peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.74500.75000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.80500.81000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.106500.107000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.146000.146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.148000.148500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.498000.498500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.530500.531000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.550500.551000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.551000.551500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.746500.747000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.750500.751000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1077500.1078000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1194500.1195000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.1195000.1195500	neg	1	1	0	1	1	1	1	1	1	1	1
chr1.1429500.1430000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.1665500.1666000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1678000.1678500	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.2082500.2083000	neg	0	1	0	0	0	0	1	1	1	0	0
chr1.2404500.2405000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2645500.2646000	neg	1	1	0	1	1	0	1	1	1	1	0
chr1.3062500.3063000	neg	0	0	0	1	1	1	1	0	1	0	1
chr1.3184500.3185000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3305000.3305500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.3367500.3368000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.3422000.3422500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.3533500.3534000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.3572500.3573000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.3703500.3704000	neg	0	1	1	0	0	1	1	1	0	0	0
chr1.3807500.3808000	neg	0	1	0	0	1	1	1	0	1	0	1
chr1.3920500.3921000	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.4538000.4538500	neg	0	1	0	0	0	0	0	0	0	0	1
chr1.4995000.4995500	neg	0	1	1	0	0	0	1	0	0	1	0
chr1.5074500.5075000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5254500.5255000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.5272000.5272500	neg	0	1	0	1	1	1	1	1	0	1	1
chr1.5831500.5832000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6031000.6031500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.6169000.6169500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6317500.6318000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6321500.6322000	neg	1	1	1	1	0	1	1	1	1	0	0
chr1.6864500.6865000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.6985500.6986000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.7038000.7038500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7092000.7092500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.7179500.7180000	neg	1	1	1	1	1	0	0	1	1	1	0
chr1.7240500.7241000	neg	0	0	0	1	1	0	1	0	1	0	1
chr1.7404500.7405000	neg	0	1	0	1	0	1	1	1	0	0	1
chr1.7422000.7422500	neg	0	1	0	0	0	0	0	0	0	0	1
chr1.7486500.7487000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.7524500.7525000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8307500.8308000	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.8542000.8542500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.8562000.8562500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.8981000.8981500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.9146500.9147000	neg	0	1	1	1	1	0	1	0	1	0	0
chr1.9294500.9295000	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.9321000.9321500	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.9421500.9422000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.9546500.9547000	neg	1	1	0	1	1	0	1	1	1	1	0
chr1.9573000.9573500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.9573500.9574000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.10250500.10251000	neg	1	1	1	1	0	1	1	1	1	0	0
chr1.10510000.10510500	neg	1	1	0	1	1	0	0	0	0	0	0
chr1.10523000.10523500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.10591000.10591500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.10706500.10707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10991000.10991500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.11102500.11103000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11282000.11282500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.11304500.11305000	neg	0	1	0	1	0	0	1	0	0	0	0
chr1.11640000.11640500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.11675000.11675500	neg	1	1	0	1	1	1	1	1	1	1	0
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11789500.11790000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12068000.12068500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12215000.12215500	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.12258500.12259000	neg	1	1	0	1	1	1	1	1	1	1	1
chr1.12282500.12283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.12376000.12376500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.12734000.12734500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13041500.13042000	neg	0	1	0	0	0	1	1	1	1	0	1
chr1.13143000.13143500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.13274000.13274500	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.13276000.13276500	neg	0	1	1	1	1	1	1	0	1	1	1
chr1.13297500.13298000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.13425500.13426000	neg	0	1	1	0	1	1	1	1	1	0	1
chr1.13486000.13486500	neg	1	1	0	0	1	0	1	0	1	0	0
chr1.13503500.13504000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.13549500.13550000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.13630500.13631000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.13693500.13694000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13901000.13901500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.14050500.14051000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.14484500.14485000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.14635500.14636000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14888500.14889000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.14926500.14927000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.15064000.15064500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15126500.15127000	neg	0	1	1	1	1	0	1	0	0	0	1
chr1.15503500.15504000	neg	0	1	0	0	0	0	1	0	0	0	1
chr1.15521000.15521500	neg	0	0	1	0	0	0	1	0	0	0	0
chr1.15560000.15560500	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.15709500.15710000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16062000.16062500	neg	0	1	1	1	0	0	1	0	0	0	1
chr1.16106000.16106500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16143000.16143500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16309500.16310000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.16557500.16558000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.16616000.16616500	neg	1	1	1	1	1	1	0	1	0	1	0
chr1.16631500.16632000	neg	0	1	1	0	0	0	1	0	0	0	0
chr1.16730000.16730500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16996000.16996500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17258500.17259000	neg	1	1	0	1	1	0	0	1	0	0	1
chr1.17298000.17298500	neg	0	1	0	0	0	0	1	1	0	0	1
chr1.17500500.17501000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.17833500.17834000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.18590000.18590500	neg	0	1	1	1	1	1	1	1	1	0	0
chr1.18637500.18638000	neg	0	1	1	1	0	0	1	1	0	1	0
chr1.18647000.18647500	neg	1	1	0	0	1	0	0	1	0	1	0
chr1.18965500.18966000	neg	0	1	0	0	0	1	1	1	1	0	1
chr1.19048500.19049000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19521000.19521500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.19820000.19820500	neg	0	0	0	0	0	0	1	1	1	0	0
chr1.19873500.19874000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19963000.19963500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.20010000.20010500	neg	0	1	1	1	1	0	0	1	0	0	1
chr1.20206000.20206500	neg	0	1	1	1	1	1	0	1	0	0	1
chr1.20427500.20428000	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.20864500.20865000	neg	0	1	1	1	0	1	1	1	1	0	0
chr1.20980500.20981000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.21154500.21155000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.21177000.21177500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.21707000.21707500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.22002500.22003000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.22061000.22061500	neg	0	1	0	0	0	1	1	1	1	0	1
chr1.22420000.22420500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.23122500.23123000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.23159500.23160000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.23248500.23249000	neg	0	1	1	0	1	0	1	0	1	0	1
chr1.23324000.23324500	neg	1	1	1	0	1	1	0	0	0	0	0
chr1.23502500.23503000	neg	0	0	1	0	0	0	1	0	1	1	0
chr1.23820500.23821000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.23856000.23856500	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.24071000.24071500	neg	0	0	0	1	0	1	1	0	1	0	1
chr1.24117000.24117500	neg	1	1	0	1	1	1	1	0	1	0	0
chr1.24117500.24118000	neg	0	1	0	1	1	1	1	0	1	0	0
chr1.24118000.24118500	neg	0	1	0	1	1	1	1	0	1	0	0
chr1.24155000.24155500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24227000.24227500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.24491000.24491500	neg	0	1	0	0	1	1	1	1	0	0	1
chr1.24542500.24543000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.24922500.24923000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.25072500.25073000	neg	1	1	0	1	1	0	1	1	1	0	1
chr1.25088500.25089000	neg	0	1	1	0	1	1	1	0	0	0	0
chr1.25477000.25477500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.25548000.25548500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.25651500.25652000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.25661500.25662000	neg	1	1	1	1	1	1	0	1	1	0	1
chr1.25717500.25718000	neg	1	1	0	1	1	0	0	1	1	0	0
chr1.26033000.26033500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26171500.26172000	neg	0	0	0	1	0	0	1	1	1	0	0
chr1.26237000.26237500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.26237500.26238000	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.26616500.26617000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.26854000.26854500	neg	1	1	1	1	1	1	0	1	0	0	1
chr1.26970500.26971000	neg	1	1	0	1	1	0	1	1	0	0	1
chr1.27083000.27083500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27232000.27232500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.27356500.27357000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27417500.27418000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27853000.27853500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.27970500.27971000	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28034500.28035000	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.28501000.28501500	neg	0	1	0	1	1	0	1	1	1	1	0
chr1.28512000.28512500	neg	0	1	0	1	1	0	1	0	1	1	0
chr1.28925500.28926000	neg	0	0	1	1	0	0	1	0	0	1	0
chr1.29100500.29101000	neg	0	1	0	1	1	1	1	1	1	1	0
chr1.29356000.29356500	neg	0	1	1	1	1	0	1	0	0	1	1
chr1.29535500.29536000	neg	1	1	0	1	1	0	1	1	1	1	0
chr1.29631500.29632000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.29883500.29884000	neg	1	1	0	1	1	1	0	1	1	0	1
chr1.30163000.30163500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.30188500.30189000	neg	0	1	0	1	1	1	0	0	0	0	1
chr1.30298500.30299000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.90500.91000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.91500.92000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.440000.440500	neg	0	0	1	0	0	0	1	0	1	0	1
chr2.667500.668000	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.854000.854500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.1053500.1054000	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.1071500.1072000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.1136500.1137000	neg	0	1	1	0	1	1	1	0	1	0	0
chr2.1287000.1287500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.1342000.1342500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.1665500.1666000	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1853000.1853500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1935500.1936000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2062000.2062500	neg	1	1	1	1	1	1	0	1	0	1	0
chr2.2111500.2112000	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.2126500.2127000	neg	1	1	1	1	1	0	1	1	0	1	0
chr2.2211000.2211500	neg	0	0	1	0	0	0	1	0	1	1	0
chr2.2280000.2280500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2292000.2292500	neg	1	1	0	1	1	0	1	0	0	1	0
chr2.2295500.2296000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2520000.2520500	neg	1	1	0	1	0	0	1	1	1	0	0
chr2.2581000.2581500	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.2638500.2639000	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.2724000.2724500	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.3044000.3044500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.3171000.3171500	neg	0	0	1	1	0	1	1	0	1	0	1
chr2.3408000.3408500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.3421500.3422000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.3450500.3451000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.3472000.3472500	neg	1	0	0	0	1	1	0	0	0	0	1
chr2.3556000.3556500	neg	1	1	1	0	1	1	0	1	0	0	1
chr2.3776000.3776500	neg	0	1	1	0	1	0	1	0	0	1	0
chr2.3868500.3869000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3903500.3904000	neg	1	1	0	1	1	0	0	1	0	1	0
