peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.59000.59500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.71500.72000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.80000.80500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.135000.135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.147000.147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.376500.377000	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.535500.536000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.545000.545500	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.738500.739000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.1077000.1077500	neg	0	1	0	1	1	0	1	0	1	0	0
chr1.1120000.1120500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.1304500.1305000	neg	0	1	1	0	1	0	1	0	1	0	1
chr1.1377000.1377500	neg	1	1	0	0	1	1	1	1	1	1	0
chr1.1849500.1850000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2328500.2329000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2329000.2329500	neg	1	1	0	1	1	0	1	0	1	0	0
chr1.2365500.2366000	neg	0	1	1	0	1	1	1	0	1	0	1
chr1.2420000.2420500	neg	0	0	1	0	0	0	1	0	0	0	0
chr1.2545500.2546000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.2559500.2560000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.2718000.2718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2755500.2756000	neg	0	1	0	0	1	0	0	1	0	1	0
chr1.2974500.2975000	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.2977000.2977500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.3062000.3062500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3127000.3127500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3595500.3596000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3748500.3749000	neg	0	0	0	1	1	0	1	1	1	0	1
chr1.3975000.3975500	neg	1	1	0	0	0	0	1	0	1	0	0
chr1.4130000.4130500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.4138000.4138500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.4334000.4334500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.4334500.4335000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4419500.4420000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4521000.4521500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.4581000.4581500	neg	0	1	0	0	1	1	1	1	0	0	1
chr1.4653500.4654000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5065500.5066000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.5357000.5357500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5420500.5421000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5489000.5489500	neg	0	1	1	0	0	0	1	1	1	0	0
chr1.5870000.5870500	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.5934000.5934500	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.6005000.6005500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6222000.6222500	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.6293500.6294000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.6610500.6611000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.6637000.6637500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6851000.6851500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.6851500.6852000	neg	0	1	0	1	0	0	0	1	0	0	1
chr1.7472500.7473000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.7507000.7507500	neg	1	1	0	1	0	0	1	1	1	0	1
chr1.7950000.7950500	neg	1	1	1	1	1	0	1	0	0	1	1
chr1.8187000.8187500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8192500.8193000	neg	1	0	0	0	0	0	0	0	0	0	0
chr1.8225500.8226000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.8347500.8348000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8527500.8528000	neg	0	1	0	1	1	1	1	0	0	1	0
chr1.9295000.9295500	neg	0	1	0	0	1	1	1	0	1	0	1
chr1.9311500.9312000	neg	0	1	0	1	0	0	0	1	0	1	0
chr1.9361000.9361500	neg	0	0	1	1	0	0	1	1	0	0	0
chr1.9803000.9803500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.9864000.9864500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.9866000.9866500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.9946000.9946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10072000.10072500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.10556500.10557000	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.10614000.10614500	neg	0	0	0	1	0	1	1	1	1	0	1
chr1.10634000.10634500	neg	0	0	0	1	0	1	1	1	0	0	1
chr1.10750000.10750500	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.11101500.11102000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.11205500.11206000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.11235500.11236000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.11282500.11283000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11798000.11798500	neg	1	1	0	1	1	1	0	1	0	0	0
chr1.12067500.12068000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12210500.12211000	neg	1	1	1	1	1	0	0	1	0	1	0
chr1.12215000.12215500	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.12689500.12690000	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.12863000.12863500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.13275500.13276000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.13504000.13504500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13591000.13591500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.13631500.13632000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13848500.13849000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.13878500.13879000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14271500.14272000	neg	0	1	1	0	1	0	1	0	1	0	1
chr1.14483500.14484000	neg	1	1	0	0	1	0	1	0	1	0	1
chr1.14908500.14909000	neg	0	1	0	0	1	0	1	0	0	0	1
chr1.14959000.14959500	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.15000500.15001000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15094500.15095000	neg	0	1	0	1	1	0	1	0	1	1	1
chr1.15108500.15109000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.15399000.15399500	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.15666500.15667000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.15936000.15936500	neg	1	1	1	1	1	1	1	1	0	0	1
chr1.15936500.15937000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.16026000.16026500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16026500.16027000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16430000.16430500	neg	0	0	0	0	1	0	1	0	1	0	0
chr1.16507500.16508000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.16932500.16933000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16975500.16976000	neg	0	1	1	1	1	1	0	1	1	0	1
chr1.16976000.16976500	neg	0	1	1	1	1	1	0	1	1	0	1
chr1.17044000.17044500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.17151500.17152000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.17353500.17354000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17505000.17505500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.17584500.17585000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17659000.17659500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17860000.17860500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.18100500.18101000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.18314000.18314500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.18379000.18379500	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.18412500.18413000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.18413000.18413500	neg	0	0	0	1	0	1	1	0	1	0	0
chr1.18559000.18559500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.18858000.18858500	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.19048500.19049000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19054500.19055000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.19331500.19332000	neg	0	1	1	0	0	1	1	0	1	0	1
chr1.19439000.19439500	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.19581000.19581500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.20112500.20113000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20149500.20150000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.20224500.20225000	neg	1	1	1	1	1	0	0	1	1	0	1
chr1.20258000.20258500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20387500.20388000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.20432500.20433000	neg	1	1	0	0	1	1	1	0	0	0	1
chr1.20564500.20565000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.20565000.20565500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.20688000.20688500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.20899000.20899500	neg	1	1	0	1	1	0	0	1	0	0	0
chr1.21176000.21176500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21176500.21177000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.21190500.21191000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21191000.21191500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.21656500.21657000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21707000.21707500	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.21781000.21781500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.22695000.22695500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.23159500.23160000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.23402000.23402500	neg	0	1	1	1	1	1	1	0	0	0	1
chr1.23628500.23629000	neg	1	1	0	1	1	0	0	1	0	0	1
chr1.23855000.23855500	neg	0	1	1	0	1	1	1	0	0	0	0
chr1.24155000.24155500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24877000.24877500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.25012000.25012500	neg	1	1	1	1	1	1	1	0	1	1	1
chr1.25030500.25031000	neg	0	0	0	0	1	1	0	0	0	0	0
chr1.25190000.25190500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.25304000.25304500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.25717500.25718000	neg	1	1	0	1	1	0	0	1	1	0	0
chr1.25741500.25742000	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.25807000.25807500	neg	0	1	0	1	1	0	1	1	1	1	0
chr1.25810500.25811000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26015500.26016000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.26172500.26173000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26221500.26222000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.26251500.26252000	neg	1	1	0	1	1	1	0	1	0	0	0
chr1.26391500.26392000	neg	0	1	1	1	0	1	1	0	1	0	0
chr1.26578000.26578500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26823500.26824000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.26900500.26901000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27089000.27089500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27356500.27357000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27471500.27472000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.27703000.27703500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.27971000.27971500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28306500.28307000	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.28383000.28383500	neg	0	1	1	0	1	0	1	1	0	1	0
chr1.28401500.28402000	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28701500.28702000	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.28702500.28703000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28739500.28740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.29330500.29331000	neg	0	1	1	0	1	0	1	0	1	1	1
chr1.29356000.29356500	neg	0	1	1	1	1	0	1	0	0	1	1
chr1.29648500.29649000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.29897500.29898000	neg	1	1	1	1	1	1	1	1	1	0	0
chr1.29900500.29901000	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.30215500.30216000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.30298500.30299000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.30452000.30452500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.30534500.30535000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.339500.340000	neg	0	0	1	1	0	0	1	0	1	0	0
chr2.569000.569500	neg	0	1	1	1	0	0	1	1	1	0	0
chr2.585500.586000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.602500.603000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.664500.665000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.757000.757500	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.876000.876500	neg	0	1	0	1	0	0	1	1	1	1	0
chr2.1314000.1314500	neg	0	1	1	1	0	0	1	1	0	0	1
chr2.1341500.1342000	neg	0	0	0	0	1	0	1	1	1	0	1
chr2.1507500.1508000	neg	1	1	1	1	1	1	0	1	1	0	1
chr2.1587000.1587500	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.2066500.2067000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.2154000.2154500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2426000.2426500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.2575000.2575500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.2580500.2581000	neg	1	1	0	0	1	0	1	0	0	1	0
chr2.2934000.2934500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.3019000.3019500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.3199000.3199500	neg	1	1	0	1	1	1	0	1	1	0	1
chr2.3472500.3473000	neg	1	0	0	0	1	1	0	0	0	0	1
chr2.3668000.3668500	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.3798500.3799000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3877000.3877500	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3907500.3908000	neg	1	1	1	1	1	0	0	1	0	1	0
chr2.3912500.3913000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4217500.4218000	neg	1	1	0	1	1	1	0	1	0	0	0
chr2.4403500.4404000	neg	0	1	1	0	0	0	1	0	1	1	0
chr2.4449500.4450000	neg	0	1	0	1	1	1	1	1	0	0	1
chr2.5032500.5033000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.5051500.5052000	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.5056000.5056500	neg	0	0	1	0	0	0	1	0	1	0	1
chr2.5267500.5268000	neg	0	1	0	1	1	1	0	1	0	1	0
chr2.5411000.5411500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.5719000.5719500	neg	0	1	0	1	1	0	1	1	0	1	1
chr2.6167000.6167500	neg	0	1	1	1	1	1	1	1	0	0	1
