peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.49000.49500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.60000.60500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.66500.67000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.76500.77000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.119000.119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.135000.135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.158500.159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.159000.159500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.400000.400500	neg	0	1	1	1	1	0	1	1	1	0	1
chr1.476500.477000	neg	0	0	1	1	1	0	0	0	0	0	1
chr1.477000.477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.498000.498500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.546000.546500	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.736500.737000	neg	1	1	1	1	1	1	1	0	0	0	0
chr1.749500.750000	neg	0	0	1	0	0	1	1	0	0	0	0
chr1.1130500.1131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1327000.1327500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.1747500.1748000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2031000.2031500	neg	1	1	0	1	0	0	1	1	1	0	0
chr1.2235000.2235500	neg	1	1	1	0	1	0	1	0	0	0	1
chr1.2718000.2718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3050500.3051000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.3345000.3345500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.3515000.3515500	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.3540500.3541000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.3604000.3604500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.3703500.3704000	neg	0	1	1	0	0	1	1	0	0	0	0
chr1.3952500.3953000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4317000.4317500	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.4520500.4521000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.4521000.4521500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.4661000.4661500	neg	0	1	0	0	0	0	1	0	0	0	1
chr1.4715000.4715500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.5023000.5023500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5047000.5047500	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.5107500.5108000	neg	0	0	0	0	0	0	1	0	0	0	1
chr1.5108000.5108500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.5460500.5461000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5617500.5618000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.5618500.5619000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.5658500.5659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6021500.6022000	neg	0	1	0	1	1	0	1	0	0	0	1
chr1.6448500.6449000	neg	0	0	0	1	0	0	1	1	1	0	1
chr1.6509000.6509500	neg	0	1	1	1	0	0	1	0	0	0	1
chr1.6546000.6546500	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.6611000.6611500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6790000.6790500	neg	1	0	0	0	1	0	0	0	0	1	0
chr1.6864500.6865000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6910000.6910500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.7056000.7056500	neg	0	0	1	1	1	1	1	0	1	0	1
chr1.7092000.7092500	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.7604500.7605000	neg	0	0	0	1	0	0	0	0	0	0	1
chr1.7853000.7853500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.7950000.7950500	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.8050000.8050500	neg	0	1	1	0	1	0	1	1	1	0	1
chr1.8067000.8067500	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.8422500.8423000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.8814500.8815000	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.9106000.9106500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.9114500.9115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9125000.9125500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.9346000.9346500	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.9579000.9579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10576500.10577000	neg	0	1	1	0	0	0	1	0	0	0	0
chr1.10591000.10591500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.10751500.10752000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.10767500.10768000	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.11206000.11206500	neg	0	0	0	1	0	0	0	0	0	0	0
chr1.11360000.11360500	neg	0	1	0	1	0	0	1	0	0	0	1
chr1.11378500.11379000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.11518500.11519000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.11668000.11668500	neg	1	1	0	1	1	0	1	1	1	1	0
chr1.11723000.11723500	neg	1	0	1	1	1	0	0	0	0	0	0
chr1.11966000.11966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12110000.12110500	neg	0	0	0	1	0	0	0	0	0	0	1
chr1.12256500.12257000	neg	1	1	0	1	1	0	0	0	0	0	1
chr1.12313000.12313500	neg	1	1	0	0	0	0	1	0	1	0	0
chr1.12313500.12314000	neg	1	1	0	0	1	0	1	0	0	0	0
chr1.13424500.13425000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.13661500.13662000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13726500.13727000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13727000.13727500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.13940000.13940500	neg	0	1	1	1	0	0	1	1	1	0	1
chr1.14439000.14439500	neg	0	1	0	0	1	0	1	0	0	0	0
chr1.14651000.14651500	neg	1	0	0	0	0	0	1	0	1	0	0
chr1.14866500.14867000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15055500.15056000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.15071000.15071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15287000.15287500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.15356000.15356500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.15503000.15503500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.15507500.15508000	neg	0	1	1	1	0	1	1	0	0	0	1
chr1.15696500.15697000	neg	0	1	0	1	1	1	1	0	0	1	1
chr1.15944000.15944500	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.16043500.16044000	neg	1	1	1	1	0	0	1	1	0	0	0
chr1.16077500.16078000	neg	1	1	0	0	1	1	1	1	1	1	0
chr1.16126500.16127000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16408500.16409000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.16778500.16779000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.17265500.17266000	neg	0	1	1	0	0	0	1	1	1	0	1
chr1.17483000.17483500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17558500.17559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17644500.17645000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.17699000.17699500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.17833500.17834000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17866500.17867000	neg	1	1	1	1	1	1	1	1	1	0	1
chr1.17925000.17925500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.18213500.18214000	neg	0	1	1	0	1	1	1	1	1	0	1
chr1.18422500.18423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18589500.18590000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18590000.18590500	neg	0	1	1	1	1	1	1	1	1	0	0
chr1.18637000.18637500	neg	1	1	1	1	1	0	0	1	0	1	0
chr1.18638000.18638500	neg	0	0	1	1	0	0	1	0	0	1	0
chr1.18951000.18951500	neg	0	0	1	0	0	0	1	0	0	0	1
chr1.19295500.19296000	neg	1	0	1	1	1	0	1	0	0	0	0
chr1.19748500.19749000	neg	0	1	0	1	1	0	1	0	0	0	1
chr1.21224000.21224500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.21252500.21253000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.21377500.21378000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.21522000.21522500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.21566000.21566500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.21584000.21584500	neg	0	0	0	0	1	0	0	0	0	0	0
chr1.21600500.21601000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.21767000.21767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21966500.21967000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.22129000.22129500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22695000.22695500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.22781000.22781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22835000.22835500	neg	0	0	0	1	1	0	0	0	0	0	1
chr1.23361500.23362000	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.23685500.23686000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.23784500.23785000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.24070500.24071000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.24175500.24176000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24249500.24250000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.24335500.24336000	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.24424000.24424500	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.24700000.24700500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24779500.24780000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.24915000.24915500	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.25400000.25400500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.25651500.25652000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.25753000.25753500	neg	1	1	0	1	1	1	1	1	1	1	0
chr1.25778000.25778500	neg	0	0	0	0	0	0	1	0	0	1	0
chr1.26089000.26089500	neg	1	1	0	1	1	1	0	1	0	1	1
chr1.26123500.26124000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.26152000.26152500	neg	0	0	1	0	0	0	1	0	0	0	0
chr1.26214000.26214500	neg	0	1	1	1	0	1	1	0	0	0	1
chr1.26237500.26238000	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.26251000.26251500	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.26370000.26370500	neg	1	0	0	0	1	0	0	0	0	0	0
chr1.26519000.26519500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.26662500.26663000	neg	0	0	1	1	1	1	0	1	0	0	1
chr1.26946500.26947000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26976500.26977000	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.27030500.27031000	neg	1	1	1	1	1	1	1	1	1	0	1
chr1.27031000.27031500	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.27376000.27376500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.27526000.27526500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.27851500.27852000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.28400500.28401000	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28582000.28582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29101500.29102000	neg	0	0	0	0	0	0	1	0	1	1	0
chr1.29122500.29123000	neg	0	0	0	1	1	0	0	0	0	0	0
chr1.29160000.29160500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29892500.29893000	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.29897500.29898000	neg	1	1	1	1	1	0	1	0	0	0	0
chr1.30137000.30137500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.30298500.30299000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.30472500.30473000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.30535500.30536000	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.12000.12500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.14000.14500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.440500.441000	neg	0	1	0	1	1	0	1	0	0	0	1
chr2.664500.665000	neg	0	1	1	1	1	1	1	1	1	0	0
chr2.756500.757000	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.933500.934000	neg	0	1	0	1	1	0	1	0	1	0	1
chr2.1053000.1053500	neg	0	1	1	1	1	1	1	0	0	0	1
chr2.1574000.1574500	neg	0	1	0	0	1	1	1	0	1	0	0
chr2.1854000.1854500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1947000.1947500	neg	0	1	0	1	1	1	1	1	0	1	1
chr2.2111000.2111500	neg	0	1	1	0	1	0	1	1	1	1	1
chr2.2122500.2123000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2177000.2177500	neg	0	1	1	1	1	1	1	1	1	1	1
chr2.2558500.2559000	neg	1	0	0	1	1	0	0	0	0	0	0
chr2.2602500.2603000	neg	0	0	1	0	0	0	1	0	0	1	0
chr2.3213500.3214000	neg	1	1	0	1	1	0	0	1	1	0	0
chr2.3232500.3233000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.3240000.3240500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.3363500.3364000	neg	0	1	1	1	1	0	1	0	0	1	1
chr2.3608500.3609000	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.3789000.3789500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3884000.3884500	neg	0	1	0	1	1	0	0	1	0	1	0
chr2.3997000.3997500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.4040000.4040500	neg	0	1	0	1	0	0	1	1	0	0	1
chr2.4163000.4163500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4357500.4358000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4608500.4609000	neg	1	1	0	1	1	0	0	1	0	0	0
chr2.5052000.5052500	neg	0	0	0	1	0	0	1	1	1	0	1
chr2.5875000.5875500	neg	1	0	0	1	1	0	1	0	0	0	0
chr2.5923000.5923500	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.5923500.5924000	neg	0	0	1	0	0	0	1	0	0	0	0
chr2.6309500.6310000	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.6445500.6446000	neg	1	0	0	1	1	0	0	0	0	0	1
chr2.6446000.6446500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.6465500.6466000	neg	0	1	1	0	0	0	1	0	1	0	1
chr2.6564500.6565000	neg	1	1	0	1	1	1	0	1	0	0	1
chr2.6629000.6629500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.6750500.6751000	neg	1	1	1	0	0	0	1	1	0	1	0
chr2.6765000.6765500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.6779000.6779500	neg	0	0	0	0	0	0	0	0	0	1	0
chr2.6787000.6787500	neg	0	1	0	0	0	0	0	0	0	1	0
chr2.6798500.6799000	neg	1	0	0	0	1	0	0	0	0	1	0
chr2.6834000.6834500	neg	0	1	0	0	1	1	0	0	0	0	0
chr2.6904500.6905000	neg	1	1	0	1	1	1	0	0	0	1	0
chr2.6908000.6908500	neg	1	1	1	0	1	1	1	0	0	1	0
chr2.7081500.7082000	neg	0	0	0	1	0	0	0	0	0	0	0
chr2.7088500.7089000	neg	1	1	1	1	1	0	0	0	0	1	0
chr2.7612000.7612500	neg	0	0	0	1	0	0	0	0	0	0	1
