peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.23000.23500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.146000.146500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.148000.148500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.231000.231500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.263500.264000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.478500.479000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.530000.530500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.550000.550500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.736500.737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.792500.793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.793000.793500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1194500.1195000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.1304500.1305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1346000.1346500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.1618000.1618500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1808500.1809000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.1906500.1907000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.2057000.2057500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2066500.2067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2142000.2142500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2498000.2498500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2520500.2521000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.3033000.3033500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3184000.3184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3380500.3381000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3566500.3567000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.3572000.3572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3942500.3943000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3943000.3943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3974500.3975000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.4826000.4826500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.4944000.4944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4981500.4982000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5038500.5039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5066000.5066500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5574500.5575000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5618500.5619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6072000.6072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6072500.6073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6294500.6295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6456500.6457000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6546000.6546500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.7301500.7302000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.7774500.7775000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7863000.7863500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.7893000.7893500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8192500.8193000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8243500.8244000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8527500.8528000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8542000.8542500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8713000.8713500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8751000.8751500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8964500.8965000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.8980500.8981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9135000.9135500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.9395000.9395500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9409500.9410000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9782000.9782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10142500.10143000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10441000.10441500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.10450500.10451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10556000.10556500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10991500.10992000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11297500.11298000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.11391500.11392000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11487500.11488000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11508500.11509000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.11667500.11668000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12282500.12283000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.12582000.12582500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.12894000.12894500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12936500.12937000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13080000.13080500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13116500.13117000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13117000.13117500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13276000.13276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13409000.13409500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.13504000.13504500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.13563500.13564000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13579000.13579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14014000.14014500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14866000.14866500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.15055000.15055500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15108000.15108500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.15463000.15463500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.15636000.15636500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15666500.15667000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.15667000.15667500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15721000.15721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15973500.15974000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16044000.16044500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16366500.16367000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.16390500.16391000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16632000.16632500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16685500.16686000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.16886500.16887000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16897000.16897500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16995500.16996000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16996500.16997000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17346000.17346500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.17847500.17848000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18060500.18061000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18186000.18186500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18253000.18253500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18394000.18394500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18590000.18590500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.18696000.18696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18850000.18850500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858000.18858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858500.18859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19337000.19337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19748000.19748500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19820000.19820500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19844500.19845000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20258000.20258500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20440000.20440500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20478500.20479000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.20948500.20949000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21183000.21183500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.21214000.21214500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.21504000.21504500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22026000.22026500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22080000.22080500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22080500.22081000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22105000.22105500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.22151000.22151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22420000.22420500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601000.22601500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.22602500.22603000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.23160000.23160500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.23164500.23165000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23734000.23734500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.23845000.23845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071500.24072000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24117000.24117500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24939000.24939500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25445000.25445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25477500.25478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25562000.25562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25807000.25807500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.26577500.26578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26578000.26578500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27389500.27390000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.27721500.27722000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27970000.27970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27989500.27990000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28456000.28456500	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28501000.28501500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28557000.28557500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.28659500.28660000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.28772500.28773000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30119500.30120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30351000.30351500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.562500.563000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.665000.665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.679500.680000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.875000.875500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.933000.933500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1059000.1059500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1072000.1072500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.1286500.1287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1313500.1314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1370500.1371000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.1534000.1534500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1573500.1574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1665500.1666000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1718500.1719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1802000.1802500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2123000.2123500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2137500.2138000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.2143500.2144000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2281000.2281500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3151000.3151500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3193500.3194000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3232000.3232500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3569500.3570000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.3615000.3615500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.3798000.3798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3829500.3830000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3893500.3894000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3903500.3904000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.3906000.3906500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3938000.3938500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.4034000.4034500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4040500.4041000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4228500.4229000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4344500.4345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4358000.4358500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.4744000.4744500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4813000.4813500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.5184000.5184500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5662500.5663000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5719000.5719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5962000.5962500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6182500.6183000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6290500.6291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6309000.6309500	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.6564500.6565000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6775500.6776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6904500.6905000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7758500.7759000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7810500.7811000	neg	0	1	0	0	0	0	1	0	0	0	0
chr2.8177000.8177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8468500.8469000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8476000.8476500	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.8573000.8573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8607500.8608000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8627500.8628000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.8916000.8916500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.8930000.8930500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9230000.9230500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.9368500.9369000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10018000.10018500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.10151500.10152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10251500.10252000	neg	0	1	0	0	0	0	1	0	0	0	0
