peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.2000.2500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.147000.147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.153000.153500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.377000.377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.498000.498500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.507000.507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.738500.739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.831000.831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1028000.1028500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1042500.1043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2606000.2606500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2672500.2673000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2891000.2891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3062500.3063000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3231500.3232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3345000.3345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3367000.3367500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3603500.3604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3975000.3975500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4048500.4049000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4619500.4620000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4900000.4900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5074000.5074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5272500.5273000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5280000.5280500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5460500.5461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5968500.5969000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5971500.5972000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6005000.6005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6053500.6054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6294500.6295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6560000.6560500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6561000.6561500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6586000.6586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6910000.6910500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7046000.7046500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7157000.7157500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7179000.7179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7179500.7180000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7368500.7369000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7374000.7374500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7486000.7486500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7596500.7597000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7983000.7983500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7992000.7992500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8570000.8570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9294500.9295000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9864500.9865000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9946500.9947000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11124500.11125000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11181000.11181500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11719000.11719500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11790000.11790500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12682500.12683000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12800500.12801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13275000.13275500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13486500.13487000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13580000.13580500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13879000.13879500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13939500.13940000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14013500.14014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14312000.14312500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14329000.14329500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14500000.14500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14874000.14874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14907500.14908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15330000.15330500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15828500.15829000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16143000.16143500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16239500.16240000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16240000.16240500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16322000.16322500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16420500.16421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16600500.16601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17170500.17171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17290500.17291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17658500.17659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17938000.17938500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18379000.18379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18858000.18858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19074500.19075000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19107000.19107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19476000.19476500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581000.19581500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19581500.19582000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19695000.19695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19798000.19798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20257500.20258000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20299000.20299500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20399000.20399500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20534500.20535000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20638500.20639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20945500.20946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21050000.21050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21223500.21224000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21252500.21253000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21513500.21514000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21646000.21646500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21848500.21849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21938500.21939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21965500.21966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22088000.22088500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22475500.22476000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22601500.22602000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22980500.22981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23239500.23240000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23248500.23249000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23249000.23249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23300000.23300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23502000.23502500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23602500.23603000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23622000.23622500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23820000.23820500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24004500.24005000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24052500.24053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24071000.24071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24089000.24089500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24094500.24095000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24226500.24227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24468000.24468500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24504500.24505000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24712000.24712500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24957500.24958000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25270500.25271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25526000.25526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25548000.25548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25683000.25683500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26018500.26019000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26059500.26060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26061000.26061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101000.26101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26136000.26136500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26840000.26840500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26878000.26878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26947000.26947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27053000.27053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27289500.27290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27342000.27342500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27472000.27472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27704000.27704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27793500.27794000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27875000.27875500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28319000.28319500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28501500.28502000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28557000.28557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28578500.28579000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28693500.28694000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29101000.29101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29224000.29224500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29389000.29389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29499500.29500000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29631500.29632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29707000.29707500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29927500.29928000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29928000.29928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30162500.30163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30535500.30536000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.45000.45500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.91000.91500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.124500.125000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.244500.245000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.245000.245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.276000.276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.323500.324000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.602500.603000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.692000.692500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1117500.1118000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1137000.1137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1278500.1279000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1387500.1388000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1454000.1454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1524500.1525000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1847500.1848000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2066500.2067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2078500.2079000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2333000.2333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2426000.2426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2575500.2576000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2662000.2662500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2801500.2802000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3044500.3045000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3171000.3171500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3337000.3337500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3384000.3384500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3597500.3598000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3668500.3669000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3776500.3777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3786000.3786500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3868000.3868500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3869000.3869500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3912500.3913000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3938000.3938500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4163500.4164000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4252000.4252500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4345000.4345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4358000.4358500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4377000.4377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4465500.4466000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4766000.4766500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5200000.5200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5537000.5537500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5635000.5635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5653500.5654000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6305000.6305500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6446000.6446500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6648500.6649000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6868500.6869000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6982500.6983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7232000.7232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7244000.7244500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7513000.7513500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7599500.7600000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7638000.7638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7800000.7800500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7844000.7844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.7946000.7946500	neg	0	0	0	0	0	0	0	0	0	0	0
