peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.52000.52500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.107000.107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.120500.121000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.160500.161000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.325500.326000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.376000.376500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.457000.457500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.479000.479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.507000.507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.521000.521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.530000.530500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.545500.546000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.623500.624000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1207500.1208000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1234500.1235000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1907000.1907500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2082000.2082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2141500.2142000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2520500.2521000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2613500.2614000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2679000.2679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2718500.2719000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2852500.2853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3304500.3305000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3368000.3368500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3533500.3534000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3567000.3567500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3573000.3573500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3603500.3604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3748500.3749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3752500.3753000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3808000.3808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3846000.3846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3943000.3943500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4420500.4421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4653500.4654000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4826500.4827000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5022500.5023000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5038500.5039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5084500.5085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5107000.5107500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5494500.5495000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5573500.5574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5617500.5618000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5618500.5619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5760500.5761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5933500.5934000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5955000.5955500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6054000.6054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6245000.6245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6576000.6576500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6586000.6586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6610500.6611000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6791000.6791500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7038500.7039000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7158000.7158500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7433000.7433500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7507000.7507500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7932000.7932500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8055500.8056000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8186000.8186500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8536500.8537000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8641500.8642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8751000.8751500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8893000.8893500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9311500.9312000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9723500.9724000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9724500.9725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9781500.9782000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9955500.9956000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10100000.10100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11303500.11304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11304000.11304500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11322500.11323000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11723000.11723500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12011000.12011500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12183000.12183500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12283000.12283500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12765500.12766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13133000.13133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13274500.13275000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13276000.13276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13284000.13284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13462000.13462500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13591000.13591500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13849000.13849500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13878500.13879000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14025000.14025500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14573500.14574000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14621500.14622000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15270000.15270500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15367500.15368000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15448000.15448500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15448500.15449000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15560500.15561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15570000.15570500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15696000.15696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15745500.15746000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15944000.15944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15973500.15974000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16420500.16421000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16600000.16600500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16631500.16632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16778000.16778500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17084000.17084500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17122000.17122500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17151500.17152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17531500.17532000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17644500.17645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17848500.17849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17903500.17904000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18151500.18152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18343000.18343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18379000.18379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18422500.18423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18830500.18831000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19190500.19191000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19332000.19332500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19422500.19423000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19528000.19528500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19528500.19529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19838500.19839000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19963500.19964000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20300000.20300500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20482000.20482500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20728500.20729000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21069000.21069500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21198000.21198500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21528500.21529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21565500.21566000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21707500.21708000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21962000.21962500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22002500.22003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22097500.22098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22135000.22135500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22141000.22141500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22287500.22288000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22600500.22601000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23122500.23123000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23251000.23251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23288500.23289000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23685500.23686000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23981500.23982000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24053000.24053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24061000.24061500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24095000.24095500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24344500.24345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24476500.24477000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24712500.24713000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24751000.24751500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24958500.24959000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.24981000.24981500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25252500.25253000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25526500.25527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25999500.26000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26019000.26019500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26101000.26101500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26237000.26237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26268500.26269000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27006500.27007000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27129000.27129500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27289500.27290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27326000.27326500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27357000.27357500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27382000.27382500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28396000.28396500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28739000.28739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28785500.28786000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28972500.28973000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28986500.28987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29296500.29297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29326000.29326500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29442500.29443000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29811500.29812000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29867500.29868000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30215000.30215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30472500.30473000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.40500.41000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.453000.453500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.453500.454000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.491500.492000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.603000.603500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.867500.868000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1072000.1072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1314000.1314500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1387000.1387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1574000.1574500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1802500.1803000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2025500.2026000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2055000.2055500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2126000.2126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2200500.2201000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2293000.2293500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2381500.2382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2426500.2427000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2580500.2581000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2861500.2862000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3019000.3019500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3200000.3200500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3539500.3540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3868500.3869000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3923000.3923500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4086500.4087000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4193500.4194000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4217500.4218000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4218000.4218500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4324000.4324500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4344500.4345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4450000.4450500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4586000.4586500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5118000.5118500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5153000.5153500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5413500.5414000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5486500.5487000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5500500.5501000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5767000.5767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5803500.5804000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5977500.5978000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
