peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.19000.19500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.139500.140000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.456500.457000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.477000.477500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.1512000.1512500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2147500.2148000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2222000.2222500	neg	0	1	0	1	1	0	1	1	1	0	0
chr1.2328500.2329000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2380000.2380500	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.2389500.2390000	neg	0	0	0	0	0	1	1	0	0	0	0
chr1.2470500.2471000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2545500.2546000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.2606000.2606500	neg	0	0	0	1	1	0	0	1	0	0	0
chr1.2613000.2613500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.2841500.2842000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.3778000.3778500	neg	0	1	0	1	0	0	0	1	0	0	0
chr1.3845500.3846000	neg	0	1	0	1	1	0	1	1	1	0	0
chr1.3942500.3943000	neg	0	0	0	1	0	0	1	1	1	0	0
chr1.3953500.3954000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.3975000.3975500	neg	0	1	0	0	0	0	0	0	1	0	0
chr1.4179500.4180000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.4241000.4241500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.4914000.4914500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.5042500.5043000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.5066000.5066500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5617500.5618000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5667000.5667500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5783000.5783500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5945500.5946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5952500.5953000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.5953500.5954000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6071500.6072000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.6330000.6330500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.6447500.6448000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.6790500.6791000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.6810000.6810500	neg	0	1	0	0	0	0	0	1	1	0	0
chr1.6827000.6827500	neg	0	0	0	0	0	1	0	0	0	0	0
chr1.6998500.6999000	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.7038000.7038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7125500.7126000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.7157500.7158000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.7158000.7158500	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.7775000.7775500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.7803500.7804000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7862500.7863000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8192500.8193000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8445000.8445500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8676000.8676500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.8972500.8973000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.8980500.8981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9106500.9107000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.9195000.9195500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.9464000.9464500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.9754000.9754500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.9876000.9876500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.10020000.10020500	neg	0	0	0	0	0	0	0	1	1	0	0
chr1.10811500.10812000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.10847500.10848000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.11265000.11265500	neg	0	1	0	0	0	1	1	1	1	0	0
chr1.11282000.11282500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.11487000.11487500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11552500.11553000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.11898500.11899000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12572000.12572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12618500.12619000	neg	0	1	0	0	1	1	0	0	1	0	0
chr1.12644000.12644500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.12652000.12652500	neg	0	1	0	0	0	1	0	1	1	0	0
chr1.12812000.12812500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.12952000.12952500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.13182500.13183000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.13316000.13316500	neg	0	1	0	0	0	1	0	1	1	0	0
chr1.13407000.13407500	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.13409500.13410000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13425000.13425500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.13549000.13549500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13694500.13695000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14013500.14014000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14499500.14500000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14574000.14574500	neg	0	1	0	0	1	0	1	1	1	0	0
chr1.15077500.15078000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.15126000.15126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15126500.15127000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15246500.15247000	neg	0	1	0	0	0	1	0	0	1	0	0
chr1.15270500.15271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.15298000.15298500	neg	0	1	0	1	1	0	0	1	1	0	0
chr1.15330000.15330500	neg	0	1	0	0	0	0	0	0	1	0	0
chr1.16143500.16144000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.16156000.16156500	neg	0	1	0	0	1	0	0	0	0	0	0
chr1.16367000.16367500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16615500.16616000	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.16754500.16755000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.16771500.16772000	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.17042000.17042500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.17937500.17938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.18100000.18100500	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.18101000.18101500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.18300500.18301000	neg	0	0	0	0	1	0	0	0	0	0	0
chr1.18301500.18302000	neg	0	0	0	0	0	1	0	0	1	0	0
chr1.18481500.18482000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.18933500.18934000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19035000.19035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19517000.19517500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19748500.19749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19770000.19770500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19879500.19880000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19964000.19964500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20219000.20219500	neg	0	1	0	0	0	1	0	1	1	0	0
chr1.20257500.20258000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20387500.20388000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.20843000.20843500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21008000.21008500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21050000.21050500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.21085500.21086000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.21348000.21348500	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.21512500.21513000	neg	0	1	0	1	1	1	0	0	1	0	0
chr1.21600500.21601000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.21863500.21864000	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.21887000.21887500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.21966000.21966500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.22038500.22039000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.22387000.22387500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22600500.22601000	neg	0	0	0	0	0	1	0	0	0	0	0
chr1.23009500.23010000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.23123500.23124000	neg	0	1	0	0	0	1	1	0	1	0	0
chr1.23251000.23251500	neg	0	1	0	1	0	1	1	0	1	0	0
chr1.23385500.23386000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.23396000.23396500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.23502000.23502500	neg	0	1	0	0	1	0	1	0	0	0	0
chr1.23785000.23785500	neg	0	1	0	0	0	0	0	0	1	0	0
chr1.24094500.24095000	neg	0	1	0	0	1	1	1	1	1	0	0
chr1.24700000.24700500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24923000.24923500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24960500.24961000	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.25030500.25031000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25088500.25089000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.25114000.25114500	neg	0	1	0	0	0	0	0	1	0	0	0
chr1.25718000.25718500	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.25806000.25806500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.25907000.25907500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.26016000.26016500	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.26266500.26267000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.26283000.26283500	neg	0	0	0	0	0	1	0	0	0	0	0
chr1.26577500.26578000	neg	0	1	0	1	1	1	0	1	1	0	0
chr1.26799500.26800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.26860500.26861000	neg	0	1	0	1	1	0	0	1	0	0	0
chr1.26947000.26947500	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.27228000.27228500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27385000.27385500	neg	0	1	0	1	1	0	1	0	1	0	0
chr1.27418000.27418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27542500.27543000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.27704000.27704500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.27786500.27787000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.27970000.27970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28252000.28252500	neg	0	1	0	1	0	1	0	0	0	0	0
chr1.28290000.28290500	neg	0	1	0	1	1	1	0	1	0	0	0
chr1.28319000.28319500	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.28693500.28694000	neg	0	1	0	1	1	1	1	1	0	0	0
chr1.28933000.28933500	neg	0	1	0	1	1	0	0	1	0	0	0
chr1.29025500.29026000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.29043000.29043500	neg	0	1	0	0	1	1	0	1	0	0	0
chr1.29121500.29122000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.29277500.29278000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29297500.29298000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.29326500.29327000	neg	0	1	0	0	1	0	1	0	1	0	0
chr1.29361000.29361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29857000.29857500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.29900500.29901000	neg	0	1	0	0	0	1	0	0	0	0	0
chr1.30158500.30159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.30556500.30557000	neg	0	1	0	0	1	0	1	0	1	0	0
chr2.40500.41000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.439500.440000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.633500.634000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.715000.715500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.757000.757500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1040000.1040500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.1059500.1060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1524500.1525000	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.1770000.1770500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1775500.1776000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1896500.1897000	neg	0	1	0	1	1	0	0	0	0	0	0
chr2.1927000.1927500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2025500.2026000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.2036000.2036500	neg	0	1	0	0	1	1	1	0	0	0	0
chr2.2078500.2079000	neg	0	1	0	0	0	1	0	0	0	0	0
chr2.2126000.2126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2138500.2139000	neg	0	1	0	1	1	1	0	1	0	0	0
chr2.2281000.2281500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2281500.2282000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2292500.2293000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.2519000.2519500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2546500.2547000	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.2559000.2559500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3248500.3249000	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.3364000.3364500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.3785000.3785500	neg	0	1	0	1	1	0	0	1	0	0	0
chr2.3871500.3872000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4041000.4041500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.4173000.4173500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.4404000.4404500	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.5452500.5453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5635500.5636000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5662500.5663000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5970000.5970500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5982500.5983000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.5995500.5996000	neg	0	1	0	1	0	1	0	1	1	0	0
chr2.6066500.6067000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6137000.6137500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6569500.6570000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.6621500.6622000	neg	0	1	0	1	0	1	1	0	0	0	0
chr2.6750500.6751000	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.6880000.6880500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.7017000.7017500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.7081500.7082000	neg	0	1	0	1	0	0	1	0	1	0	0
chr2.7089000.7089500	neg	0	1	0	1	1	1	0	1	1	0	0
chr2.7098500.7099000	neg	0	0	0	0	0	0	1	0	0	0	0
chr2.7230000.7230500	neg	0	1	0	0	0	0	0	0	0	0	0
chr2.7244000.7244500	neg	0	1	0	1	1	1	1	1	0	0	0
chr2.7482000.7482500	neg	0	1	0	0	1	1	1	0	0	0	0
