peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.20000.20500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.33500.34000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.38000.38500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.60000.60500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.80000.80500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.433000.433500	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.507000.507500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.624000.624500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.897000.897500	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.1042000.1042500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.1234000.1234500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1526000.1526500	neg	0	1	1	0	0	1	1	0	1	1	1
chr1.1600000.1600500	neg	0	1	0	1	0	1	1	1	1	0	0
chr1.1740500.1741000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.2066500.2067000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.2083000.2083500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.2165000.2165500	neg	1	1	0	1	1	0	0	1	0	0	0
chr1.2176500.2177000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.2586500.2587000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2879000.2879500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.2975000.2975500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.3057500.3058000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3062000.3062500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3380500.3381000	neg	0	1	0	1	0	1	1	1	0	0	1
chr1.3423000.3423500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.3482000.3482500	neg	0	1	1	1	1	1	1	0	1	0	0
chr1.3748500.3749000	neg	0	0	0	1	1	0	1	1	1	0	1
chr1.3753000.3753500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.3771000.3771500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.4195500.4196000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.4477000.4477500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.4510500.4511000	neg	1	1	1	0	1	0	1	0	1	0	0
chr1.4715500.4716000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.5022500.5023000	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.5107500.5108000	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.5319500.5320000	neg	1	1	0	0	1	1	0	0	0	0	0
chr1.5360000.5360500	neg	1	0	0	0	1	1	0	0	0	0	0
chr1.5831500.5832000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.5832000.5832500	neg	0	0	0	1	1	0	1	0	1	0	1
chr1.5832500.5833000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.5891500.5892000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.5933500.5934000	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.5953000.5953500	neg	0	0	1	1	0	0	1	0	0	0	0
chr1.6032500.6033000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.6086000.6086500	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.6155500.6156000	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.6278500.6279000	neg	0	1	1	0	0	0	1	0	0	0	1
chr1.6281500.6282000	neg	1	1	1	1	1	0	1	1	1	0	1
chr1.6289500.6290000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.6294500.6295000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.6473500.6474000	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.6800000.6800500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.6942000.6942500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.7056000.7056500	neg	0	0	1	1	1	1	1	0	1	0	1
chr1.7102000.7102500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7117000.7117500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7180000.7180500	neg	1	1	1	1	1	0	0	1	1	1	0
chr1.7237000.7237500	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.7472000.7472500	neg	0	0	1	0	0	1	1	1	1	0	0
chr1.7486500.7487000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.7941500.7942000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.7962000.7962500	neg	1	1	1	1	1	1	1	1	1	1	1
chr1.8056000.8056500	neg	1	1	0	1	1	0	0	1	1	1	1
chr1.8095000.8095500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.8542500.8543000	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.8671500.8672000	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.8964000.8964500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.9067500.9068000	neg	0	1	1	1	1	1	1	1	1	1	1
chr1.9106500.9107000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.9295000.9295500	neg	0	1	0	0	1	1	1	0	1	0	1
chr1.9321500.9322000	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.10072000.10072500	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.10100500.10101000	neg	0	0	0	0	0	0	1	1	1	0	1
chr1.10413500.10414000	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.10591500.10592000	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.10782000.10782500	neg	0	1	1	1	1	0	1	0	1	0	0
chr1.10906000.10906500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.10906500.10907000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.11156500.11157000	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.11487500.11488000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.11616000.11616500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.11962500.11963000	neg	1	1	0	0	1	1	1	1	1	0	1
chr1.12068000.12068500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12264500.12265000	neg	1	1	0	1	1	1	1	1	1	1	0
chr1.12644000.12644500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12868000.12868500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.13084500.13085000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.13196500.13197000	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.13197500.13198000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13316000.13316500	neg	0	1	0	1	1	1	1	1	1	0	0
chr1.13316500.13317000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.13385000.13385500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.13631000.13631500	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.13706500.13707000	neg	0	1	0	1	1	0	0	1	0	1	0
chr1.13802000.13802500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.13942500.13943000	neg	0	0	0	1	0	0	0	0	0	0	1
chr1.14440000.14440500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.14574000.14574500	neg	0	1	0	0	1	0	1	1	1	0	1
chr1.14621500.14622000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.14688500.14689000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.15063500.15064000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.15269500.15270000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.15479000.15479500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.15684000.15684500	neg	1	1	0	1	1	1	0	1	0	1	0
chr1.15936500.15937000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.16026500.16027000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16126500.16127000	neg	0	1	0	1	1	0	1	0	1	0	1
chr1.16156000.16156500	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.16187500.16188000	neg	0	1	1	0	0	0	1	1	1	0	0
chr1.16390500.16391000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.16678500.16679000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.16771500.16772000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.16857500.16858000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16901000.16901500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17170000.17170500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17216500.17217000	neg	0	1	0	1	0	1	1	0	1	0	0
chr1.17346000.17346500	neg	1	1	0	0	1	1	1	1	1	0	1
chr1.17527000.17527500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.17937500.17938000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18059500.18060000	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.18589000.18589500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.18670500.18671000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.18694000.18694500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.18695500.18696000	neg	0	1	1	0	0	1	1	0	1	0	1
chr1.18750500.18751000	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.19049500.19050000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19107500.19108000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.19144500.19145000	neg	1	1	1	1	1	0	1	1	0	1	0
chr1.19288000.19288500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.19538000.19538500	neg	1	1	1	0	0	1	1	0	1	1	0
chr1.19678000.19678500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19694000.19694500	neg	0	1	1	0	0	0	1	0	0	0	0
chr1.19711500.19712000	neg	0	1	1	1	1	1	1	1	0	0	1
chr1.20205500.20206000	neg	0	0	1	1	1	1	0	1	0	0	1
chr1.20440000.20440500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.20687500.20688000	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21008000.21008500	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.21050000.21050500	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.21224000.21224500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.21503500.21504000	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.21513500.21514000	neg	0	1	1	1	0	1	1	0	1	0	1
chr1.21780500.21781000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.21910500.21911000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.22003000.22003500	neg	0	1	1	1	1	1	1	0	1	0	1
chr1.22231500.22232000	neg	0	1	0	0	0	1	1	0	1	0	0
chr1.22426000.22426500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.22781500.22782000	neg	1	1	0	0	1	1	0	0	0	1	0
chr1.22976500.22977000	neg	1	1	0	1	0	0	0	1	0	1	0
chr1.23026000.23026500	neg	1	1	0	1	1	0	0	0	0	1	0
chr1.23313500.23314000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.23834000.23834500	neg	0	1	1	0	0	0	1	1	1	0	1
chr1.23867000.23867500	neg	0	0	0	0	0	1	1	0	0	0	0
chr1.24003500.24004000	neg	0	1	0	0	0	0	1	0	0	0	0
chr1.24061500.24062000	neg	0	1	0	1	0	1	1	1	1	0	1
chr1.24117000.24117500	neg	1	1	0	1	1	1	1	0	1	0	0
chr1.24344500.24345000	neg	1	1	0	1	1	1	1	1	0	0	1
chr1.24489000.24489500	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.24699500.24700000	neg	0	1	0	0	0	1	1	0	1	0	1
chr1.24721000.24721500	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.24732000.24732500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.24742000.24742500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.25301000.25301500	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.25776000.25776500	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.26018500.26019000	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.26045500.26046000	neg	1	1	1	1	1	0	0	1	0	1	0
chr1.26048500.26049000	neg	1	1	1	1	1	1	1	1	0	1	0
chr1.26092000.26092500	neg	1	1	1	1	1	1	1	1	0	1	1
chr1.26391000.26391500	neg	0	1	1	0	0	1	1	0	1	0	0
chr1.26519500.26520000	neg	0	0	0	0	1	0	1	0	1	0	0
chr1.26578000.26578500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26840000.26840500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.26887000.26887500	neg	1	1	0	1	1	1	1	1	1	0	1
chr1.26887500.26888000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.26985500.26986000	neg	1	1	0	1	1	0	1	1	1	0	0
chr1.27053000.27053500	neg	0	0	1	1	0	1	1	0	1	0	0
chr1.27194000.27194500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.27641500.27642000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.27902000.27902500	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.28041500.28042000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.28100000.28100500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28442500.28443000	neg	0	1	0	0	0	0	1	1	0	1	0
chr1.28524500.28525000	neg	0	1	0	0	0	0	1	0	0	1	0
chr1.28556500.28557000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.28870500.28871000	neg	0	1	0	1	1	1	1	0	0	0	1
chr1.29633000.29633500	neg	0	1	1	1	1	0	1	0	1	0	1
chr1.29867500.29868000	neg	0	1	0	0	1	1	1	0	0	0	1
chr1.29897500.29898000	neg	1	1	1	1	1	1	1	1	1	0	0
chr1.29927000.29927500	neg	0	1	1	1	1	0	1	1	1	0	0
chr1.29927500.29928000	neg	0	1	1	1	0	0	1	1	1	0	0
chr1.30230000.30230500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.30461500.30462000	neg	0	1	0	1	1	1	1	1	0	1	1
chr1.30566000.30566500	neg	0	1	0	0	1	0	1	1	1	0	1
chr2.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.10500.11000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.13500.14000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.44000.44500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.188500.189000	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.756500.757000	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.853000.853500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.867500.868000	neg	1	1	0	1	1	0	0	1	1	1	0
chr2.1053500.1054000	neg	0	0	1	0	0	1	1	0	1	0	0
chr2.1294500.1295000	neg	0	1	0	1	1	0	1	0	0	0	1
chr2.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2063000.2063500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.2559000.2559500	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.2724500.2725000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.2861500.2862000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.2864000.2864500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3066000.3066500	neg	0	1	0	1	1	1	1	1	1	0	0
chr2.3384000.3384500	neg	0	1	0	0	1	0	0	0	1	0	1
chr2.3837500.3838000	neg	0	1	1	1	1	0	0	1	0	1	0
chr2.3854500.3855000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3876500.3877000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3877500.3878000	neg	0	1	0	1	1	0	1	1	0	1	0
chr2.3897000.3897500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3903000.3903500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.3924000.3924500	neg	1	1	0	0	1	0	0	0	0	1	0
chr2.4173000.4173500	neg	0	1	0	1	0	1	1	0	1	0	0
chr2.4361000.4361500	neg	1	1	0	1	1	0	0	1	0	1	0
