peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr7.21233392.21233509	pos	0	0	1	1	1	1	0	1	0	0	1
chr7.21269840.21269976	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21270226.21270488	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.21465518.21465720	pos	1	1	1	1	1	0	1	1	0	1	0
chr7.21759268.21759989	pos	0	1	1	1	0	1	0	1	0	0	1
chr7.21760094.21760387	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.776413.776520	pos	0	1	0	1	1	1	0	1	0	0	0
chr8.776636.777149	pos	1	1	1	1	1	1	0	1	0	0	0
chr8.803690.804009	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.1044229.1044534	pos	1	1	0	1	1	1	0	1	1	0	1
chr8.1072843.1073078	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.1191029.1191487	pos	0	1	1	1	0	1	0	0	0	0	1
chr8.1286170.1286881	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.1286986.1287157	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.1392692.1393038	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.1644770.1645312	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.1645622.1645728	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.1673259.1673772	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.1699309.1699840	pos	0	1	0	1	1	1	0	1	1	0	1
chr8.1793020.1793121	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.1865534.1867028	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.1867171.1867703	pos	0	1	0	1	1	0	0	1	0	0	1
chr8.1868143.1868388	pos	0	0	1	1	1	0	0	1	0	0	1
chr8.1906290.1908427	pos	1	1	1	1	1	1	0	1	0	0	1
chr8.2217434.2217637	pos	1	1	0	0	1	0	0	0	0	1	0
chr8.2235818.2236288	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.2461863.2462377	pos	1	1	0	1	1	0	0	0	0	1	1
chr8.2462633.2463126	pos	1	1	0	1	1	1	0	0	0	1	1
chr8.2463279.2463377	pos	1	0	0	1	1	1	0	0	0	0	1
chr8.2463514.2463612	pos	1	0	0	0	1	1	0	0	0	0	1
chr8.2631726.2632178	pos	1	1	0	1	1	1	0	1	1	0	0
chr8.2761734.2762186	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.2840901.2841031	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.2916326.2916431	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.3146575.3146946	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.3156357.3156470	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.3266614.3266816	pos	0	0	1	1	0	0	0	1	0	0	1
chr8.3374448.3374689	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.3436326.3436692	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.3467297.3467408	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.3578847.3579032	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3579185.3579346	pos	0	0	0	1	1	0	0	0	0	0	1
chr8.3672128.3672254	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.3773026.3773994	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.3845716.3845835	pos	0	1	0	1	1	0	0	1	0	1	0
chr8.4284457.4284624	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.4995242.4995649	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.5022193.5022356	pos	1	1	1	1	1	0	0	1	0	0	0
chr8.5042045.5042332	pos	0	1	1	1	1	1	1	1	1	0	1
chr8.5042547.5042686	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.5043204.5043411	pos	0	1	1	1	1	0	0	0	0	0	1
chr8.5463345.5464850	pos	1	1	1	1	1	1	1	1	1	1	1
chr8.5488435.5488635	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.5714562.5714990	pos	1	1	0	1	1	1	1	1	0	1	0
chr8.5843639.5843775	pos	1	1	0	0	1	1	0	0	0	0	0
chr8.6123142.6123741	pos	0	1	0	1	1	1	1	1	1	0	0
chr8.6230763.6231250	pos	0	1	0	1	1	0	1	0	1	0	1
chr8.6301187.6301326	pos	0	0	1	1	0	1	0	0	0	0	1
chr8.6513366.6513540	pos	0	1	1	1	1	0	0	1	0	0	1
chr8.7305017.7305611	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.7699247.7700622	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.7715188.7715679	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.7758328.7758430	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.7794567.7794860	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.7978300.7978424	pos	1	1	0	1	1	1	0	1	0	1	0
chr8.8031879.8032273	pos	0	1	0	1	1	0	1	1	1	0	1
chr8.8059931.8060662	pos	1	0	0	0	0	1	0	0	0	0	0
chr8.8160815.8160947	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.8215857.8216006	pos	0	1	0	1	0	1	1	0	1	0	1
chr8.8982046.8982522	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.9018395.9018507	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018635.9018737	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9018874.9019014	pos	0	0	0	0	0	0	0	0	0	0	0
chr8.9181490.9181732	pos	0	0	1	0	1	1	0	0	0	0	1
chr8.9599475.9599964	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.9617976.9618081	pos	0	1	0	1	0	1	1	1	1	0	1
chr8.9750873.9751048	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.9768983.9770135	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.9976947.9977206	pos	0	1	0	0	0	0	1	1	0	0	0
chr8.9993519.9993682	pos	0	1	1	0	1	1	0	1	0	0	1
chr8.10239039.10239770	pos	0	1	0	1	1	0	1	1	1	1	1
chr8.10260067.10260406	pos	0	1	0	0	0	1	1	1	1	0	0
chr8.10267288.10267442	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.10873006.10873121	pos	0	1	1	1	1	1	1	1	0	0	0
chr8.11226655.11226792	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11227359.11227743	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.11283565.11283688	pos	0	1	0	1	1	1	0	0	0	0	1
chr8.11290584.11290696	pos	1	1	1	1	1	1	1	1	0	0	0
chr8.11380739.11381080	pos	1	1	0	1	1	0	0	0	0	1	0
chr8.11641179.11641282	pos	1	1	0	1	1	1	0	1	0	0	0
chr8.11731338.11731918	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.11835062.11835332	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.12090149.12091240	pos	0	0	0	1	0	0	1	0	0	0	1
chr8.12433937.12434772	pos	1	1	0	1	1	0	0	1	0	1	1
chr8.12504449.12504550	pos	0	1	0	1	1	0	1	1	1	1	0
chr8.12676387.12676962	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.12677163.12677285	pos	0	1	0	1	1	1	1	1	1	0	1
chr8.13170328.13170523	pos	1	1	0	1	1	0	0	1	1	0	0
chr8.13311887.13312017	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.13617628.13618137	pos	0	1	1	1	1	1	0	0	0	0	1
chr8.13670666.13671058	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.13671209.13671388	pos	0	1	1	1	0	1	1	1	0	1	1
chr8.13956477.13956814	pos	1	1	0	1	0	1	0	1	0	0	0
chr8.14037546.14037987	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14081815.14082149	pos	1	1	0	0	1	0	0	1	0	1	0
chr8.14340281.14340693	pos	0	1	0	1	1	1	0	1	0	0	1
chr8.14477765.14477972	pos	0	1	1	1	1	1	1	0	1	0	1
chr8.14537180.14537446	pos	0	0	0	1	0	1	1	0	0	0	1
chr8.14893267.14893883	pos	1	1	0	1	1	0	1	1	1	1	1
chr8.14974669.14974850	pos	0	1	1	1	0	1	1	1	1	0	1
chr8.15313783.15313913	pos	0	0	0	0	0	0	1	0	0	1	0
chr8.15320792.15321364	pos	0	1	1	0	0	0	0	0	0	1	0
chr8.15465629.15466338	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.15516852.15517305	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.16036159.16036224	pos	1	1	0	1	1	0	1	1	0	0	0
chr8.16436918.16437990	pos	0	1	1	1	1	1	0	1	0	0	1
chr8.16518575.16519103	pos	0	1	0	1	1	1	1	1	0	0	0
chr8.16577961.16578132	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.16616677.16616796	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.16818759.16818862	pos	0	0	0	0	0	1	0	0	0	0	0
chr8.16896282.16896505	pos	0	0	1	0	0	1	0	0	0	0	0
chr8.17005063.17005161	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17037369.17038013	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.17047986.17048080	pos	0	0	1	1	1	1	0	1	0	0	1
chr8.17094092.17094233	pos	0	0	0	1	0	1	0	0	0	0	1
chr8.17551235.17552598	pos	0	0	1	1	0	0	1	1	0	0	1
chr8.17853202.17853341	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.17940860.17941816	pos	0	1	1	1	1	1	1	0	0	0	1
chr8.17941921.17942319	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.18075467.18075588	pos	0	0	0	1	1	1	0	1	0	0	1
chr8.18075703.18076804	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18273710.18274377	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.18325215.18326370	pos	0	1	0	1	1	1	1	1	0	0	1
chr8.18366691.18367013	pos	1	1	0	1	1	1	0	1	0	0	1
chr8.18367155.18368246	pos	1	0	0	1	1	0	0	1	0	0	1
chr8.18368393.18368808	pos	0	0	0	1	1	0	0	1	0	0	1
chr8.18411212.18411543	pos	1	0	0	0	1	1	0	1	0	0	0
chr8.18411819.18413257	pos	1	0	1	0	1	1	0	1	0	0	1
chr8.18557441.18557688	pos	0	1	1	1	1	1	1	1	0	0	1
chr8.18805977.18806691	pos	0	1	1	1	1	1	1	1	0	1	1
chr8.18822826.18823114	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823294.18823623	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.18823818.18823921	pos	0	0	0	0	0	0	0	0	0	0	1
chr8.19005239.19005667	pos	0	0	1	1	0	0	1	0	0	0	1
chr8.19005825.19005971	pos	0	0	1	1	0	0	0	0	0	0	1
chr8.19149160.19149316	pos	0	0	0	1	0	0	0	0	0	0	1
chr8.19649377.19650143	pos	0	1	0	1	1	1	1	0	0	0	1
chr8.19759080.19759275	pos	0	1	1	1	1	0	1	1	0	0	1
chr8.19825469.19825729	pos	0	1	0	1	0	1	1	1	0	0	1
chr8.19981074.19981990	pos	1	1	0	1	1	1	1	1	1	0	0
chr8.20448815.20449046	pos	1	1	0	1	1	0	1	1	0	1	0
chr8.20669314.20669444	pos	0	1	1	1	0	0	0	1	0	0	1
chr8.20846881.20847094	pos	1	1	1	1	1	1	0	1	0	1	0
chr8.20859653.20859810	pos	1	1	0	1	1	1	1	1	0	0	1
chr8.21027866.21028326	pos	0	0	1	0	1	1	0	1	0	0	1
chrV.1407059.1407619	pos	1	1	0	0	0	0	1	1	1	0	0
chrV.5466823.5466989	pos	0	0	1	0	0	0	1	0	1	0	0
unplaced-scaffold_431.8492.8693	pos	1	1	0	1	1	1	0	1	0	0	1
chr1.59000.59500	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.114500.115000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.158500.159000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.161500.162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.578000.578500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.967000.967500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.1678000.1678500	neg	0	0	0	1	0	0	1	0	1	0	0
chr1.1741000.1741500	neg	0	1	1	1	0	1	1	0	1	0	1
chr1.1849000.1849500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.2058500.2059000	neg	0	1	1	0	1	0	1	1	1	0	1
chr1.2148000.2148500	neg	0	0	1	1	0	0	0	1	0	0	1
chr1.2405000.2405500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.2747500.2748000	neg	1	1	0	0	1	0	0	0	0	1	0
chr1.2976500.2977000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3304500.3305000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3434500.3435000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.3566500.3567000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.3572500.3573000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.3595500.3596000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.3786500.3787000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.3858500.3859000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.3953500.3954000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.4137500.4138000	neg	0	0	0	1	0	1	1	1	1	0	1
chr1.4439500.4440000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.4511500.4512000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.4520000.4520500	neg	0	1	1	0	1	0	1	0	1	0	0
chr1.4661000.4661500	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.4863000.4863500	neg	0	0	1	1	0	1	1	0	1	0	1
chr1.4994500.4995000	neg	1	1	1	0	1	1	1	0	0	1	0
chr1.5042500.5043000	neg	1	1	0	1	1	1	1	1	1	0	0
chr1.5107000.5107500	neg	0	1	0	1	1	1	1	0	1	0	1
chr1.5281000.5281500	neg	1	1	0	1	1	1	1	1	0	1	0
chr1.5427500.5428000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.5953500.5954000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.6021000.6021500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.6235000.6235500	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.6545500.6546000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.6547000.6547500	neg	0	0	1	0	0	1	1	0	1	0	1
chr1.6585500.6586000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.6851500.6852000	neg	0	1	0	1	0	0	0	1	0	0	1
chr1.6979500.6980000	neg	0	1	0	1	0	1	1	1	0	0	0
chr1.6986000.6986500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.7039000.7039500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7253500.7254000	neg	0	0	1	1	0	0	1	0	1	0	0
chr1.7605000.7605500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.7673500.7674000	neg	0	0	0	1	0	1	1	0	1	0	1
chr1.7774000.7774500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.7802500.7803000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.7892500.7893000	neg	0	0	0	0	0	0	0	1	0	0	0
chr1.7982500.7983000	neg	1	1	1	1	1	0	0	0	0	1	0
chr1.8407000.8407500	neg	1	1	0	1	1	1	0	1	0	1	1
chr1.8445000.8445500	neg	0	1	0	0	1	1	1	1	1	0	0
chr1.8570500.8571000	neg	1	1	0	1	1	0	1	0	1	1	0
chr1.8641500.8642000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.8752000.8752500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.8833000.8833500	neg	0	1	0	1	1	1	0	1	0	0	1
chr1.8921500.8922000	neg	0	1	0	1	1	0	0	1	0	0	1
chr1.9020500.9021000	neg	1	1	0	1	1	1	1	1	0	0	1
chr1.9124500.9125000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.9597500.9598000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.9955000.9955500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.10192500.10193000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.10566500.10567000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.11391000.11391500	neg	0	1	1	1	1	1	0	1	0	0	1
chr1.11701500.11702000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12051500.12052000	neg	0	1	0	1	0	1	1	0	1	0	1
chr1.12214500.12215000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.12247500.12248000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.12265000.12265500	neg	0	1	0	1	1	1	1	1	1	1	1
chr1.12282500.12283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.12376500.12377000	neg	0	0	0	0	0	0	0	0	1	0	0
chr1.12535000.12535500	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.12644000.12644500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.12868500.12869000	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.12902000.12902500	neg	1	1	0	0	0	1	0	0	0	0	0
chr1.12936000.12936500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.13579000.13579500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13676000.13676500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.13679000.13679500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.13848000.13848500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.13848500.13849000	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.13849000.13849500	neg	0	1	1	1	0	0	1	0	1	0	0
chr1.14014000.14014500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.14312000.14312500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.14439000.14439500	neg	0	1	0	0	1	0	1	0	1	0	0
chr1.14484500.14485000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.14498500.14499000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14597500.14598000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.14871000.14871500	neg	0	0	0	1	1	1	1	0	1	0	0
chr1.14888500.14889000	neg	0	0	1	1	0	0	1	0	1	0	1
chr1.15269500.15270000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.15304500.15305000	neg	1	1	1	1	1	1	1	1	1	0	1
chr1.15519500.15520000	neg	0	0	0	0	0	0	1	0	0	0	0
chr1.15974000.15974500	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.16027000.16027500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.16309500.16310000	neg	0	1	0	1	0	0	1	0	1	0	0
chr1.16366500.16367000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.16421000.16421500	neg	0	1	0	1	0	0	1	0	1	0	1
chr1.16778000.16778500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.16857500.16858000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17083500.17084000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17266500.17267000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17658000.17658500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.17721500.17722000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.17850500.17851000	neg	0	1	0	0	0	0	1	0	1	0	0
chr1.18127000.18127500	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.18221000.18221500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.18422500.18423000	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.18701500.18702000	neg	1	1	0	1	1	1	0	1	0	0	1
chr1.19049500.19050000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.19190500.19191000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19457500.19458000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.19769500.19770000	neg	0	1	0	1	0	0	1	1	1	0	1
chr1.20095500.20096000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.20112500.20113000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.20325000.20325500	neg	0	1	0	0	1	0	1	0	1	0	1
chr1.20772000.20772500	neg	0	0	1	1	0	1	1	1	1	0	1
chr1.20904500.20905000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.20998000.20998500	neg	0	1	0	1	1	1	1	1	0	0	1
chr1.21097000.21097500	neg	0	1	1	0	0	0	1	0	1	0	1
chr1.21176500.21177000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.21199000.21199500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.21678000.21678500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.21679000.21679500	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.21767500.21768000	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.21916000.21916500	neg	0	0	0	0	0	1	1	0	1	0	0
chr1.21939500.21940000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22098000.22098500	neg	0	1	1	1	1	0	1	0	1	0	0
chr1.22151000.22151500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.22195500.22196000	neg	0	0	0	0	0	0	0	0	0	0	0
chr1.22976500.22977000	neg	1	1	0	1	0	0	0	1	0	1	0
chr1.23118500.23119000	neg	0	1	1	1	1	1	1	1	1	0	1
chr1.23121500.23122000	neg	0	1	0	1	0	0	1	1	1	0	0
chr1.23502000.23502500	neg	1	1	1	0	1	0	1	0	0	1	0
chr1.23622000.23622500	neg	0	0	1	0	0	1	1	0	1	0	0
chr1.23637500.23638000	neg	0	1	0	1	1	0	1	1	0	0	1
chr1.23820500.23821000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.23833500.23834000	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.24089000.24089500	neg	1	1	1	1	1	0	0	0	0	0	0
chr1.24128000.24128500	neg	0	1	1	1	0	1	1	0	0	0	1
chr1.24359500.24360000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.24360500.24361000	neg	0	1	1	1	0	0	1	0	1	0	1
chr1.24732500.24733000	neg	0	1	0	0	0	0	1	0	1	0	1
chr1.24958000.24958500	neg	1	1	1	1	1	1	0	1	0	0	0
chr1.24978500.24979000	neg	0	1	1	1	0	1	1	1	1	0	1
chr1.25252500.25253000	neg	0	1	0	0	1	1	1	1	1	0	1
chr1.25389000.25389500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.25578000.25578500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.25666500.25667000	neg	1	1	0	0	1	1	0	1	0	0	1
chr1.26034000.26034500	neg	0	1	1	1	1	0	0	1	0	0	1
chr1.26059000.26059500	neg	0	1	0	1	1	0	1	1	1	0	1
chr1.26214000.26214500	neg	0	1	1	1	0	1	1	1	0	0	1
chr1.26617000.26617500	neg	0	0	0	1	0	0	1	0	1	0	1
chr1.26753000.26753500	neg	0	0	0	1	1	1	1	0	1	0	1
chr1.26882500.26883000	neg	1	1	0	1	1	1	1	1	0	0	0
chr1.26990000.26990500	neg	0	1	1	0	0	0	1	0	1	0	0
chr1.26991000.26991500	neg	1	1	0	0	1	0	1	0	1	1	0
chr1.27083000.27083500	neg	0	0	0	0	0	0	1	0	1	0	1
chr1.27194500.27195000	neg	0	0	0	1	1	1	1	1	0	0	1
chr1.27231500.27232000	neg	0	0	0	0	0	1	1	0	1	0	1
chr1.27471500.27472000	neg	0	1	0	0	0	0	0	0	0	0	0
chr1.27747000.27747500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.27971000.27971500	neg	1	1	0	1	1	0	1	1	0	1	0
chr1.28100000.28100500	neg	0	0	0	0	0	0	1	0	1	0	0
chr1.28473000.28473500	neg	1	1	1	1	1	0	1	0	0	1	0
chr1.28739500.28740000	neg	0	0	1	0	0	0	1	0	1	0	0
chr1.28892000.28892500	neg	0	0	0	0	0	0	1	0	0	1	0
chr1.29132000.29132500	neg	0	1	0	1	1	1	1	1	1	0	1
chr1.29286000.29286500	neg	0	1	0	0	0	0	1	0	0	1	0
chr1.29338000.29338500	neg	0	0	0	0	0	0	1	0	0	0	1
chr1.29338500.29339000	neg	0	1	0	0	0	0	1	1	0	0	1
chr1.29632000.29632500	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.29632500.29633000	neg	0	0	1	0	0	0	1	0	1	0	1
chr1.29892500.29893000	neg	1	1	0	1	1	1	0	1	1	0	0
chr1.29927000.29927500	neg	0	1	1	1	1	0	1	1	1	0	0
chr1.30215000.30215500	neg	1	1	0	1	1	0	0	1	0	1	0
chr1.30461000.30461500	neg	0	1	1	0	0	0	1	0	0	1	0
chr2.13500.14000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.252000.252500	neg	0	0	1	0	0	0	1	0	1	0	0
chr2.340000.340500	neg	0	1	1	1	0	1	1	1	1	0	1
chr2.437000.437500	neg	0	1	0	1	1	1	1	1	1	0	1
chr2.478000.478500	neg	0	1	0	1	1	0	1	1	0	0	1
chr2.1341500.1342000	neg	0	0	0	0	1	0	1	1	1	0	1
chr2.1342000.1342500	neg	0	1	0	1	1	0	1	1	1	0	1
chr2.1775000.1775500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1776000.1776500	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.1847500.1848000	neg	0	0	0	0	0	0	0	0	0	0	0
chr2.2090000.2090500	neg	1	1	0	1	1	0	1	1	0	1	1
chr2.2138000.2138500	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.2296000.2296500	neg	1	1	0	1	1	1	0	1	0	1	0
chr2.2558500.2559000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.2800500.2801000	neg	1	1	0	1	1	0	0	0	0	1	0
chr2.2978000.2978500	neg	1	1	0	1	1	0	1	0	1	0	1
chr2.3194000.3194500	neg	1	1	0	1	1	1	1	1	0	0	1
chr2.3232000.3232500	neg	0	1	0	1	1	1	1	0	1	0	1
chr2.3649500.3650000	neg	0	1	0	0	0	0	1	0	0	1	0
chr2.3668500.3669000	neg	1	1	0	1	1	0	1	1	0	1	0
chr2.3728000.3728500	neg	0	0	0	1	0	0	1	0	0	1	0
chr2.3915000.3915500	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4086000.4086500	neg	0	1	0	0	0	0	1	0	1	0	0
chr2.4245500.4246000	neg	0	1	1	1	1	0	1	0	1	0	1
chr2.4361500.4362000	neg	1	1	0	1	1	0	0	1	0	1	0
chr2.4403500.4404000	neg	0	1	1	0	0	0	1	0	1	1	0
chr2.4761500.4762000	neg	1	1	0	0	1	0	0	1	0	1	0
chr2.4966000.4966500	neg	0	1	1	0	0	0	1	0	1	0	0
chr2.5152000.5152500	neg	0	1	1	1	1	1	1	1	0	1	1
chr2.5803500.5804000	neg	0	0	0	0	1	1	0	1	0	0	1
chr2.6136500.6137000	neg	0	0	0	0	0	0	1	0	1	0	0
chr2.6429500.6430000	neg	0	1	1	0	0	1	1	1	1	0	0
chr2.6648500.6649000	neg	1	1	0	1	1	1	1	1	0	1	0
chr2.7244000.7244500	neg	1	1	1	1	1	1	1	1	0	0	1
chr2.7394000.7394500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.7662500.7663000	neg	1	1	1	1	1	1	1	1	1	1	0
chr2.7899500.7900000	neg	0	1	1	1	1	1	1	0	1	0	1
chr2.7949500.7950000	neg	0	0	0	1	0	0	1	1	1	0	0
chr2.8257000.8257500	neg	1	1	0	0	1	0	1	1	1	0	0
chr2.8333000.8333500	neg	0	1	1	1	1	1	1	1	1	0	1
chr2.8674500.8675000	neg	0	1	1	0	0	0	1	0	1	0	0
