peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.18459500.18460000	neg	1	1	1	1	1	1	0	1	1	0	1
chr3.18720000.18720500	neg	0	1	0	1	1	0	0	1	0	1	0
chr3.18900500.18901000	neg	1	1	0	0	1	0	0	1	0	1	0
chr3.19022000.19022500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.19075500.19076000	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.19727500.19728000	neg	1	1	0	1	0	0	1	1	1	0	0
chr3.20099500.20100000	neg	0	1	1	0	1	1	1	0	1	0	1
chr3.20326500.20327000	neg	1	1	1	0	0	1	0	1	0	0	0
chr3.20997500.20998000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.21088500.21089000	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.21578000.21578500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.23575500.23576000	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.23937500.23938000	neg	1	1	1	0	1	1	1	0	0	0	0
chr3.24152500.24153000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24225500.24226000	neg	0	1	0	1	1	1	0	1	0	0	0
chr3.24287000.24287500	neg	0	1	1	1	0	0	1	1	1	0	1
chr3.24338000.24338500	neg	0	0	1	1	0	0	1	1	1	0	1
chr3.24711500.24712000	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.25404500.25405000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.25619500.25620000	neg	1	1	1	1	1	0	0	0	0	1	0
chr3.25995500.25996000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.26205500.26206000	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.26384000.26384500	neg	0	0	1	1	0	1	1	0	0	0	1
chr3.26876500.26877000	neg	0	1	1	1	1	0	1	1	1	0	0
chr4.788500.789000	neg	0	1	0	1	1	1	0	1	0	0	0
chr4.901000.901500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1176500.1177000	neg	1	1	1	1	1	1	1	1	1	0	0
chr4.1317500.1318000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.1318000.1318500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.1509500.1510000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.2275500.2276000	neg	0	1	1	0	1	1	1	1	1	0	1
chr4.2520500.2521000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.2677000.2677500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.3235000.3235500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3431500.3432000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.3781000.3781500	neg	1	0	0	0	0	0	0	0	0	1	0
chr4.4019000.4019500	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.4033000.4033500	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.4060000.4060500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4082000.4082500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.4754000.4754500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.5089000.5089500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.5243500.5244000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.5499000.5499500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5684500.5685000	neg	1	1	1	0	0	0	1	0	0	1	0
chr4.5931500.5932000	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.6282500.6283000	neg	0	1	1	0	0	1	1	0	0	0	0
chr4.6407500.6408000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.6416000.6416500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6656000.6656500	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.6702500.6703000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6709500.6710000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6727500.6728000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.6795500.6796000	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.7102000.7102500	neg	1	1	1	1	1	1	0	1	0	0	0
chr4.7116000.7116500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.7793500.7794000	neg	1	1	0	1	1	1	0	1	1	0	1
chr4.8125500.8126000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.8215000.8215500	neg	0	1	1	0	0	1	1	0	1	0	1
chr4.8231500.8232000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8544000.8544500	neg	0	1	0	0	1	1	1	1	1	0	1
chr4.8608500.8609000	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.8749500.8750000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8814000.8814500	neg	0	1	0	1	0	0	1	0	1	1	0
chr4.9438000.9438500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.9883000.9883500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.10017500.10018000	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.11006000.11006500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.11022000.11022500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.11449000.11449500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.11458500.11459000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.12021500.12022000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.12570000.12570500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.12709500.12710000	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.13185500.13186000	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.13387500.13388000	neg	0	0	1	0	0	0	1	0	1	0	1
chr4.13955500.13956000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.14059000.14059500	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.14233000.14233500	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.14412500.14413000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.14484000.14484500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.14557000.14557500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14747500.14748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14865500.14866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15002500.15003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15968500.15969000	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.16167000.16167500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16236000.16236500	neg	0	1	1	0	0	0	1	0	1	1	0
chr4.16434000.16434500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16502500.16503000	neg	1	1	1	1	1	1	1	1	0	0	1
chr4.16508500.16509000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.16656000.16656500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.16686000.16686500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.16692000.16692500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16731000.16731500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16922500.16923000	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.17162000.17162500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.17189000.17189500	neg	0	0	0	1	0	0	1	0	1	1	0
chr4.17339500.17340000	neg	0	1	1	1	1	1	0	1	0	0	1
chr4.17610000.17610500	neg	1	1	1	1	1	1	1	1	1	1	1
chr4.17617500.17618000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.17626000.17626500	neg	0	1	1	1	1	1	1	0	1	1	1
chr4.17627000.17627500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.17807000.17807500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.17807500.17808000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.17854000.17854500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.18389500.18390000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.18408500.18409000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.18547000.18547500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.18590500.18591000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18920500.18921000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.19441000.19441500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.19739000.19739500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.20162000.20162500	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.20238000.20238500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.20807000.20807500	neg	0	1	0	1	1	1	1	1	0	1	0
chr4.20856000.20856500	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.20895000.20895500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.20899500.20900000	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.21010000.21010500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.21103500.21104000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.21489500.21490000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.21723000.21723500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.23051500.23052000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.23802000.23802500	neg	1	1	1	1	0	0	1	1	1	0	0
chr4.24012500.24013000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.24059000.24059500	neg	0	1	0	0	0	1	1	0	1	0	1
chr4.24069500.24070000	neg	1	1	0	1	1	0	0	1	1	1	0
chr4.24212000.24212500	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.24298500.24299000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.25059500.25060000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.25130500.25131000	neg	0	1	1	1	1	1	1	0	1	0	0
chr4.25148500.25149000	neg	1	1	0	1	0	1	1	1	1	0	0
chr4.25737500.25738000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.25799500.25800000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.25879000.25879500	neg	0	1	0	0	1	1	1	1	1	1	1
chr4.25918000.25918500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.26127500.26128000	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.26416000.26416500	neg	1	1	0	1	1	1	1	1	0	1	1
chr4.26518500.26519000	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.26618500.26619000	neg	0	1	1	0	0	1	1	0	0	0	1
chr4.26761000.26761500	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.26913000.26913500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26932500.26933000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.42000.42500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.212000.212500	neg	0	1	1	1	1	0	1	1	1	0	0
chr5.1141000.1141500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.1290000.1290500	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.2147000.2147500	neg	1	1	1	1	1	0	0	0	0	1	0
chr5.2269500.2270000	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.2270500.2271000	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.2717000.2717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2979000.2979500	neg	0	1	0	1	1	1	0	1	0	0	1
chr5.3500000.3500500	neg	0	0	1	1	0	0	1	0	0	0	0
chr5.3665000.3665500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.3716000.3716500	neg	1	0	0	0	0	0	0	0	0	1	0
chr5.3864000.3864500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4099500.4100000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.4803000.4803500	neg	1	0	0	0	0	0	0	0	0	1	0
chr5.4823000.4823500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4846500.4847000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4863000.4863500	neg	0	1	0	1	1	1	1	1	0	1	1
chr5.4914000.4914500	neg	0	1	0	1	0	0	1	0	1	1	0
chr5.5315000.5315500	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.5826000.5826500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.6959000.6959500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.7076000.7076500	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.7111000.7111500	neg	1	1	0	1	1	1	1	1	0	0	0
chr5.7185500.7186000	neg	0	1	0	0	0	1	1	0	0	0	0
chr5.7608000.7608500	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.7687500.7688000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.8210500.8211000	neg	0	1	1	0	0	1	1	1	0	0	0
chr5.8295000.8295500	neg	0	1	1	0	1	1	1	0	1	0	1
chr5.8321000.8321500	neg	0	1	1	1	1	0	0	1	0	0	1
chr5.8341500.8342000	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.8453000.8453500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.9032000.9032500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.9112000.9112500	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.9124000.9124500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.9209000.9209500	neg	1	1	1	1	1	1	1	0	1	1	0
chr5.9472500.9473000	neg	0	1	0	1	0	0	1	0	0	1	0
chr5.9531500.9532000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.9682500.9683000	neg	1	1	0	1	1	0	1	1	1	1	0
chr5.9865500.9866000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.9904500.9905000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.9980000.9980500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.10541500.10542000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.11504500.11505000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.11788000.11788500	neg	0	1	0	1	0	0	0	1	0	0	0
chr5.11831000.11831500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.11908500.11909000	neg	0	1	1	0	0	0	1	0	0	1	0
chr5.12623000.12623500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12655500.12656000	neg	0	1	1	1	1	1	0	1	1	0	0
chr5.12716000.12716500	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.13267000.13267500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13337500.13338000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13495500.13496000	neg	1	1	0	0	1	0	0	1	0	1	0
chr5.13535500.13536000	neg	0	0	0	0	0	1	1	0	1	1	0
chr5.13539500.13540000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.13644000.13644500	neg	1	1	0	1	1	1	0	1	1	1	0
chr5.13815500.13816000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.14882500.14883000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.14986500.14987000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.15769000.15769500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.15815500.15816000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17041000.17041500	neg	0	1	0	0	1	1	1	0	0	0	0
chr5.17311000.17311500	neg	1	1	1	1	1	1	1	1	0	1	0
chr5.17311500.17312000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.17523500.17524000	neg	0	1	1	0	0	0	1	1	1	1	0
chr5.17596000.17596500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.17599500.17600000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17650000.17650500	neg	0	0	1	0	0	1	1	0	1	0	0
chr5.17943500.17944000	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.18103500.18104000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18190500.18191000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18325500.18326000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18329000.18329500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18333500.18334000	neg	1	1	0	1	1	0	1	1	1	1	0
chr5.18910000.18910500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.19282000.19282500	neg	0	1	1	1	0	0	1	1	1	0	0
chr5.19401000.19401500	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.19654000.19654500	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.19754000.19754500	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.19824000.19824500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.19898500.19899000	neg	0	0	1	0	0	1	1	0	1	0	0
chr5.20011500.20012000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.20536500.20537000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.20912000.20912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20951500.20952000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21099500.21100000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21687000.21687500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.22760000.22760500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23130000.23130500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.23246000.23246500	neg	1	1	1	1	1	1	0	1	0	1	0
chr5.23289500.23290000	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.23358500.23359000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.23402500.23403000	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.23592500.23593000	neg	1	1	1	1	1	0	0	1	1	0	0
chr5.24108000.24108500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24202500.24203000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24389000.24389500	neg	0	1	0	1	1	0	1	0	1	0	1
chr5.24650500.24651000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.25248500.25249000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.25397500.25398000	neg	0	1	0	1	0	1	1	1	1	0	1
chr5.25466000.25466500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.25895000.25895500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.72000.72500	neg	0	1	1	1	0	0	1	1	1	0	1
chr6.589500.590000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.652500.653000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.664000.664500	neg	1	1	1	0	0	0	1	1	1	1	0
chr6.664500.665000	neg	1	0	1	0	0	0	1	0	1	1	0
chr6.761000.761500	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.987000.987500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1221500.1222000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1387500.1388000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.1544500.1545000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.1629000.1629500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.2270500.2271000	neg	1	1	0	1	1	1	0	1	0	1	1
chr6.2323500.2324000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.2390000.2390500	neg	0	0	0	0	1	1	0	0	0	0	1
chr6.2390500.2391000	neg	0	0	0	1	1	1	0	1	0	0	1
chr6.2502500.2503000	neg	1	1	1	1	1	1	1	1	1	1	1
chr6.2772500.2773000	neg	0	1	1	0	0	1	1	0	0	0	0
chr6.2877000.2877500	neg	0	1	1	1	0	0	1	0	1	0	1
chr6.3743000.3743500	neg	0	1	0	1	0	1	1	0	1	0	0
chr6.3766000.3766500	neg	0	1	1	1	0	1	1	0	1	0	1
chr6.4119500.4120000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.4324500.4325000	neg	0	1	0	0	0	1	1	0	1	0	1
chr6.4562000.4562500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.4720000.4720500	neg	1	0	0	0	0	0	0	0	1	0	0
chr6.4907500.4908000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.4916000.4916500	neg	0	1	0	0	0	0	1	1	1	1	0
chr6.5070500.5071000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.5125500.5126000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.5343500.5344000	neg	0	0	0	1	0	1	1	1	1	0	1
chr6.5344000.5344500	neg	0	0	0	1	0	1	1	1	1	0	1
chr6.5811000.5811500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.6134000.6134500	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.6225000.6225500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.6431000.6431500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.6820500.6821000	neg	1	1	1	1	1	0	1	1	0	1	0
chr6.7476500.7477000	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.7533500.7534000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.7534000.7534500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.7678500.7679000	neg	1	1	0	1	1	0	0	1	1	0	1
chr6.7762000.7762500	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.7908000.7908500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.7926000.7926500	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.7956000.7956500	neg	1	1	1	1	1	0	0	1	1	1	0
chr6.8251000.8251500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.8659000.8659500	neg	0	1	1	0	1	0	1	0	1	0	0
chr6.9040500.9041000	neg	1	1	0	1	1	1	1	0	0	0	1
chr6.9393000.9393500	neg	0	1	0	1	0	1	1	0	1	0	1
chr6.9572500.9573000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.10029500.10030000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.10572000.10572500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.10610500.10611000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.11000500.11001000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.11111500.11112000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.11142000.11142500	neg	0	1	1	0	0	0	1	1	0	0	1
chr6.11209500.11210000	neg	0	0	1	1	0	0	1	0	1	0	0
chr6.11215000.11215500	neg	1	1	1	1	1	1	1	1	1	0	1
chr6.11608000.11608500	neg	0	1	0	1	1	0	1	1	1	0	1
chr6.11848000.11848500	neg	0	1	1	1	1	0	1	1	1	0	1
chr6.11916500.11917000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.11956000.11956500	neg	0	1	0	1	1	1	0	1	0	0	0
chr6.11976000.11976500	neg	1	1	1	0	1	1	1	0	1	0	0
chr6.11976500.11977000	neg	1	1	0	0	1	1	1	0	1	0	0
chr6.12151500.12152000	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.12162000.12162500	neg	0	1	0	0	1	0	1	0	1	0	1
chr6.12240500.12241000	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.12457500.12458000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.12558500.12559000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.12783000.12783500	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.12840000.12840500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.13144000.13144500	neg	1	1	0	1	1	0	1	0	0	1	0
chr6.13188500.13189000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.13582000.13582500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.13922500.13923000	neg	0	1	1	1	1	1	1	0	1	1	1
chr6.13993000.13993500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.14232000.14232500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.14415000.14415500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.14960000.14960500	neg	0	1	0	1	1	0	1	0	1	1	0
chr6.15431000.15431500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.15537000.15537500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.16027500.16028000	neg	0	1	1	1	0	0	1	1	1	0	0
chr6.16314000.16314500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.16355500.16356000	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.16794500.16795000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.16795500.16796000	neg	0	1	0	0	1	0	1	0	1	0	1
chr6.16946500.16947000	neg	0	1	1	0	1	0	1	1	0	0	1
chr6.17159000.17159500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.17198500.17199000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.17321000.17321500	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.17368000.17368500	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.17425000.17425500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.17756500.17757000	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.17836500.17837000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18143000.18143500	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.18184000.18184500	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.18475000.18475500	neg	0	0	1	1	0	1	1	0	1	0	0
chr6.18669500.18670000	neg	0	1	0	0	1	0	1	0	1	0	1
chr6.18851000.18851500	neg	1	1	0	1	1	1	1	1	1	0	0
chr6.19305500.19306000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.19422500.19423000	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.19718000.19718500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.19718500.19719000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.19767500.19768000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20052500.20053000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20872500.20873000	neg	0	1	0	1	0	0	1	1	1	0	1
chr6.21036000.21036500	neg	0	1	1	0	1	1	1	0	1	0	1
chr6.21189000.21189500	neg	0	1	0	1	0	1	1	1	1	0	1
chr6.21248500.21249000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.21515500.21516000	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.21935000.21935500	neg	0	1	0	0	0	1	1	1	0	0	1
chr6.22378500.22379000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.22615500.22616000	neg	0	1	1	0	0	0	1	0	0	1	0
chr6.23055000.23055500	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.23084500.23085000	neg	1	1	1	1	1	1	1	1	0	0	0
chr6.23300000.23300500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.23314500.23315000	neg	0	0	0	0	0	0	1	0	0	1	0
chr6.23449500.23450000	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.23564500.23565000	neg	1	1	0	1	1	1	0	1	0	0	0
chr6.23565000.23565500	neg	1	1	0	1	1	1	0	1	0	0	0
chr7.1000.1500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.745000.745500	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.1250500.1251000	neg	0	1	0	1	0	0	1	0	0	0	0
chr7.1374500.1375000	neg	0	1	1	0	0	0	1	0	1	1	0
chr7.1848500.1849000	neg	1	1	0	0	1	1	1	0	0	0	1
chr7.1907000.1907500	neg	1	1	0	0	1	1	1	0	1	0	0
chr7.1972000.1972500	neg	0	1	1	1	1	1	1	1	1	0	0
chr7.2115000.2115500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.2183000.2183500	neg	0	1	0	1	1	1	0	1	0	0	0
chr7.2375500.2376000	neg	0	1	1	1	0	0	1	0	1	0	0
chr7.2622500.2623000	neg	1	1	0	1	1	0	0	1	1	1	0
chr7.2707500.2708000	neg	0	1	1	1	1	0	1	0	0	1	0
chr7.2826500.2827000	neg	0	1	0	0	0	0	1	1	0	1	0
