peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.18543000.18543500	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.18884000.18884500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.18901500.18902000	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.19123000.19123500	neg	0	1	1	0	0	0	1	1	1	0	0
chr3.20207000.20207500	neg	1	1	0	0	1	1	1	1	1	0	0
chr3.20248000.20248500	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.20294000.20294500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.21349000.21349500	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.21377000.21377500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.21475500.21476000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.21496500.21497000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.21578000.21578500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.21845000.21845500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22986500.22987000	neg	1	1	1	1	1	1	1	1	1	1	1
chr3.23314500.23315000	neg	1	1	0	1	1	1	1	1	0	1	0
chr3.23380500.23381000	neg	1	1	1	1	1	0	0	1	1	1	0
chr3.23390000.23390500	neg	0	1	1	1	1	0	1	1	1	1	1
chr3.23463000.23463500	neg	0	1	0	1	0	0	1	1	1	0	0
chr3.23463500.23464000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.23508500.23509000	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.24153000.24153500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24607000.24607500	neg	0	1	0	0	0	0	1	1	1	0	1
chr3.24911500.24912000	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.24983000.24983500	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.25363500.25364000	neg	0	0	1	1	0	0	1	1	1	0	0
chr3.25914500.25915000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25976500.25977000	neg	1	1	0	1	1	1	1	1	1	1	1
chr3.26048000.26048500	neg	1	1	0	1	1	0	1	1	0	1	0
chr3.26592000.26592500	neg	0	0	0	0	1	1	1	0	1	0	1
chr3.26962000.26962500	neg	0	1	0	0	0	0	1	0	1	0	1
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.843000.843500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.849000.849500	neg	0	1	1	1	0	0	1	1	1	1	1
chr4.901500.902000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.1027000.1027500	neg	1	1	1	0	1	1	0	1	0	0	1
chr4.1036000.1036500	neg	1	1	1	1	1	0	0	0	0	1	0
chr4.1198000.1198500	neg	0	1	0	0	1	0	1	0	0	0	0
chr4.1302000.1302500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1489000.1489500	neg	0	1	1	1	0	1	1	0	1	0	1
chr4.1571000.1571500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.1833500.1834000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2308000.2308500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.2352000.2352500	neg	0	0	0	1	0	0	0	0	0	1	0
chr4.2473500.2474000	neg	0	1	1	0	1	1	1	1	1	0	1
chr4.2693500.2694000	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.2777500.2778000	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.3064500.3065000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.3149500.3150000	neg	0	1	0	1	1	1	1	0	1	0	1
chr4.3219000.3219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3466500.3467000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.4147000.4147500	neg	0	1	1	0	1	0	1	0	1	1	0
chr4.4670500.4671000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5684500.5685000	neg	1	1	1	0	0	0	1	0	0	1	0
chr4.5796500.5797000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.6491500.6492000	neg	1	1	1	0	1	0	0	0	0	1	0
chr4.6548000.6548500	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.6775500.6776000	neg	0	1	0	0	0	0	1	1	1	0	0
chr4.6795500.6796000	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.6989500.6990000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.7472500.7473000	neg	1	1	0	1	1	1	1	1	0	0	0
chr4.7659500.7660000	neg	0	1	0	1	0	1	1	0	0	0	0
chr4.7940500.7941000	neg	0	1	0	0	0	1	1	0	0	0	1
chr4.8126000.8126500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.8293000.8293500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.8328000.8328500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.8602000.8602500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.8701000.8701500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.8852500.8853000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.8943500.8944000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.8953000.8953500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9028000.9028500	neg	1	1	0	0	1	1	1	1	1	0	0
chr4.9137500.9138000	neg	0	1	0	1	0	0	1	0	1	1	1
chr4.9602000.9602500	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.9610000.9610500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.9883500.9884000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.9976000.9976500	neg	1	1	0	0	1	1	0	1	0	0	1
chr4.10408000.10408500	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.10467000.10467500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.10516500.10517000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.11390000.11390500	neg	0	1	1	1	0	1	1	1	0	0	0
chr4.11449000.11449500	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11658000.11658500	neg	1	1	0	1	1	0	0	1	1	0	0
chr4.11900500.11901000	neg	0	1	1	1	1	1	1	0	1	1	1
chr4.11926000.11926500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.12165000.12165500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12275000.12275500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.12503500.12504000	neg	1	1	1	1	1	1	0	1	1	1	1
chr4.12652000.12652500	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.13704000.13704500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.13924500.13925000	neg	1	1	0	0	1	0	0	1	0	1	0
chr4.14081500.14082000	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14722000.14722500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15085000.15085500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15374500.15375000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.15706500.15707000	neg	0	1	0	1	1	0	1	0	0	1	0
chr4.15867000.15867500	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.16179000.16179500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.17331500.17332000	neg	1	1	1	1	1	0	1	1	1	0	0
chr4.17853500.17854000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18042000.18042500	neg	0	0	0	0	0	1	1	0	0	0	0
chr4.18150000.18150500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.18702000.18702500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18899000.18899500	neg	0	1	1	1	1	1	1	0	0	1	0
chr4.19026500.19027000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.19161500.19162000	neg	0	1	0	0	0	0	1	1	0	1	0
chr4.19237000.19237500	neg	0	1	1	1	1	0	1	1	1	0	1
chr4.19254000.19254500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.19461500.19462000	neg	0	1	1	1	0	1	1	0	0	0	1
chr4.19676000.19676500	neg	0	1	0	1	0	0	1	1	1	1	0
chr4.19950000.19950500	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.19965500.19966000	neg	0	1	0	1	1	1	1	0	1	1	1
chr4.20040000.20040500	neg	1	1	0	1	1	1	0	1	1	0	1
chr4.20062000.20062500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.20546000.20546500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.20896000.20896500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.21144500.21145000	neg	0	0	0	1	1	0	0	1	0	1	0
chr4.21408500.21409000	neg	1	1	1	1	1	1	1	1	0	0	1
chr4.21502000.21502500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.21882000.21882500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.22081500.22082000	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.22151500.22152000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.22544000.22544500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.22746000.22746500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.23120000.23120500	neg	0	1	0	0	1	1	1	1	0	1	0
chr4.23199500.23200000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.23952500.23953000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.24817500.24818000	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.25338000.25338500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.25495500.25496000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25547500.25548000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.25574500.25575000	neg	1	1	1	0	1	0	1	0	0	1	0
chr4.25918000.25918500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.26618000.26618500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.26659000.26659500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.26660000.26660500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.26687500.26688000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.26934500.26935000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.446000.446500	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.744000.744500	neg	0	1	1	1	1	0	1	0	1	1	1
chr5.883500.884000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.1030000.1030500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.1244000.1244500	neg	1	1	1	1	1	0	0	1	1	1	0
chr5.1363500.1364000	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.1368500.1369000	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.1650500.1651000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.2103500.2104000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.2533500.2534000	neg	0	0	1	0	0	1	1	0	1	0	0
chr5.2617000.2617500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2634000.2634500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3045000.3045500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.3074500.3075000	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.3465000.3465500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.3488000.3488500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.3745500.3746000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4179500.4180000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.4347000.4347500	neg	0	0	0	1	0	0	1	0	1	0	1
chr5.4663000.4663500	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.4823000.4823500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.4935000.4935500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.5146000.5146500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.5435000.5435500	neg	0	1	0	1	0	1	1	1	0	1	0
chr5.5705000.5705500	neg	1	1	0	1	1	0	1	1	1	0	0
chr5.5745000.5745500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.5789500.5790000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.5826000.5826500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.5897000.5897500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.5996000.5996500	neg	0	1	1	1	0	1	1	0	0	1	0
chr5.6151500.6152000	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.6191500.6192000	neg	1	1	0	0	1	0	1	1	1	1	0
chr5.6849500.6850000	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.6908500.6909000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.6959000.6959500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.7098500.7099000	neg	0	1	0	0	0	1	1	0	0	0	0
chr5.7253000.7253500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.7607000.7607500	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.7757500.7758000	neg	0	1	0	1	0	0	0	0	0	1	0
chr5.7769000.7769500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8282500.8283000	neg	0	0	0	0	1	0	1	0	1	0	0
chr5.8351000.8351500	neg	1	1	1	1	1	0	1	0	1	0	0
chr5.8453000.8453500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.8570000.8570500	neg	1	1	1	1	1	1	0	1	0	1	0
chr5.9560500.9561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9799500.9800000	neg	0	1	0	1	0	0	1	1	1	1	1
chr5.10346000.10346500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.10556500.10557000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.10982000.10982500	neg	0	0	1	0	0	0	1	0	1	0	1
chr5.11008500.11009000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.11015500.11016000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.11320500.11321000	neg	0	1	1	0	1	1	1	0	0	0	0
chr5.11322000.11322500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.11506500.11507000	neg	0	1	0	1	1	0	0	1	0	0	0
chr5.12191500.12192000	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.12399000.12399500	neg	1	1	0	0	1	1	0	0	0	0	0
chr5.12509500.12510000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.12510500.12511000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.12538000.12538500	neg	1	0	0	0	0	0	0	0	0	1	0
chr5.12552500.12553000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.12583000.12583500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.12609500.12610000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.12715500.12716000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.12899000.12899500	neg	1	0	0	0	1	0	0	0	0	1	0
chr5.12985000.12985500	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.13339000.13339500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13611000.13611500	neg	1	1	1	1	1	1	1	1	0	1	0
chr5.13656500.13657000	neg	0	1	1	0	1	0	0	1	0	1	0
chr5.13671500.13672000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.13851500.13852000	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.13886500.13887000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.13891000.13891500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14014500.14015000	neg	0	1	0	0	1	1	1	1	1	0	1
chr5.14803000.14803500	neg	0	1	0	1	1	1	0	1	0	0	1
chr5.14873000.14873500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.14947000.14947500	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.14979000.14979500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.15130000.15130500	neg	0	1	0	0	1	1	1	0	0	1	0
chr5.15456000.15456500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.15761500.15762000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.15769000.15769500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.16001000.16001500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.16080500.16081000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.16456000.16456500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.16530500.16531000	neg	1	1	1	1	1	1	1	1	0	0	1
chr5.16652500.16653000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.16744000.16744500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16988000.16988500	neg	1	1	1	1	1	1	1	1	0	0	1
chr5.17056000.17056500	neg	0	1	0	0	1	0	1	0	1	0	1
chr5.17076000.17076500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.17221500.17222000	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.17290000.17290500	neg	0	1	1	0	0	0	1	0	1	0	1
chr5.17445000.17445500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.17482000.17482500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.17862500.17863000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.18209000.18209500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18949000.18949500	neg	0	1	0	1	0	1	1	1	0	0	1
chr5.19062500.19063000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.19816500.19817000	neg	0	1	1	1	1	1	1	0	1	0	1
chr5.20402000.20402500	neg	0	1	1	0	0	1	1	1	1	0	0
chr5.20467000.20467500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.20483000.20483500	neg	0	1	0	0	1	0	1	1	0	1	0
chr5.21083500.21084000	neg	0	1	1	1	1	1	1	1	1	1	1
chr5.21138500.21139000	neg	1	1	0	1	0	1	1	1	0	1	0
chr5.21800000.21800500	neg	0	0	1	0	0	1	1	0	0	0	0
chr5.21956500.21957000	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.22793000.22793500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.23156000.23156500	neg	0	1	0	0	1	0	0	0	0	0	1
chr5.23289000.23289500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.23623500.23624000	neg	0	1	0	0	1	1	1	0	1	0	0
chr5.23734000.23734500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.24052000.24052500	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.24126000.24126500	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.24501500.24502000	neg	0	1	0	1	0	1	1	0	0	0	1
chr5.24547000.24547500	neg	1	1	0	1	1	0	0	1	0	0	0
chr5.24701500.24702000	neg	1	1	0	1	1	0	1	0	1	1	0
chr5.25261000.25261500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.25462000.25462500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.25525000.25525500	neg	0	1	1	0	1	1	1	1	1	0	1
chr5.25532500.25533000	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.25538500.25539000	neg	0	1	0	1	0	0	1	1	1	1	0
chr5.25894500.25895000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26342500.26343000	neg	0	0	1	1	0	0	1	1	1	0	1
chr5.26429500.26430000	neg	1	1	0	1	1	1	1	1	0	1	1
chr5.26450500.26451000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.26786500.26787000	neg	0	1	1	1	1	1	0	1	1	1	1
chr5.26788000.26788500	neg	0	1	1	1	1	1	0	1	1	1	1
chr6.225000.225500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.717500.718000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.889000.889500	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.1027500.1028000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1141500.1142000	neg	0	1	0	0	1	1	1	0	1	0	0
chr6.1215500.1216000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.1247000.1247500	neg	0	1	1	0	0	0	1	0	1	0	1
chr6.1810000.1810500	neg	0	1	0	0	0	0	1	1	1	0	1
chr6.2405000.2405500	neg	0	1	1	1	0	0	1	0	1	0	0
chr6.3025000.3025500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.3124500.3125000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.3215500.3216000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.3311500.3312000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.3502000.3502500	neg	0	0	0	1	0	0	1	0	0	1	0
chr6.4234000.4234500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4242000.4242500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4628000.4628500	neg	1	1	1	1	1	1	0	1	0	0	0
chr6.5097000.5097500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.5403500.5404000	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.5810000.5810500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.6008500.6009000	neg	1	1	1	1	1	0	0	1	1	0	0
chr6.6141500.6142000	neg	0	0	0	1	0	1	1	1	1	0	0
chr6.6592000.6592500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.6816000.6816500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6822000.6822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7357500.7358000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.7520500.7521000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.7858000.7858500	neg	0	1	1	0	1	1	1	0	1	0	1
chr6.7956000.7956500	neg	1	1	1	1	1	0	0	1	1	1	0
chr6.8496000.8496500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.8791000.8791500	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.9720500.9721000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.9810500.9811000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.9852500.9853000	neg	0	0	0	0	0	1	1	0	1	0	0
chr6.9976000.9976500	neg	0	1	1	1	0	0	1	0	1	0	1
chr6.10098500.10099000	neg	0	1	1	1	0	0	1	1	0	0	1
chr6.10600500.10601000	neg	1	1	0	1	1	0	0	1	0	0	1
chr6.10653000.10653500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.11174500.11175000	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.11586500.11587000	neg	0	1	0	0	1	1	1	1	1	0	1
chr6.12379000.12379500	neg	0	1	0	0	1	1	1	1	1	0	0
chr6.12431000.12431500	neg	1	1	1	0	1	1	0	1	0	0	1
chr6.12793000.12793500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.13062000.13062500	neg	0	1	0	1	1	1	1	0	1	1	0
chr6.13429000.13429500	neg	0	1	0	0	1	1	0	1	0	0	1
chr6.13429500.13430000	neg	0	1	0	0	1	1	0	1	0	0	1
chr6.13458500.13459000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.13459000.13459500	neg	1	1	0	0	1	0	0	1	0	1	0
chr6.13753000.13753500	neg	0	1	0	1	1	0	1	1	0	0	1
chr6.14222500.14223000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.14314000.14314500	neg	0	1	1	0	0	1	1	0	0	0	0
chr6.14533500.14534000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.14841000.14841500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.15058000.15058500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.15218000.15218500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.15245000.15245500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.15537500.15538000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.15565000.15565500	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.16123500.16124000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.16170500.16171000	neg	0	1	1	0	0	0	1	0	1	1	0
chr6.16656000.16656500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.17159000.17159500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.17311000.17311500	neg	1	1	0	1	1	1	0	1	1	0	0
chr6.17645500.17646000	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.18005000.18005500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.18778000.18778500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.19305500.19306000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.19406500.19407000	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.19422000.19422500	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.19496000.19496500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.19630000.19630500	neg	0	0	1	1	0	0	0	0	0	1	0
chr6.19639500.19640000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.19702000.19702500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20524000.20524500	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.20600500.20601000	neg	1	1	1	1	1	0	1	1	0	1	0
chr6.20621500.20622000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20622500.20623000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.20910500.20911000	neg	0	1	1	1	1	0	1	0	1	0	1
chr6.21042500.21043000	neg	0	1	1	1	0	0	1	0	1	1	0
chr6.21127000.21127500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.21378000.21378500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.22305500.22306000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.22699000.22699500	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.22860500.22861000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23277500.23278000	neg	0	1	0	1	1	0	1	1	0	1	1
chr6.23658500.23659000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.23742500.23743000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.345000.345500	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.455000.455500	neg	0	1	0	1	1	1	1	0	0	0	1
chr7.653500.654000	neg	0	1	1	0	0	0	1	1	1	0	0
chr7.695500.696000	neg	0	1	1	0	0	1	1	1	0	0	1
chr7.744500.745000	neg	0	0	1	0	0	1	1	0	1	0	1
chr7.1011000.1011500	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.1876000.1876500	neg	0	1	0	1	0	1	1	1	1	0	1
chr7.2240500.2241000	neg	1	1	0	0	0	1	0	0	0	0	0
chr7.2356000.2356500	neg	0	1	1	1	1	1	1	1	1	0	0
chr7.2615500.2616000	neg	0	1	1	1	1	1	1	1	1	1	1
chr7.3111000.3111500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.3318500.3319000	neg	1	1	0	0	1	0	1	0	0	1	0
chr7.3944500.3945000	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.4294000.4294500	neg	0	1	1	1	1	0	1	0	0	0	1
chr7.4808500.4809000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.4940500.4941000	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.5349500.5350000	neg	0	1	1	1	1	1	1	1	0	1	0
chr7.5405000.5405500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.5664500.5665000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.5665000.5665500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.5744000.5744500	neg	1	1	0	1	1	1	0	1	0	0	1
chr7.6368500.6369000	neg	0	0	1	0	0	0	1	0	0	1	0
