peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.12942000.12942500	neg	0	1	0	0	1	1	0	1	0	0	1
chr3.13262500.13263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.13747000.13747500	neg	0	1	0	1	0	0	1	0	1	0	0
chr3.13930000.13930500	neg	0	1	0	0	1	1	0	0	0	0	0
chr3.14119000.14119500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.14300500.14301000	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.14311500.14312000	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.14353000.14353500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.14500500.14501000	neg	1	1	1	1	1	1	1	1	1	1	0
chr3.14831500.14832000	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.15323000.15323500	neg	0	1	0	1	1	1	1	0	0	0	1
chr3.15816500.15817000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.16008000.16008500	neg	0	0	1	0	0	0	1	0	1	0	1
chr3.16754500.16755000	neg	0	1	0	1	1	0	1	1	1	0	0
chr3.16881000.16881500	neg	1	1	1	1	1	0	1	0	0	0	0
chr3.16970500.16971000	neg	1	1	0	0	1	0	1	0	1	0	0
chr3.17278000.17278500	neg	0	1	1	0	0	1	1	0	0	0	1
chr3.17776500.17777000	neg	0	1	1	1	1	0	1	0	1	0	1
chr3.18129000.18129500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.19075500.19076000	neg	0	1	1	1	1	0	1	1	1	0	0
chr3.20201000.20201500	neg	0	0	1	0	0	1	1	0	1	0	0
chr3.20207000.20207500	neg	1	1	0	0	1	1	1	1	1	0	0
chr3.20571000.20571500	neg	0	1	0	1	0	0	1	1	1	0	1
chr3.20640500.20641000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.20760500.20761000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.22399000.22399500	neg	0	1	0	0	0	0	1	0	1	1	0
chr3.23471500.23472000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.23532000.23532500	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.23628000.23628500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.24090000.24090500	neg	1	1	1	1	1	0	1	1	0	0	0
chr3.24134500.24135000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.24145000.24145500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.24178500.24179000	neg	1	1	1	0	1	0	1	1	1	0	0
chr3.24495500.24496000	neg	0	1	0	0	1	1	1	1	1	1	1
chr3.25055500.25056000	neg	0	0	0	1	1	1	0	1	0	0	1
chr3.25364000.25364500	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.25375000.25375500	neg	0	1	1	0	1	1	1	1	1	0	1
chr3.25630500.25631000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.25803500.25804000	neg	0	0	0	0	0	0	1	0	1	1	0
chr3.26117500.26118000	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.26167500.26168000	neg	0	1	0	0	0	0	1	1	1	0	0
chr3.26185500.26186000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.26749500.26750000	neg	0	1	1	0	1	1	1	1	0	0	0
chr3.27052000.27052500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17000.17500	neg	0	0	0	0	0	0	0	0	1	0	0
chr4.21000.21500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.611000.611500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.977000.977500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.1113500.1114000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.1128000.1128500	neg	1	1	0	1	1	0	1	0	1	0	0
chr4.1482000.1482500	neg	0	1	0	0	1	1	1	1	0	1	0
chr4.1562500.1563000	neg	1	1	0	1	1	0	1	0	0	1	0
chr4.2058500.2059000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.2100000.2100500	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.2692500.2693000	neg	1	1	1	1	1	0	0	1	1	1	0
chr4.2975500.2976000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.3145500.3146000	neg	1	1	0	1	1	1	1	1	0	0	1
chr4.3275500.3276000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3587500.3588000	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.3683500.3684000	neg	0	1	1	0	0	0	1	0	1	1	0
chr4.4146500.4147000	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.4253000.4253500	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4770000.4770500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5090500.5091000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.5248500.5249000	neg	0	1	0	1	1	0	1	1	1	1	0
chr4.5301000.5301500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5498000.5498500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5522000.5522500	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.5690500.5691000	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.5837500.5838000	neg	0	1	1	1	0	1	1	0	1	0	1
chr4.5937500.5938000	neg	1	1	1	1	1	0	0	1	1	0	0
chr4.6360500.6361000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.6599500.6600000	neg	0	1	0	1	1	0	1	1	1	1	0
chr4.6656500.6657000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.7038000.7038500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.7109000.7109500	neg	0	0	0	1	0	1	1	0	1	0	0
chr4.7672500.7673000	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.7738000.7738500	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.7844000.7844500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.7940000.7940500	neg	0	1	0	0	0	1	1	0	0	0	0
chr4.8217000.8217500	neg	0	1	0	0	0	1	1	0	0	0	0
chr4.8375000.8375500	neg	1	1	0	1	1	0	0	1	0	0	0
chr4.9301500.9302000	neg	1	1	0	1	1	0	1	1	1	1	1
chr4.9581500.9582000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.9973500.9974000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.11121500.11122000	neg	0	1	1	1	0	1	1	1	1	0	0
chr4.11185500.11186000	neg	1	1	1	1	1	0	0	1	0	1	1
chr4.11523000.11523500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.11855500.11856000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.12300000.12300500	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.12421500.12422000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12477500.12478000	neg	1	1	0	1	1	1	1	0	0	0	0
chr4.12883500.12884000	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.13210000.13210500	neg	1	1	0	1	1	0	1	1	1	1	1
chr4.13303500.13304000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.13356000.13356500	neg	1	1	0	0	1	1	0	1	0	0	1
chr4.13610000.13610500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.14217500.14218000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.14738000.14738500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.15363500.15364000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.15707500.15708000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.15716500.15717000	neg	0	1	1	1	1	0	0	1	0	1	0
chr4.16012500.16013000	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.16048500.16049000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.16168000.16168500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.16272000.16272500	neg	1	1	0	1	1	1	1	1	1	0	0
chr4.16565500.16566000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.17594500.17595000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.17636000.17636500	neg	0	1	0	0	0	0	1	0	1	1	0
chr4.17883000.17883500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.17955000.17955500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.17973500.17974000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.17974000.17974500	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.18217000.18217500	neg	1	1	0	1	1	0	1	1	1	1	0
chr4.18953000.18953500	neg	1	1	0	0	1	0	0	0	0	1	0
chr4.19027000.19027500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.19212500.19213000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.19254000.19254500	neg	0	1	1	1	1	1	1	0	1	0	1
chr4.19260500.19261000	neg	0	1	0	1	0	1	1	1	1	0	1
chr4.19818500.19819000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.20857000.20857500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.21086500.21087000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.21507000.21507500	neg	1	1	0	1	1	0	0	1	1	1	0
chr4.21868500.21869000	neg	0	1	0	1	0	0	0	1	0	1	0
chr4.22059000.22059500	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.22600000.22600500	neg	1	1	0	0	1	0	1	1	0	1	0
chr4.22708500.22709000	neg	1	1	0	0	1	0	1	0	1	0	0
chr4.23051500.23052000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.23199000.23199500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.23868500.23869000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.24070000.24070500	neg	1	1	0	1	1	0	0	1	1	1	0
chr4.24205000.24205500	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.24212000.24212500	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.24818000.24818500	neg	0	1	0	0	1	0	1	1	1	0	1
chr4.25580000.25580500	neg	1	1	0	0	1	0	0	0	0	1	0
chr4.25901500.25902000	neg	0	1	1	1	0	0	1	1	1	0	1
chr4.26173000.26173500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.26403500.26404000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.26901500.26902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26922000.26922500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.287500.288000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.312000.312500	neg	0	1	1	1	0	0	1	1	1	0	0
chr5.860500.861000	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.1012000.1012500	neg	1	1	0	1	0	0	0	0	0	1	0
chr5.1069000.1069500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.1118000.1118500	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.1125000.1125500	neg	0	1	1	1	1	1	1	1	1	1	0
chr5.1221500.1222000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.1506000.1506500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.1651000.1651500	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.1931500.1932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2147500.2148000	neg	1	1	1	1	1	0	0	0	0	1	0
chr5.2444000.2444500	neg	1	1	0	1	1	0	1	0	1	1	0
chr5.2461500.2462000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.2504500.2505000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.2787000.2787500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.3248000.3248500	neg	1	1	1	1	1	1	0	1	1	1	0
chr5.3500000.3500500	neg	0	0	1	1	0	0	1	0	0	0	0
chr5.3802000.3802500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.3874500.3875000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.4489000.4489500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.4662500.4663000	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.4767000.4767500	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.5777000.5777500	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.5813500.5814000	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.6131000.6131500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.6135500.6136000	neg	1	1	0	1	1	1	1	1	1	1	0
chr5.6148000.6148500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.6685500.6686000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.7085000.7085500	neg	0	1	0	1	1	1	1	1	0	1	0
chr5.8268000.8268500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.9003500.9004000	neg	0	1	0	1	0	0	1	1	1	0	1
chr5.9031500.9032000	neg	0	1	0	1	0	1	1	0	1	0	1
chr5.9087500.9088000	neg	0	0	0	0	0	1	1	0	1	0	0
chr5.9247500.9248000	neg	0	1	1	1	0	1	1	0	1	0	0
chr5.9418500.9419000	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.9665000.9665500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.10223500.10224000	neg	0	1	0	1	0	1	1	1	1	0	1
chr5.10858000.10858500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.10873500.10874000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.10890000.10890500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.10981500.10982000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.11945500.11946000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.11997500.11998000	neg	0	1	0	1	1	0	1	0	0	1	0
chr5.12103000.12103500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.12215500.12216000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.12609000.12609500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.12818500.12819000	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.13163000.13163500	neg	0	1	0	0	0	1	1	1	1	1	0
chr5.13179500.13180000	neg	1	1	1	1	1	1	0	1	0	0	1
chr5.13220500.13221000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13338000.13338500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.13501000.13501500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.13992000.13992500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.14769500.14770000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.14874000.14874500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.15033500.15034000	neg	1	1	0	1	1	0	1	0	1	1	0
chr5.15263500.15264000	neg	0	1	0	1	1	0	1	1	1	0	1
chr5.15777000.15777500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.15860000.15860500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.16080000.16080500	neg	0	1	1	0	1	0	1	0	1	0	1
chr5.16306500.16307000	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.16451000.16451500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16762000.16762500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.17616000.17616500	neg	0	1	0	1	1	1	0	1	0	1	0
chr5.18233000.18233500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18325000.18325500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18909000.18909500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.19401500.19402000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.19492500.19493000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.20301000.20301500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.20389500.20390000	neg	0	1	1	0	1	1	1	0	0	0	0
chr5.20488500.20489000	neg	0	0	0	1	0	0	0	0	0	1	0
chr5.20672000.20672500	neg	0	1	1	0	0	1	1	0	0	0	0
chr5.20695000.20695500	neg	0	1	1	1	0	0	1	0	1	0	1
chr5.20911500.20912000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21109000.21109500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21495000.21495500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.22848500.22849000	neg	1	1	1	1	1	1	0	1	0	0	1
chr5.22947500.22948000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.23131000.23131500	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.23359000.23359500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.23443000.23443500	neg	1	1	0	0	1	1	0	0	0	1	0
chr5.23494500.23495000	neg	0	1	0	1	0	0	1	1	1	1	1
chr5.24202000.24202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24409000.24409500	neg	0	1	1	1	1	1	1	0	0	0	1
chr5.24410000.24410500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.24535000.24535500	neg	1	1	1	1	0	0	0	0	0	0	0
chr5.24650500.24651000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.24675500.24676000	neg	0	1	1	1	0	1	1	0	1	0	0
chr5.24794500.24795000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.24895000.24895500	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.25229500.25230000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.25265500.25266000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.25631000.25631500	neg	0	1	1	1	1	1	1	0	1	0	1
chr5.26038000.26038500	neg	0	1	1	1	0	0	1	0	1	0	0
chr5.26038500.26039000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.26158000.26158500	neg	0	1	0	1	0	0	1	1	1	0	1
chr6.124500.125000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.761000.761500	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.925000.925500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.1141000.1141500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.1361000.1361500	neg	0	0	0	0	0	1	1	0	1	0	0
chr6.1544000.1544500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.1576000.1576500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.1676000.1676500	neg	0	0	1	0	0	0	1	0	1	0	1
chr6.1763000.1763500	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.1917500.1918000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.2237500.2238000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.2292500.2293000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.2306000.2306500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.3061500.3062000	neg	0	1	1	1	0	0	1	1	0	0	0
chr6.3732000.3732500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.3906500.3907000	neg	0	0	1	1	0	0	1	0	0	0	0
chr6.4019000.4019500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.4019500.4020000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.4121000.4121500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.4189500.4190000	neg	0	1	0	1	0	1	1	1	1	0	0
chr6.4719500.4720000	neg	1	1	0	1	0	1	1	1	1	0	0
chr6.4908500.4909000	neg	0	1	1	1	0	1	1	1	1	0	0
chr6.4994000.4994500	neg	0	0	0	0	0	0	1	0	0	1	0
chr6.5343500.5344000	neg	0	0	0	1	0	1	1	1	1	0	1
chr6.5441500.5442000	neg	0	1	1	1	0	1	1	1	0	0	0
chr6.5662000.5662500	neg	0	1	1	0	1	1	1	1	1	0	1
chr6.5679000.5679500	neg	0	1	0	1	0	0	1	1	0	1	0
chr6.5810000.5810500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.6585500.6586000	neg	0	1	0	1	1	1	1	0	1	0	0
chr6.6592000.6592500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.6635000.6635500	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.7889000.7889500	neg	0	1	0	0	0	1	1	0	0	0	0
chr6.8102500.8103000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.8572500.8573000	neg	0	1	1	0	0	0	0	0	0	0	0
chr6.10572500.10573000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.10653000.10653500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.10970500.10971000	neg	1	1	0	1	1	1	0	1	1	0	0
chr6.11022000.11022500	neg	0	1	0	1	1	1	1	0	0	0	1
chr6.11023000.11023500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11276000.11276500	neg	1	1	1	1	1	1	0	0	0	1	0
chr6.11764500.11765000	neg	0	0	1	0	0	0	1	0	0	0	0
chr6.11773000.11773500	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.12024000.12024500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.12174500.12175000	neg	1	1	1	1	1	0	1	1	1	0	0
chr6.12418000.12418500	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.12431000.12431500	neg	1	1	1	0	1	1	0	1	0	0	1
chr6.12558000.12558500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.12696500.12697000	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.13225000.13225500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.13261500.13262000	neg	0	1	1	1	0	1	1	0	0	0	0
chr6.13315000.13315500	neg	0	1	1	1	1	0	0	1	0	0	1
chr6.13842500.13843000	neg	1	1	1	1	1	1	0	1	0	0	1
chr6.14042500.14043000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.14613000.14613500	neg	1	1	0	1	1	1	0	0	0	1	0
chr6.14774000.14774500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.15058000.15058500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.15719000.15719500	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.15760500.15761000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.15761000.15761500	neg	0	1	1	0	0	0	1	0	1	0	1
chr6.15846000.15846500	neg	0	1	1	1	1	0	1	1	1	0	1
chr6.17159000.17159500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.17436500.17437000	neg	0	1	1	1	0	1	1	1	1	0	0
chr6.17676500.17677000	neg	0	0	0	1	0	0	1	0	1	0	0
chr6.18181500.18182000	neg	1	1	1	1	1	1	0	1	0	0	1
chr6.18349500.18350000	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.18811000.18811500	neg	1	1	0	0	1	0	0	1	0	1	0
chr6.18827000.18827500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18856000.18856500	neg	1	1	1	1	1	1	1	1	0	0	1
chr6.18996000.18996500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.19397500.19398000	neg	1	1	1	1	1	0	1	1	1	1	0
chr6.19666500.19667000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20590000.20590500	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.20930000.20930500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.21585000.21585500	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.21635000.21635500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.21680500.21681000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.21690000.21690500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.21986000.21986500	neg	1	1	0	1	1	1	1	1	0	0	1
chr6.22139000.22139500	neg	0	1	0	1	0	0	1	0	0	1	0
chr6.22259500.22260000	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.22378500.22379000	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.22501500.22502000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.23153500.23154000	neg	0	1	0	0	1	1	1	1	0	1	1
chr6.23454000.23454500	neg	0	1	0	1	1	1	1	1	1	0	0
chr6.23743500.23744000	neg	0	1	1	1	0	0	1	0	1	0	0
chr6.23772000.23772500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.562000.562500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.859000.859500	neg	0	1	0	0	1	0	1	0	1	0	0
chr7.897500.898000	neg	0	1	0	1	0	1	1	1	1	0	1
chr7.1147500.1148000	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.1268000.1268500	neg	0	0	1	0	0	1	1	0	1	0	0
chr7.2093500.2094000	neg	1	1	0	1	1	0	1	1	1	0	1
chr7.2431000.2431500	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.2607500.2608000	neg	1	1	1	1	1	1	1	1	0	0	1
chr7.3020000.3020500	neg	1	1	0	1	1	1	0	1	1	1	0
chr7.3050000.3050500	neg	0	1	1	1	0	0	1	1	1	0	0
chr7.3145000.3145500	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.3181500.3182000	neg	0	0	0	0	0	1	1	0	1	0	0
chr7.3662500.3663000	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.3731500.3732000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.3945000.3945500	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.4505000.4505500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.5058000.5058500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.5473000.5473500	neg	0	1	0	1	1	0	0	1	1	1	0
chr7.5503000.5503500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.5635000.5635500	neg	1	1	1	1	1	0	1	0	0	1	1
chr7.5933500.5934000	neg	1	1	0	1	1	0	0	0	0	1	0
chr7.5965500.5966000	neg	0	1	0	0	0	1	1	0	1	0	0
chr7.6410000.6410500	neg	0	0	0	0	0	0	0	0	0	1	0
chr7.6485500.6486000	neg	0	1	1	1	1	0	1	1	0	1	0
chr7.6569000.6569500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6742000.6742500	neg	0	1	1	1	1	0	1	0	1	0	0
chr7.6833500.6834000	neg	0	1	1	1	1	1	1	0	1	0	1
chr7.7158000.7158500	neg	1	1	1	1	1	1	0	1	0	0	1
chr7.7541500.7542000	neg	0	1	0	1	0	0	1	1	1	1	1
chr7.7671000.7671500	neg	0	1	1	0	0	1	1	0	0	0	0
chr7.7680000.7680500	neg	0	1	0	0	1	1	1	1	0	1	0
chr7.7773500.7774000	neg	1	1	0	1	1	0	1	0	1	1	0
chr7.7785000.7785500	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.7790000.7790500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.8534000.8534500	neg	1	1	1	0	1	0	0	0	0	1	0
chr7.8937500.8938000	neg	0	1	1	1	1	1	1	1	1	0	1
chr7.9077500.9078000	neg	0	1	1	1	0	1	1	0	1	0	0
chr7.9107000.9107500	neg	0	1	0	0	0	0	0	0	0	1	0
chr7.9270500.9271000	neg	1	1	0	1	1	1	0	1	0	1	0
chr7.9458500.9459000	neg	0	1	1	0	1	1	0	0	0	0	0
chr7.10156000.10156500	neg	0	1	0	1	1	1	1	0	0	0	1
chr7.10657500.10658000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.10838000.10838500	neg	0	1	0	1	1	0	1	1	1	0	1
chr7.10958000.10958500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.10958500.10959000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.11089500.11090000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.11132500.11133000	neg	0	1	1	0	1	1	1	0	1	0	1
chr7.11207000.11207500	neg	1	1	1	1	1	1	1	1	1	0	0
chr7.11245000.11245500	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.11256000.11256500	neg	0	0	0	1	0	0	1	0	1	0	0
chr7.11504000.11504500	neg	0	1	1	1	0	0	1	1	1	0	0
chr7.11718500.11719000	neg	0	1	1	1	0	1	0	1	0	0	1
chr7.11822000.11822500	neg	0	1	1	1	0	1	1	1	0	0	1
