peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.11200500.11201000	neg	1	1	0	1	1	0	1	1	1	1	0
chr3.11439500.11440000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.11706000.11706500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.11831500.11832000	neg	1	1	1	1	1	0	1	1	1	1	1
chr3.11926000.11926500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.12999000.12999500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.13093500.13094000	neg	0	1	0	1	1	1	1	1	1	1	0
chr3.13512000.13512500	neg	0	1	0	1	1	0	1	0	1	0	1
chr3.13711000.13711500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.14322000.14322500	neg	0	0	0	1	0	0	1	0	1	0	0
chr3.14460000.14460500	neg	1	1	0	1	1	1	0	1	0	0	1
chr3.14520500.14521000	neg	0	1	0	0	0	0	1	1	0	1	0
chr3.14562500.14563000	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.14700000.14700500	neg	0	1	1	0	1	0	1	0	1	1	0
chr3.15045500.15046000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.15215500.15216000	neg	0	0	0	1	1	0	0	1	0	0	1
chr3.15408000.15408500	neg	0	0	1	0	0	0	1	1	1	0	0
chr3.15469000.15469500	neg	0	1	0	1	0	0	1	0	0	0	0
chr3.15609500.15610000	neg	1	1	0	1	1	1	1	1	1	0	1
chr3.16143500.16144000	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.16246500.16247000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.16814000.16814500	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.17110000.17110500	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.17114500.17115000	neg	1	1	0	1	1	1	1	1	1	0	0
chr3.17157500.17158000	neg	0	1	1	0	1	0	1	1	1	0	1
chr3.18073000.18073500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.18128500.18129000	neg	0	1	1	0	0	0	1	1	1	0	1
chr3.18372000.18372500	neg	1	1	0	1	1	1	0	1	1	0	0
chr3.18417000.18417500	neg	0	1	1	1	1	0	1	1	1	0	1
chr3.18431000.18431500	neg	0	1	1	1	0	1	1	1	1	0	1
chr3.18654000.18654500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.19049000.19049500	neg	0	1	1	1	1	1	1	0	0	0	0
chr3.19163500.19164000	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.19713000.19713500	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.20024000.20024500	neg	1	1	1	1	1	0	0	1	0	0	1
chr3.20470000.20470500	neg	0	1	1	0	0	0	1	0	1	0	1
chr3.20625000.20625500	neg	1	1	0	1	1	0	0	1	0	0	0
chr3.20640500.20641000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.21465500.21466000	neg	0	1	1	1	1	1	1	1	1	0	1
chr3.21621500.21622000	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.22908000.22908500	neg	0	1	0	0	1	1	1	0	1	0	1
chr3.23009000.23009500	neg	1	1	0	1	1	1	0	1	0	0	0
chr3.23381000.23381500	neg	1	1	1	1	1	0	0	1	1	1	0
chr3.23397000.23397500	neg	0	1	1	1	0	0	1	0	1	1	1
chr3.23576000.23576500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.23586000.23586500	neg	0	1	0	1	1	0	1	1	1	0	1
chr3.23645500.23646000	neg	0	1	0	0	1	0	1	0	1	0	1
chr3.23904500.23905000	neg	1	1	0	1	1	1	0	1	0	1	0
chr3.24814000.24814500	neg	0	1	0	0	1	0	1	0	1	0	1
chr3.24854000.24854500	neg	0	0	0	0	0	1	1	0	1	0	1
chr3.25097500.25098000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.25282500.25283000	neg	0	0	1	0	0	0	1	0	1	0	0
chr3.25283500.25284000	neg	1	1	0	1	1	0	1	1	1	0	1
chr3.25404000.25404500	neg	1	1	0	0	1	0	0	0	0	1	0
chr3.25517000.25517500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25553500.25554000	neg	0	1	0	1	1	0	1	1	1	1	0
chr3.25663000.25663500	neg	0	1	1	0	0	1	1	0	1	1	0
chr3.25713500.25714000	neg	0	1	1	1	1	1	1	1	0	0	0
chr3.25990000.25990500	neg	1	1	0	1	1	1	0	1	0	1	1
chr3.26151000.26151500	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.26807500.26808000	neg	1	1	0	1	1	0	1	1	0	0	0
chr4.47500.48000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.237500.238000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.509000.509500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.1163000.1163500	neg	0	1	1	1	0	1	1	1	1	0	1
chr4.1309500.1310000	neg	1	1	0	1	1	0	0	0	0	1	0
chr4.1317500.1318000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.1704000.1704500	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.1966500.1967000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.2094000.2094500	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.2281000.2281500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.2342000.2342500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.2537000.2537500	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.2641500.2642000	neg	0	1	0	1	1	1	0	0	0	0	1
chr4.2778000.2778500	neg	0	1	1	0	1	1	1	1	0	0	1
chr4.2907500.2908000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2974500.2975000	neg	1	1	0	1	1	0	1	1	1	0	1
chr4.3219500.3220000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.4065500.4066000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.4146500.4147000	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.4253500.4254000	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.4585000.4585500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.5498500.5499000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5600000.5600500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.5704500.5705000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5981500.5982000	neg	1	1	0	0	1	0	1	1	0	1	0
chr4.6416000.6416500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.6630000.6630500	neg	0	0	1	0	0	0	1	0	1	1	0
chr4.6720500.6721000	neg	0	1	1	1	0	0	1	0	0	1	1
chr4.7692000.7692500	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.7764000.7764500	neg	0	1	0	1	0	1	0	1	0	0	1
chr4.8110500.8111000	neg	0	1	0	1	1	0	1	0	1	0	1
chr4.8215500.8216000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8549500.8550000	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.8709500.8710000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8821500.8822000	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.8852000.8852500	neg	0	1	1	1	0	0	1	1	0	1	0
chr4.8961000.8961500	neg	1	0	0	0	0	0	0	0	0	0	0
chr4.9973500.9974000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.10416500.10417000	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.10473500.10474000	neg	0	0	1	0	0	1	1	0	1	0	0
chr4.10474000.10474500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.11185500.11186000	neg	1	1	1	1	1	0	0	1	0	1	1
chr4.11226500.11227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11685500.11686000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.11944000.11944500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.12146500.12147000	neg	0	1	1	0	0	1	1	0	1	0	0
chr4.12269500.12270000	neg	0	0	0	0	0	1	1	1	1	1	0
chr4.12350000.12350500	neg	0	0	0	0	0	0	1	1	1	0	0
chr4.12421500.12422000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.12623500.12624000	neg	1	1	0	1	1	1	1	1	0	0	1
chr4.12652000.12652500	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.12884000.12884500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.13518500.13519000	neg	1	1	0	0	1	1	0	0	0	1	0
chr4.13865500.13866000	neg	0	1	0	0	0	0	1	0	1	0	0
chr4.14188000.14188500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.14483000.14483500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.15375000.15375500	neg	0	1	1	1	0	1	1	1	1	1	0
chr4.15431000.15431500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15703500.15704000	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.15946500.15947000	neg	0	1	1	0	1	0	1	0	1	1	0
chr4.16008500.16009000	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.16104000.16104500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.16310000.16310500	neg	0	1	1	0	1	1	1	1	1	0	1
chr4.16329500.16330000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.16911500.16912000	neg	1	0	1	0	0	0	1	0	1	1	0
chr4.17390000.17390500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.18216000.18216500	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.18400000.18400500	neg	1	1	0	1	1	1	1	1	1	0	0
chr4.18850500.18851000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.18920500.18921000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.18952500.18953000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.19213000.19213500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.20343500.20344000	neg	0	1	0	0	1	1	1	1	1	0	1
chr4.20592500.20593000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.20940000.20940500	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.21291000.21291500	neg	0	0	0	0	0	0	0	0	1	0	0
chr4.22508000.22508500	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.22522500.22523000	neg	1	1	0	1	1	1	1	1	0	1	0
chr4.22881500.22882000	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.22969000.22969500	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.22969500.22970000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.23326000.23326500	neg	0	1	1	0	1	1	1	0	1	0	1
chr4.23923000.23923500	neg	0	1	0	1	0	0	1	0	1	0	1
chr4.24371500.24372000	neg	1	1	1	1	1	0	1	0	0	1	0
chr4.24479000.24479500	neg	1	1	1	1	1	1	1	1	1	0	1
chr4.25397000.25397500	neg	1	1	0	1	1	1	0	1	0	0	1
chr4.25548500.25549000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.25982000.25982500	neg	1	1	0	1	1	1	0	1	1	1	0
chr4.26259500.26260000	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.26411000.26411500	neg	0	1	0	1	0	1	1	1	1	1	1
chr4.26618500.26619000	neg	0	1	1	0	0	1	1	0	0	0	1
chr5.471000.471500	neg	1	1	0	0	1	1	0	1	1	0	0
chr5.1031000.1031500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.1368000.1368500	neg	0	0	0	0	0	0	0	1	0	1	0
chr5.1505500.1506000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.1818500.1819000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.2041500.2042000	neg	0	1	1	1	1	1	1	1	1	1	1
chr5.2103000.2103500	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.2256000.2256500	neg	0	1	1	1	1	0	0	1	0	1	0
chr5.2387500.2388000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.3125000.3125500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3381500.3382000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.3461500.3462000	neg	0	0	0	0	0	0	1	0	1	0	1
chr5.3464500.3465000	neg	0	0	0	0	0	1	1	0	1	0	0
chr5.3653500.3654000	neg	1	1	1	0	1	0	0	0	0	1	0
chr5.3665000.3665500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.3741000.3741500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.3802000.3802500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.3806500.3807000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3807000.3807500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.4996500.4997000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.5339500.5340000	neg	0	1	1	1	1	1	1	0	0	1	0
chr5.5365000.5365500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.5388500.5389000	neg	0	0	1	0	0	0	1	0	0	0	0
chr5.5434500.5435000	neg	0	1	0	1	0	0	1	1	0	1	0
chr5.5435000.5435500	neg	0	1	0	1	0	1	1	1	0	1	0
chr5.5812500.5813000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.6191000.6191500	neg	0	1	0	0	1	1	1	0	1	0	0
chr5.6191500.6192000	neg	1	1	0	0	1	0	1	1	1	1	0
chr5.6382500.6383000	neg	1	1	0	1	1	1	1	1	0	1	1
chr5.6612500.6613000	neg	0	1	1	1	1	1	1	1	0	1	0
chr5.6899500.6900000	neg	1	1	0	1	1	0	1	1	1	0	1
chr5.6932500.6933000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.6960000.6960500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.7160000.7160500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.7362500.7363000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.7755000.7755500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.8033500.8034000	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.8119000.8119500	neg	1	1	1	1	1	1	1	1	1	0	0
chr5.8144500.8145000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.8483500.8484000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.8570500.8571000	neg	1	1	1	1	1	1	0	1	0	1	1
chr5.8667500.8668000	neg	0	1	1	0	1	0	1	0	1	1	0
chr5.9164500.9165000	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.9202000.9202500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.9362000.9362500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.9418000.9418500	neg	1	1	0	1	1	0	1	1	1	0	0
chr5.9777000.9777500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.10167000.10167500	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.10363000.10363500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.10557500.10558000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.10563000.10563500	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.10654000.10654500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.10926000.10926500	neg	0	1	0	1	1	0	1	0	1	0	0
chr5.11014500.11015000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.11194500.11195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11703000.11703500	neg	0	1	0	0	0	1	1	0	0	1	0
chr5.11997000.11997500	neg	0	1	0	1	1	0	1	0	0	1	0
chr5.12141000.12141500	neg	0	1	0	1	1	0	1	1	0	0	1
chr5.12456500.12457000	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.12508500.12509000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.12538500.12539000	neg	1	0	0	1	0	0	0	0	0	1	0
chr5.12618000.12618500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.12818000.12818500	neg	1	1	1	1	1	0	0	1	1	1	0
chr5.13405000.13405500	neg	0	0	1	0	0	0	1	1	0	1	0
chr5.13421000.13421500	neg	1	1	0	0	0	0	1	0	0	1	0
chr5.13535000.13535500	neg	0	1	0	0	1	1	1	0	1	1	1
chr5.13580500.13581000	neg	0	1	0	0	0	0	1	1	1	1	0
chr5.13921000.13921500	neg	0	0	1	1	1	0	0	0	0	1	0
chr5.13956500.13957000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.14312500.14313000	neg	0	1	0	1	0	0	1	1	0	1	0
chr5.14486000.14486500	neg	1	1	1	1	1	0	1	1	0	1	1
chr5.14770000.14770500	neg	0	1	0	0	1	1	1	1	1	1	0
chr5.15761500.15762000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.15805000.15805500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16071000.16071500	neg	1	1	0	1	1	0	0	1	0	0	0
chr5.16128000.16128500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.16205500.16206000	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.16378500.16379000	neg	0	1	0	1	1	1	1	0	0	0	1
chr5.17311000.17311500	neg	1	1	1	1	1	1	1	1	0	1	0
chr5.17501000.17501500	neg	1	1	1	1	0	0	1	1	0	1	0
chr5.17513000.17513500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.17593500.17594000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17636500.17637000	neg	0	1	0	1	1	0	1	1	1	0	0
chr5.18186000.18186500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18330000.18330500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18822500.18823000	neg	0	1	1	1	1	1	1	1	0	0	0
chr5.18909500.18910000	neg	0	1	0	0	1	1	1	1	1	0	0
chr5.18991500.18992000	neg	1	1	1	1	1	1	0	1	0	0	1
chr5.19145500.19146000	neg	0	1	0	0	1	1	1	1	1	0	1
chr5.20275500.20276000	neg	0	1	0	0	0	0	1	0	1	1	0
chr5.20417500.20418000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.20483000.20483500	neg	0	1	0	0	1	0	1	1	0	1	0
chr5.20574000.20574500	neg	0	1	1	0	1	1	1	0	1	0	1
chr5.21983000.21983500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.23289000.23289500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.23673000.23673500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.23697500.23698000	neg	1	1	0	0	1	0	0	1	0	1	0
chr5.23698000.23698500	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.24082500.24083000	neg	0	1	0	1	1	0	1	0	0	1	0
chr5.24094000.24094500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.24430500.24431000	neg	0	1	0	1	1	0	1	0	0	0	0
chr5.24702500.24703000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.24894500.24895000	neg	1	1	0	1	1	0	0	1	1	1	0
chr5.25249000.25249500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.25412500.25413000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25428500.25429000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.25462500.25463000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.25578000.25578500	neg	1	1	0	1	1	0	1	0	1	1	0
chr5.25894500.25895000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.173000.173500	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.1103000.1103500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.1247000.1247500	neg	0	1	1	0	0	0	1	0	1	0	1
chr6.1963000.1963500	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.2097000.2097500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.2192000.2192500	neg	0	1	0	0	1	0	1	1	0	0	1
chr6.2292000.2292500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.2392000.2392500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.2596500.2597000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.2597000.2597500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.2739500.2740000	neg	0	1	1	1	1	1	1	1	1	0	0
chr6.2798500.2799000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.2935000.2935500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.3397500.3398000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.3583500.3584000	neg	0	1	0	0	1	1	1	1	1	1	1
chr6.3632500.3633000	neg	0	1	1	1	1	0	1	0	1	1	1
chr6.3670500.3671000	neg	0	1	0	1	1	0	1	1	0	0	1
chr6.4008000.4008500	neg	0	1	1	1	1	0	1	0	1	0	1
chr6.4079500.4080000	neg	1	1	0	1	0	0	0	1	0	1	0
chr6.4119000.4119500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.4391000.4391500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.4773000.4773500	neg	1	1	0	0	0	0	1	1	1	1	0
chr6.5559500.5560000	neg	0	1	0	1	1	1	1	0	1	0	1
chr6.5809500.5810000	neg	0	1	1	1	1	1	1	1	1	1	1
chr6.6008500.6009000	neg	1	1	1	1	1	0	0	1	1	0	0
chr6.6284500.6285000	neg	0	1	0	0	1	0	1	0	0	1	0
chr6.6521500.6522000	neg	0	1	1	1	1	1	1	1	0	0	0
chr6.6679500.6680000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.6781500.6782000	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.6836000.6836500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.7327500.7328000	neg	0	0	0	1	0	0	1	0	1	1	0
chr6.7512500.7513000	neg	0	1	1	0	0	0	1	0	1	1	0
chr6.7762500.7763000	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.7807500.7808000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.8046500.8047000	neg	1	1	1	1	1	0	1	1	1	0	0
chr6.8102500.8103000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.9466000.9466500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.9732500.9733000	neg	0	1	1	1	0	0	1	0	0	0	1
chr6.9923000.9923500	neg	0	1	0	1	0	1	1	1	1	0	0
chr6.10436000.10436500	neg	1	1	0	1	1	0	1	1	1	1	0
chr6.10523500.10524000	neg	0	1	0	0	1	0	1	0	1	0	0
chr6.10690000.10690500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.10739000.10739500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11022500.11023000	neg	0	1	0	1	1	1	1	0	1	0	1
chr6.11717000.11717500	neg	0	1	0	0	0	1	1	1	1	0	1
chr6.11938500.11939000	neg	0	1	1	0	0	0	1	0	0	0	0
chr6.12024000.12024500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.12152000.12152500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.12182000.12182500	neg	0	1	0	1	0	0	1	0	0	1	0
chr6.12558000.12558500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.12683500.12684000	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.12690000.12690500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.12707500.12708000	neg	0	0	0	1	0	0	0	0	0	1	0
chr6.12911000.12911500	neg	1	1	0	1	1	0	1	0	0	1	0
chr6.13125500.13126000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.13770000.13770500	neg	1	1	1	1	1	1	1	1	1	0	1
chr6.13997000.13997500	neg	0	1	1	1	1	0	1	1	0	1	0
chr6.14233000.14233500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.14605000.14605500	neg	1	1	1	1	1	0	0	0	0	1	0
chr6.15112000.15112500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.15565000.15565500	neg	1	1	0	1	1	1	1	1	1	0	1
chr6.15614500.15615000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.15718500.15719000	neg	0	1	1	0	1	1	1	1	1	0	0
chr6.16247000.16247500	neg	0	0	0	0	0	0	1	0	0	1	0
chr6.16680000.16680500	neg	0	0	0	0	0	1	1	1	1	0	1
chr6.16901000.16901500	neg	0	0	1	1	1	0	0	1	0	0	1
chr6.17256000.17256500	neg	1	1	1	1	1	1	1	1	0	0	0
chr6.17425000.17425500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.17747500.17748000	neg	1	1	0	1	1	1	1	1	1	1	1
chr6.18083500.18084000	neg	0	1	0	1	0	0	0	0	1	0	0
chr6.18142500.18143000	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.18193000.18193500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.18440000.18440500	neg	1	0	0	0	0	0	0	0	0	0	0
chr6.18747500.18748000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.19136000.19136500	neg	1	1	0	1	1	1	1	1	0	1	0
chr6.19214500.19215000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19369500.19370000	neg	1	1	0	1	1	0	1	1	1	0	0
chr6.19418500.19419000	neg	1	1	0	1	1	0	0	1	1	1	0
chr6.19640000.19640500	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.20021000.20021500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20590000.20590500	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.20630000.20630500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.20756000.20756500	neg	0	0	1	0	0	1	1	0	1	0	0
chr6.20887000.20887500	neg	0	0	1	1	1	1	1	0	1	0	1
chr6.21015000.21015500	neg	1	1	0	1	1	1	1	1	1	0	0
chr6.21248000.21248500	neg	0	1	0	0	0	1	1	1	1	0	0
chr6.21251500.21252000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.21623000.21623500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.22002500.22003000	neg	0	1	0	1	0	0	1	0	1	0	0
chr6.22088000.22088500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.22439000.22439500	neg	0	1	0	1	1	1	1	1	0	1	1
chr6.22838000.22838500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.23085500.23086000	neg	1	1	1	1	1	1	1	1	0	0	0
chr6.23119000.23119500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.23147500.23148000	neg	0	1	0	0	1	1	1	0	0	0	0
chr6.23281000.23281500	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.23366500.23367000	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.23449500.23450000	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.23576000.23576500	neg	1	1	1	1	1	1	1	1	0	0	1
chr6.23689000.23689500	neg	0	1	0	1	1	0	1	1	1	1	1
chr7.2808000.2808500	neg	0	1	0	1	1	1	1	1	0	1	1
chr7.2839500.2840000	neg	0	1	0	1	0	0	0	0	0	1	0
chr7.3317500.3318000	neg	0	1	1	0	1	0	1	0	0	1	0
chr7.3318500.3319000	neg	1	1	0	0	1	0	1	0	0	1	0
chr7.3536500.3537000	neg	1	1	0	1	1	0	1	0	0	1	0
chr7.3731000.3731500	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.3739000.3739500	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.3857000.3857500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4303000.4303500	neg	0	0	0	1	0	0	1	0	1	0	1
chr7.4614500.4615000	neg	1	1	0	1	1	0	1	1	1	0	1
chr7.4893500.4894000	neg	0	1	0	1	1	1	1	1	0	1	1
chr7.5123500.5124000	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.5291000.5291500	neg	0	1	1	1	1	0	1	1	0	1	0
chr7.5503000.5503500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.5599500.5600000	neg	1	1	0	1	1	0	0	1	0	1	0
