peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.16099000.16099500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.17133000.17133500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.17284500.17285000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.17830000.17830500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.18083500.18084000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18220000.18220500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.18459500.18460000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.19005500.19006000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19051500.19052000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19164500.19165000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.19555500.19556000	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.19557500.19558000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.19838000.19838500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.20361000.20361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20422000.20422500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.20640500.20641000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20935500.20936000	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.20988500.20989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21000500.21001000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21102500.21103000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.21234000.21234500	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.22188000.22188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22398500.22399000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.22637000.22637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22641500.22642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22780000.22780500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23352000.23352500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.23584500.23585000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.23670500.23671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24178500.24179000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25251000.25251500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25405000.25405500	neg	0	1	0	0	0	0	0	0	0	0	0
chr3.25995500.25996000	neg	0	1	0	0	0	0	1	0	0	0	0
chr3.26131500.26132000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26296500.26297000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26942000.26942500	neg	0	0	0	0	0	0	1	0	0	0	0
chr3.26976000.26976500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27139000.27139500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.225000.225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.429000.429500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.698000.698500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.867000.867500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1318000.1318500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.1699500.1700000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.1830500.1831000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2059000.2059500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2094000.2094500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2307000.2307500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.2410000.2410500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2506000.2506500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.2713500.2714000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3145000.3145500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.3435500.3436000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.3915000.3915500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4082500.4083000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4237000.4237500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4699500.4700000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5690500.5691000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5918000.5918500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6745000.6745500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.6747500.6748000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6875000.6875500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.7980000.7980500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.7995000.7995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8285500.8286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8628500.8629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8700500.8701000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.8748500.8749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9271000.9271500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9718500.9719000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.9883500.9884000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.9985500.9986000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10053500.10054000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10127000.10127500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.10583500.10584000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10752000.10752500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10870000.10870500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.11017000.11017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11212500.11213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11232000.11232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389000.11389500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11389500.11390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11449000.11449500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11669000.11669500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11748500.11749000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.11793500.11794000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.11808500.11809000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.12188000.12188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12249500.12250000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12350000.12350500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.12421500.12422000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12710000.12710500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.13268500.13269000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13665000.13665500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14443500.14444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14963000.14963500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15526000.15526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15697500.15698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16433000.16433500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.16686000.16686500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.17166500.17167000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.17189500.17190000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.17595000.17595500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.17951500.17952000	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.18317500.18318000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.18514500.18515000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18525500.18526000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.18526000.18526500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18674000.18674500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18741000.18741500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18906500.18907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19260000.19260500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.19260500.19261000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19676500.19677000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.19746000.19746500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.19928000.19928500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19979500.19980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20368500.20369000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20692500.20693000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20807000.20807500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20826000.20826500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21151500.21152000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21523000.21523500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21541500.21542000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.22041500.22042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22507500.22508000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.22874500.22875000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.22951000.22951500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.23037000.23037500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.23072000.23072500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23400000.23400500	neg	0	1	0	0	0	0	0	0	0	0	0
chr4.24059500.24060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24070000.24070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24297500.24298000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.24298500.24299000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24697500.24698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24817000.24817500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.25058500.25059000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.25131500.25132000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.25573500.25574000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.25627000.25627500	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.25918000.25918500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26155500.26156000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.26259500.26260000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.26555000.26555500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26673500.26674000	neg	0	1	0	0	0	0	1	0	0	0	0
chr4.26792500.26793000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26902500.26903000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26928500.26929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26933000.26933500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26946000.26946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.83500.84000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.120000.120500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.288000.288500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.480500.481000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.884000.884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1073500.1074000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.1141000.1141500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1931500.1932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2940000.2940500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3173000.3173500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.3214000.3214500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.3410000.3410500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.3428500.3429000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.3464500.3465000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.3487000.3487500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3526500.3527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3639500.3640000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3874000.3874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4047000.4047500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.4054500.4055000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.4291500.4292000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.4489500.4490000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.4931500.4932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5603500.5604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5819500.5820000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.6406000.6406500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.6454000.6454500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6488500.6489000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7220500.7221000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.7344500.7345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7362500.7363000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.7620500.7621000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.8011000.8011500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8027500.8028000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.8033500.8034000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.8060500.8061000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8333500.8334000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8826500.8827000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.8990500.8991000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.9325000.9325500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.9482500.9483000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.9532000.9532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9980500.9981000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10078500.10079000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.10199000.10199500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.10247500.10248000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.10345000.10345500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.10540000.10540500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10858500.10859000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10874500.10875000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.11194000.11194500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11714000.11714500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.12618500.12619000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12623000.12623500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.12924000.12924500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12965500.12966000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13051500.13052000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13061000.13061500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.13663500.13664000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13777000.13777500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.13816000.13816500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.14312500.14313000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.14888000.14888500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.15130000.15130500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.15227000.15227500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.15500500.15501000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15697500.15698000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15762000.15762500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16152500.16153000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.16156000.16156500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16333500.16334000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16378500.16379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16478500.16479000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16511000.16511500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16530500.16531000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16847000.16847500	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.17222000.17222500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.17387500.17388000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18055500.18056000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18070000.18070500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18100500.18101000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18523500.18524000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18624500.18625000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.18746000.18746500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18825000.18825500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.19513500.19514000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.19636500.19637000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20416500.20417000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.20446000.20446500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.20536500.20537000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20823000.20823500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.20912000.20912500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21287500.21288000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.21858000.21858500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.21956500.21957000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22101500.22102000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22837000.22837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22840500.22841000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23012500.23013000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23040500.23041000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.23052500.23053000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.23130000.23130500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.23289000.23289500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.23502500.23503000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24223000.24223500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.24997500.24998000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24998000.24998500	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.25041500.25042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25467000.25467500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25606500.25607000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.25630000.25630500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26002000.26002500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.26171500.26172000	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.26347000.26347500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.26388000.26388500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26704500.26705000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.105000.105500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.124500.125000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.204500.205000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.1004000.1004500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1360500.1361000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1787000.1787500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.1878000.1878500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.2286500.2287000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2427500.2428000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.3124500.3125000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.3215500.3216000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.3272500.3273000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.3388000.3388500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.3402500.3403000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.3992000.3992500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.4375500.4376000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.4390000.4390500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4686000.4686500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.5097500.5098000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.5314500.5315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5670500.5671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5879500.5880000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.5956000.5956500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.6098500.6099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6684000.6684500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.7088500.7089000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7097500.7098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7343000.7343500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.7358000.7358500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.8103000.8103500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8202000.8202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8301000.8301500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8429500.8430000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9044000.9044500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.9090000.9090500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.9201500.9202000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.9393000.9393500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.9810500.9811000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.9852500.9853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10390500.10391000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.10461500.10462000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.10637000.10637500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10707000.10707500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.11168000.11168500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11210000.11210500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.11215000.11215500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11234000.11234500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11938500.11939000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.11989000.11989500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.12033500.12034000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.12410500.12411000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13242000.13242500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.13429500.13430000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.14243000.14243500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.14866000.14866500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.14935000.14935500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15017000.15017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15210500.15211000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.16036500.16037000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.16059000.16059500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.17015500.17016000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.17295500.17296000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.18156500.18157000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.18232000.18232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18453500.18454000	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.18458500.18459000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.18851000.18851500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19778500.19779000	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.20341000.20341500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.20599500.20600000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20849500.20850000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20887000.20887500	neg	0	0	0	0	0	0	1	0	0	0	0
chr6.20903000.20903500	neg	0	1	0	0	0	0	0	0	0	0	0
chr6.20911000.20911500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21062500.21063000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21099500.21100000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.21100000.21100500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.21251500.21252000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21471000.21471500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21472000.21472500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.21975500.21976000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22179000.22179500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.22753000.22753500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22859500.22860000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23389500.23390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23601000.23601500	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.23787000.23787500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.726000.726500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.1198000.1198500	neg	0	0	0	0	0	0	1	0	0	0	0
chr7.1268000.1268500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1732000.1732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1743500.1744000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2035000.2035500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2335500.2336000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.2589500.2590000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2950000.2950500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3062500.3063000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3172500.3173000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3181500.3182000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3710500.3711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3730000.3730500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4095500.4096000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.5179000.5179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5465000.5465500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.5867500.5868000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6369000.6369500	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.6380500.6381000	neg	0	1	0	0	0	0	1	0	0	0	0
chr7.6661000.6661500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7278500.7279000	neg	0	1	0	0	0	0	0	0	0	0	0
