peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.20988500.20989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.20992500.20993000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21377000.21377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21579000.21579500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.21935500.21936000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22030000.22030500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22333000.22333500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22432500.22433000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22779500.22780000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22986500.22987000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22998000.22998500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22999500.23000000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23379000.23379500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23521000.23521500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23709500.23710000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24153000.24153500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24196500.24197000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24906500.24907000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25289500.25290000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25330000.25330500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25558500.25559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25577500.25578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25708500.25709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26014500.26015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26526500.26527000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26877000.26877500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27102500.27103000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27137500.27138000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16500.17000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.46500.47000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.848500.849000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.858000.858500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1187500.1188000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1285000.1285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1946000.1946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2020000.2020500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2058500.2059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2308000.2308500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2582000.2582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2876000.2876500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3123000.3123500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3781000.3781500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4076000.4076500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4138500.4139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4359000.4359500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4597000.4597500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4694000.4694500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4978000.4978500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5209500.5210000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5685000.5685500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5765500.5766000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5831000.5831500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6038000.6038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6227000.6227500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6249000.6249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6345500.6346000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6736500.6737000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7345000.7345500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7673500.7674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7809500.7810000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7873500.7874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7995000.7995500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8700500.8701000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8852500.8853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8944000.8944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8966000.8966500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8966500.8967000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9560500.9561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9929500.9930000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10126000.10126500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10466500.10467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10467500.10468000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11658500.11659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11895000.11895500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11900000.11900500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11914500.11915000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12269500.12270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12376500.12377000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12717500.12718000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12758000.12758500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.12884000.12884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13189000.13189500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13234000.13234500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13518000.13518500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13570500.13571000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.13925500.13926000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14315000.14315500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14498000.14498500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14546000.14546500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15475000.15475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15703000.15703500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15836000.15836500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15837000.15837500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16007500.16008000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16341000.16341500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16349000.16349500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17140500.17141000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17339500.17340000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17455500.17456000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17594000.17594500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17626500.17627000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17739500.17740000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18202000.18202500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18224500.18225000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18462500.18463000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18590000.18590500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19450500.19451000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19700500.19701000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19815500.19816000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20062000.20062500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20820500.20821000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20821500.20822000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20964000.20964500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21497500.21498000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21503000.21503500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21541000.21541500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21633500.21634000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21723500.21724000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22216500.22217000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22873500.22874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23090000.23090500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23199500.23200000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23326000.23326500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23400500.23401000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23527500.23528000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23690000.23690500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.23802000.23802500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24293000.24293500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24406000.24406500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24748000.24748500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24860500.24861000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25140000.25140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25306500.25307000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25378000.25378500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25706500.25707000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25841000.25841500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26790500.26791000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26934500.26935000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.70500.71000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.480500.481000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.673500.674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1244000.1244500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1245000.1245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1362500.1363000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1363500.1364000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2513000.2513500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2555500.2556000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2653000.2653500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2800500.2801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2940500.2941000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3045000.3045500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3087500.3088000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3102000.3102500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3257500.3258000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3380500.3381000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3443500.3444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3639500.3640000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4488500.4489000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4528000.4528500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4748000.4748500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4760000.4760500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5145500.5146000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5290500.5291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5314500.5315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5328000.5328500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5339500.5340000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5371500.5372000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5452500.5453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5725000.5725500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5845000.5845500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6051000.6051500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6849000.6849500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7045500.7046000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7344500.7345000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7469500.7470000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7548000.7548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7664000.7664500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7758500.7759000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8119000.8119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8172000.8172500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8370500.8371000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8452500.8453000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8641500.8642000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8864000.8864500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9202500.9203000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9223000.9223500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9603500.9604000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9619000.9619500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9631500.9632000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9947000.9947500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9994500.9995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10213500.10214000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10539000.10539500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10637500.10638000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11055500.11056000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11213500.11214000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11782000.11782500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11985000.11985500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12412500.12413000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12468500.12469000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12512500.12513000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13170500.13171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13290500.13291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13562000.13562500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13656500.13657000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13672000.13672500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13851000.13851500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13988000.13988500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14226500.14227000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14421500.14422000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15522000.15522500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15542500.15543000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15860000.15860500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16886000.16886500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16988500.16989000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17076000.17076500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17212500.17213000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17572000.17572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17740000.17740500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17862500.17863000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17986000.17986500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18103000.18103500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18528500.18529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18619500.18620000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18633500.18634000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19145500.19146000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19300500.19301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19442000.19442500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19580000.19580500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20416500.20417000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20589000.20589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20644500.20645000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20694500.20695000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20921500.20922000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21267500.21268000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21285000.21285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21477500.21478000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21661000.21661500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21674500.21675000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21917000.21917500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22407000.22407500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22476000.22476500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22872500.22873000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23130500.23131000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23353500.23354000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23358000.23358500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23519500.23520000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23538000.23538500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23711500.23712000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23733500.23734000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24177500.24178000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24450000.24450500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24473500.24474000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25138500.25139000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25640000.25640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25894000.25894500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26034500.26035000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26115000.26115500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26170500.26171000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26451000.26451500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26751500.26752000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.91500.92000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.958500.959000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.988000.988500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1041500.1042000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1705000.1705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1763000.1763500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1771000.1771500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1811000.1811500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1854500.1855000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2174000.2174500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2428000.2428500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2554000.2554500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3215500.3216000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3310500.3311000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3353000.3353500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3397500.3398000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3577500.3578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3760500.3761000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3983500.3984000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4019000.4019500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4025500.4026000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4363500.4364000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4533000.4533500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4590000.4590500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5063500.5064000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5285500.5286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5679000.5679500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5767000.5767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6052500.6053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6498500.6499000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6635000.6635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6800500.6801000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6822500.6823000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7635500.7636000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8372000.8372500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8544000.8544500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8659000.8659500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8678000.8678500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9065500.9066000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9257000.9257500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9822000.9822500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9852500.9853000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10461000.10461500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10637500.10638000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10855000.10855500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11215500.11216000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11276500.11277000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11695000.11695500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11738000.11738500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11750000.11750500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11938500.11939000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12068500.12069000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12175500.12176000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12431000.12431500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12457500.12458000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12539000.12539500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12655500.12656000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12694500.12695000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13607500.13608000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13769500.13770000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13842000.13842500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13928500.13929000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14774000.14774500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14884000.14884500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14893000.14893500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15058000.15058500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15276000.15276500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15773000.15773500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16027500.16028000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16301500.16302000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16794500.16795000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16817500.16818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16901000.16901500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17208500.17209000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17259500.17260000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17317000.17317500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17437000.17437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18851500.18852000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19112000.19112500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19895500.19896000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20053000.20053500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20113000.20113500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21015500.21016000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21042500.21043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21177000.21177500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21258500.21259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21274000.21274500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21361000.21361500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21437000.21437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21525500.21526000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21572000.21572500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21690000.21690500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21696000.21696500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22002500.22003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22292500.22293000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22293000.22293500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23050000.23050500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23392500.23393000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23523500.23524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.105000.105500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.231500.232000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.566500.567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.742500.743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1119000.1119500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1147500.1148000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2092500.2093000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2191500.2192000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2278000.2278500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2625000.2625500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2776500.2777000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2808000.2808500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2825500.2826000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2897500.2898000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3258500.3259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3730500.3731000	neg	0	0	0	0	0	0	0	0	0	0	0
