peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr5.20835026.20835144	pos	1	1	0	1	1	0	1	1	1	0	1
chr5.21039862.21040076	pos	1	1	1	1	1	1	1	1	0	1	1
chr5.21046987.21047173	pos	1	1	1	1	1	1	1	1	1	1	1
chr5.21080563.21080676	pos	1	1	1	1	1	1	1	1	1	1	1
chr5.21143242.21143327	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.21258142.21258340	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.21338250.21338536	pos	1	0	0	0	0	0	0	0	0	1	0
chr5.21562030.21562207	pos	0	1	0	1	1	1	1	1	0	1	1
chr5.21569436.21569830	pos	0	1	0	1	1	0	1	1	0	0	1
chr5.21669629.21669807	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.21723040.21723193	pos	0	1	0	1	1	0	1	1	0	1	0
chr5.21774945.21775017	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.21807273.21807393	pos	1	1	0	0	1	0	0	0	0	0	1
chr5.21833735.21833937	pos	1	1	0	0	1	1	0	1	0	0	0
chr5.21837676.21837897	pos	0	1	0	1	0	1	1	1	0	0	0
chr5.21839136.21839434	pos	0	1	1	1	0	1	1	0	0	1	0
chr5.21894232.21894336	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.21895641.21895734	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.22119949.22120352	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.22180462.22180564	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.22520909.22521154	pos	0	1	0	0	1	1	1	1	0	0	1
chr5.22564506.22564580	pos	0	1	1	0	1	1	1	1	1	0	1
chr5.22650517.22650632	pos	1	0	0	0	1	1	0	0	0	1	1
chr5.22994951.22995082	pos	1	1	0	0	1	0	0	0	0	1	0
chr5.23039473.23039835	pos	1	1	1	1	1	1	1	1	0	1	1
chr5.23049834.23050112	pos	0	1	1	1	1	1	1	1	1	1	1
chr5.23058723.23058960	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.23059968.23060241	pos	1	1	1	1	1	1	1	1	0	1	1
chr5.23094423.23094658	pos	1	1	0	0	1	0	0	1	0	1	0
chr5.23104733.23104802	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.23104904.23105098	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.23306260.23306325	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.23367300.23367372	pos	1	1	0	1	1	0	0	1	0	1	0
chr5.23501287.23501382	pos	0	1	1	1	0	0	1	0	0	1	0
chr5.23504167.23504617	pos	0	1	0	0	1	1	1	1	0	0	1
chr5.23920449.23920612	pos	0	1	1	1	1	1	1	1	1	0	1
chr5.23923785.23924106	pos	0	1	0	1	1	1	1	1	0	0	1
chr5.24008572.24008750	pos	0	1	1	1	1	1	0	1	0	0	1
chr5.24222171.24222348	pos	1	1	1	1	1	1	0	1	0	1	0
chr5.24357588.24357714	pos	0	1	0	1	1	1	0	1	0	0	1
chr5.24361808.24362017	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.24400256.24400525	pos	1	1	0	1	1	1	1	1	0	0	1
chr5.24658935.24659077	pos	1	1	0	1	1	1	0	1	1	0	0
chr5.24785483.24785600	pos	0	1	0	1	0	0	1	1	0	0	0
chr5.25098506.25098837	pos	1	1	0	1	1	1	0	1	0	0	1
chr5.25212721.25212961	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.25225575.25225716	pos	1	1	0	1	1	1	0	1	0	1	0
chr5.25290761.25290930	pos	1	1	1	1	1	1	1	1	1	0	1
chr5.25311160.25311270	pos	0	0	1	0	0	0	1	0	1	0	0
chr5.25326073.25326173	pos	0	1	0	0	0	1	1	1	0	0	0
chr5.25810156.25810318	pos	1	1	1	1	1	0	0	1	0	1	0
chr5.26136541.26137101	pos	0	1	0	0	1	1	0	1	0	1	0
chr5.26170260.26170397	pos	0	1	0	1	1	0	1	1	1	0	1
chr5.26233564.26233882	pos	1	1	0	1	1	0	0	0	0	1	0
chr5.26559536.26559637	pos	1	1	0	1	1	1	0	1	0	0	0
chr5.26679959.26680052	pos	0	1	0	1	1	0	0	1	0	0	1
chr5.26687148.26687271	pos	0	1	1	0	1	0	1	1	1	0	1
chr5.26752493.26752656	pos	0	1	1	1	1	0	1	1	1	0	1
chr5.26780056.26780190	pos	1	1	0	1	1	0	0	1	1	0	0
chr6.117198.117963	pos	0	1	1	1	1	1	1	1	0	0	1
chr6.740346.740642	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.809974.810192	pos	1	1	0	0	1	1	1	1	1	0	1
chr6.897684.897755	pos	1	1	0	1	1	1	0	1	0	0	0
chr6.992588.992743	pos	1	1	0	1	0	1	0	1	1	0	0
chr6.993006.993097	pos	1	1	0	1	0	0	0	1	1	0	0
chr6.1009849.1009927	pos	0	1	0	0	0	1	1	1	1	0	0
chr6.1336923.1337120	pos	0	1	0	0	1	1	1	1	1	0	1
chr6.1578525.1578933	pos	1	1	1	1	1	0	0	1	0	0	1
chr6.1777598.1777684	pos	1	1	0	1	1	0	0	1	0	0	0
chr6.1964758.1964868	pos	1	1	1	1	1	1	1	1	1	0	1
chr6.2082839.2082940	pos	1	1	1	1	1	1	0	1	1	0	0
chr6.2239171.2239469	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.2249196.2249315	pos	0	1	1	0	0	1	0	0	0	0	1
chr6.2313444.2313541	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.2398138.2398225	pos	0	1	0	1	1	1	1	0	0	0	1
chr6.2490483.2491636	pos	1	1	1	1	1	1	1	1	1	1	1
chr6.2503632.2504101	pos	1	1	1	1	1	1	1	1	1	1	1
chr6.2545501.2545953	pos	1	1	0	0	1	0	1	0	0	1	0
chr6.2738548.2738695	pos	0	1	0	0	1	1	1	1	0	0	1
chr6.2951018.2951447	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.3024640.3024924	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.3298228.3298313	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.3378094.3379029	pos	0	1	0	0	1	1	0	1	0	0	0
chr6.3380263.3380531	pos	0	1	0	1	0	1	1	1	0	0	1
chr6.3387076.3387401	pos	1	1	0	1	1	1	1	1	1	1	0
chr6.3580476.3580586	pos	1	1	0	1	1	1	0	1	1	0	1
chr6.3765056.3765209	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.3800729.3800801	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.3800879.3801047	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.3858086.3858190	pos	0	1	0	0	0	1	1	0	0	0	1
chr6.4063875.4063977	pos	1	1	0	0	1	0	0	1	0	1	0
chr6.4075784.4075932	pos	1	1	0	0	1	1	0	0	0	1	0
chr6.4155666.4155772	pos	0	1	0	0	0	0	1	0	1	0	0
chr6.4184920.4185032	pos	1	1	0	1	1	1	1	1	0	1	0
chr6.4229735.4229919	pos	0	1	0	1	1	1	0	1	0	0	0
chr6.4238371.4238439	pos	1	1	0	1	1	1	1	1	0	1	0
chr6.4595752.4595895	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.4596308.4596627	pos	1	1	0	1	1	0	0	1	0	0	1
chr6.4607661.4607823	pos	1	1	0	1	1	0	1	1	1	0	1
chr6.4780433.4780595	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.4802976.4803084	pos	1	0	0	1	1	1	0	1	0	0	1
chr6.4855187.4855254	pos	1	1	0	1	1	1	1	0	1	1	0
chr6.4885458.4885597	pos	1	1	1	0	1	1	0	0	0	1	0
chr6.5175464.5175693	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.5389343.5389434	pos	1	1	0	1	1	1	1	1	1	1	0
chr6.5574519.5575080	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.5836573.5836785	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.5839363.5839434	pos	1	1	0	1	1	0	1	0	0	1	0
chr6.6005475.6005570	pos	1	1	0	1	1	0	0	1	1	0	0
chr6.6005700.6005892	pos	1	1	0	1	1	0	0	1	1	0	0
chr6.6044002.6044106	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.6337078.6337830	pos	0	1	0	0	1	1	0	1	0	0	1
chr6.6347851.6348323	pos	0	1	0	0	1	1	0	1	0	0	1
chr6.6568590.6568663	pos	0	1	1	1	1	1	1	1	0	0	1
chr6.6590028.6590355	pos	1	1	1	1	1	1	0	1	0	1	0
chr6.6601990.6602095	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.6665658.6665802	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.6798086.6798272	pos	1	1	0	1	1	0	1	0	0	1	0
chr6.6934874.6935157	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.7078073.7078401	pos	1	1	0	1	1	1	0	1	0	0	0
chr6.7090037.7090367	pos	1	1	0	1	1	1	1	1	1	1	1
chr6.7159003.7159205	pos	1	1	1	0	1	0	0	0	0	1	0
chr6.7257048.7257293	pos	1	1	0	1	1	1	0	1	1	1	1
chr6.7282308.7282578	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.7356513.7356735	pos	0	1	0	0	1	1	1	1	1	0	1
chr6.7376368.7376671	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.7439158.7439373	pos	1	1	0	1	1	0	0	1	0	0	1
chr6.7445976.7446049	pos	1	1	0	1	1	1	1	1	0	1	1
chr6.7463215.7463354	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.7508643.7508742	pos	0	1	0	1	1	0	1	1	0	0	1
chr6.7561599.7561768	pos	1	1	1	1	1	1	1	1	1	1	0
chr6.7690476.7690657	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.8103777.8104036	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.8295944.8296271	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.8302220.8302453	pos	1	1	1	1	1	0	1	1	0	0	1
chr6.8318588.8318802	pos	1	1	0	1	1	1	0	0	0	1	0
chr6.8335017.8335144	pos	1	1	1	1	1	1	1	1	1	1	0
chr6.8549498.8549699	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.8654077.8654411	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.8839318.8839408	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.9234537.9234746	pos	1	1	1	1	1	1	0	1	1	0	0
chr6.9323655.9323864	pos	0	1	0	1	1	1	0	0	0	0	1
chr6.9403670.9404108	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.9568444.9568510	pos	0	1	1	1	1	0	1	0	1	0	0
chr6.9708835.9709006	pos	1	1	0	1	1	1	0	1	1	0	1
chr6.9765129.9765654	pos	1	1	0	1	1	1	0	1	1	0	1
chr6.9889270.9889491	pos	1	1	0	1	1	1	0	1	0	0	0
chr6.10070624.10070744	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.10092741.10093322	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.10625959.10626224	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.10691853.10692189	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.10710642.10710752	pos	1	1	0	0	0	0	0	0	0	1	0
chr6.10779336.10779816	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.10961042.10961176	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.11149355.11149541	pos	0	1	1	1	1	1	1	1	1	0	1
chr6.11221071.11221277	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.11269165.11269347	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.11357251.11357354	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.11495052.11495142	pos	0	0	1	0	0	0	1	0	1	0	0
chr6.11680870.11681046	pos	0	1	0	1	1	0	1	1	1	0	1
chr6.11692528.11692597	pos	0	1	0	1	1	1	1	1	1	0	0
chr6.11735493.11735948	pos	1	1	0	1	1	0	1	0	1	0	0
chr6.12396873.12396939	pos	0	0	0	0	0	1	0	0	0	0	1
chr6.12583462.12583555	pos	0	0	0	1	1	1	0	1	0	0	1
chr6.12738991.12739105	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.12784946.12785062	pos	0	1	0	1	1	0	1	1	0	1	1
chr6.13076902.13077203	pos	1	1	0	0	1	1	1	1	1	1	1
chr6.13151253.13151372	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.13151631.13151870	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.13170536.13170608	pos	1	1	0	1	1	1	1	1	0	1	0
chr6.13225546.13225668	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.13313657.13313935	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.13372293.13372585	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.13448517.13448637	pos	1	1	0	0	1	0	0	0	0	1	0
chr6.13453494.13453856	pos	1	1	0	0	1	0	0	0	0	1	0
chr6.13453966.13454290	pos	1	1	0	0	1	0	0	1	0	1	0
chr6.13594608.13594721	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.13747348.13747846	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.13770946.13771075	pos	1	1	0	1	1	1	1	1	0	0	1
chr6.13873669.13873785	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.13899440.13899537	pos	1	1	0	1	1	0	0	1	1	0	0
chr6.13921297.13921656	pos	0	1	0	1	1	1	1	0	1	1	1
chr6.13963727.13963969	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.13993949.13994073	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.14043611.14043869	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.14126469.14126691	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.14156757.14156993	pos	1	1	0	1	1	0	0	1	1	0	0
chr6.14161538.14161766	pos	1	1	1	1	1	1	1	1	1	0	1
chr6.14240511.14240585	pos	1	1	1	0	1	1	1	0	0	1	0
chr6.14241647.14241857	pos	1	1	0	1	1	0	0	0	0	0	0
chr6.14387185.14387462	pos	0	1	0	0	1	0	1	1	1	0	1
chr6.14428803.14428996	pos	0	1	0	0	1	0	0	1	0	0	1
chr6.14569020.14569085	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.14605532.14605682	pos	1	1	1	1	1	0	0	0	0	1	0
chr6.14714270.14714363	pos	1	1	0	0	1	1	0	0	0	0	1
chr6.14910342.14910584	pos	0	1	0	0	0	1	1	0	0	0	0
chr6.14943132.14943263	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.15018941.15019101	pos	0	1	0	1	1	1	0	1	0	0	1
chr6.15052288.15052419	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.15207875.15208051	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.15314307.15314449	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.15530220.15530698	pos	0	1	1	1	1	1	0	1	0	0	1
chr6.15603741.15603999	pos	1	1	0	0	1	1	0	1	0	0	1
chr6.15698826.15699057	pos	1	1	0	0	1	1	0	1	0	0	0
chr6.16527217.16527319	pos	1	1	1	1	1	1	0	1	0	1	0
chr6.16835480.16836004	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.16947342.16947430	pos	0	1	0	0	1	0	1	1	0	0	1
chr6.17002370.17002570	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.17002654.17002781	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.17263945.17264196	pos	1	1	1	1	1	0	0	1	0	0	1
chr6.17505574.17505774	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.17768045.17768265	pos	1	1	1	1	1	1	1	1	1	1	0
chr6.17871447.17871569	pos	1	1	1	1	1	1	1	1	1	1	1
chr6.18033512.18033925	pos	1	1	0	1	1	0	0	1	0	0	1
chr6.18459652.18459809	pos	0	1	1	1	1	1	1	1	0	0	1
chr6.18653965.18654211	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.18654335.18654445	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.18994317.18994475	pos	1	1	0	1	1	1	1	1	0	1	0
chr6.19413132.19413204	pos	1	1	0	1	1	0	0	1	1	1	0
chr6.19481031.19481094	pos	0	1	0	1	1	0	1	1	0	1	0
chr6.19716345.19716468	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.19770180.19770352	pos	1	1	0	0	1	0	0	0	0	1	0
chr6.19888732.19889023	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.20255964.20256125	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.20886150.20886294	pos	1	1	0	1	1	1	1	1	1	0	1
chr6.20891854.20891973	pos	0	1	1	1	0	0	1	1	1	0	1
chr6.20954141.20954252	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.21178049.21178163	pos	1	1	0	1	1	1	1	1	0	0	1
chr6.21252036.21252146	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.21586413.21586657	pos	1	1	1	1	1	1	0	1	0	1	0
chr6.21694898.21695132	pos	1	1	0	1	1	1	0	1	0	1	0
chr6.21831264.21831737	pos	0	1	0	0	1	1	0	1	0	0	1
chr6.21831911.21831974	pos	0	1	0	0	1	1	0	1	0	0	1
chr6.21858095.21858361	pos	1	1	0	1	1	0	1	1	0	1	0
chr6.22022950.22023408	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.22075806.22075879	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.22075961.22076121	pos	0	1	0	1	1	0	0	1	0	0	1
chr6.22097096.22097274	pos	0	1	0	1	1	0	1	1	0	0	1
chr6.22151008.22151341	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.22153467.22153610	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.22165551.22165745	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.22279909.22280315	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.22336013.22336166	pos	1	1	1	1	1	1	1	1	0	0	1
chr6.22337765.22338385	pos	1	1	0	1	1	1	0	1	0	0	1
chr6.22423483.22423687	pos	0	0	1	1	1	0	0	1	0	0	1
chr6.22460555.22460779	pos	1	1	0	1	1	0	1	1	0	0	1
chr6.22478354.22478468	pos	0	1	0	1	1	0	0	1	0	0	0
chr6.22587258.22587413	pos	1	1	0	1	1	0	0	0	0	1	0
chr6.22725903.22725981	pos	0	1	0	1	0	0	0	1	0	0	1
chr6.22726865.22727052	pos	1	1	0	1	0	0	0	1	1	0	0
chr6.22940682.22940787	pos	1	1	0	1	1	0	0	1	0	1	0
chr6.23073751.23073946	pos	1	1	0	0	1	0	0	1	0	0	1
chr6.23136101.23136705	pos	1	1	1	1	1	0	0	1	0	1	0
chr6.23153238.23153376	pos	0	1	0	0	1	1	1	1	0	1	1
chr6.23154771.23154834	pos	0	1	1	0	1	1	1	1	0	0	1
chr6.23405068.23405177	pos	1	1	1	1	1	1	1	1	1	0	0
chr6.23577912.23578008	pos	0	1	0	1	1	1	1	1	0	0	1
chr6.23621800.23621933	pos	1	1	0	1	1	1	1	1	0	1	1
chr6.23703336.23703737	pos	0	1	0	1	1	1	1	1	1	0	1
chr6.23761802.23762497	pos	0	1	0	1	1	1	1	1	0	1	1
chr6.23780778.23780848	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.230430.230983	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.291972.292302	pos	1	1	1	1	1	1	1	1	1	0	1
chr7.468428.468567	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.667444.667712	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.782635.783345	pos	1	1	0	1	1	1	0	0	0	0	1
chr7.1047790.1047857	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.1149423.1149705	pos	0	1	0	0	1	1	1	1	1	0	1
chr7.1291231.1291309	pos	0	1	1	1	1	1	1	1	1	1	1
chr7.1338718.1338792	pos	0	1	1	1	1	1	1	1	0	0	1
chr7.1357722.1358529	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.1703390.1703780	pos	1	1	0	1	1	0	1	1	0	1	0
chr7.1710323.1710462	pos	1	1	1	1	1	1	1	1	1	1	0
chr7.2133278.2133434	pos	1	1	0	1	1	1	0	0	0	1	0
chr7.2391244.2391460	pos	1	1	0	0	1	1	0	1	1	0	0
chr7.2457611.2457682	pos	0	1	1	1	1	1	0	1	0	0	0
chr7.2673552.2674140	pos	1	1	0	1	1	1	0	1	0	1	1
chr7.2784292.2784359	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.2846144.2846207	pos	1	1	0	1	1	0	1	1	0	1	1
chr7.2882423.2882658	pos	0	1	1	0	1	1	1	1	0	1	1
chr7.2907304.2907792	pos	1	1	0	1	1	1	0	1	0	1	0
chr7.3050976.3051141	pos	1	1	0	1	1	0	1	1	1	0	0
chr7.3087959.3088034	pos	0	1	0	0	0	0	1	1	0	0	0
chr7.3272878.3273042	pos	0	1	0	1	1	0	1	1	1	1	1
chr7.3289139.3289269	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.3420169.3420639	pos	1	1	0	1	1	0	1	1	0	1	0
chr7.3421667.3421863	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.3458382.3458736	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.3466855.3466992	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.3493930.3494031	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.3569645.3569861	pos	1	1	0	1	1	0	1	1	0	1	0
chr7.3605460.3605607	pos	1	1	1	1	1	0	0	1	0	1	0
chr7.3609144.3609258	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.3893870.3894269	pos	1	1	0	1	1	0	1	1	0	1	0
chr7.4111361.4111483	pos	1	1	0	0	0	1	0	1	0	0	0
chr7.4113400.4113678	pos	1	1	0	1	1	1	0	0	0	0	0
chr7.4524175.4524596	pos	0	1	0	0	0	1	1	0	0	0	0
chr7.4720827.4721008	pos	1	1	1	0	1	1	1	1	1	0	1
chr7.5188430.5188571	pos	1	1	0	1	1	0	0	1	1	0	0
chr7.5280647.5280942	pos	0	1	1	1	0	0	0	1	0	1	1
chr7.5392542.5392645	pos	0	0	0	0	1	1	0	1	0	0	1
chr7.5468730.5468812	pos	1	1	1	1	1	0	1	1	0	0	1
chr7.5578143.5578213	pos	1	1	0	1	1	1	0	0	0	1	0
chr7.5633398.5633689	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.5924503.5924625	pos	1	1	1	1	1	1	0	1	0	0	0
chr7.6100025.6100122	pos	1	0	0	0	0	0	0	0	0	0	0
chr7.6163533.6163634	pos	0	0	0	0	0	0	0	0	0	0	0
chr7.6253671.6254023	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.6322092.6322300	pos	0	1	0	0	1	0	1	1	0	0	0
chr7.6357125.6357340	pos	1	1	0	1	1	1	1	1	0	1	1
chr7.6591111.6591206	pos	0	1	0	1	0	0	1	1	0	0	1
chr7.6804134.6804269	pos	1	1	0	1	1	0	1	1	1	0	0
chr7.6923598.6923793	pos	1	1	0	1	1	0	1	1	0	1	0
chr7.6942992.6943206	pos	1	1	0	1	1	1	0	0	0	1	0
chr7.7047129.7047302	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.7157443.7157822	pos	1	1	1	1	1	1	0	1	0	0	1
chr7.7258813.7258964	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.7286206.7286373	pos	0	1	0	1	1	1	1	1	0	0	1
chr7.7302705.7302803	pos	0	1	1	0	1	1	1	1	0	0	1
chr7.7351283.7351479	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.7395284.7395399	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.7604889.7605034	pos	1	1	0	1	1	0	0	0	0	1	0
chr7.7793711.7794013	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.7909541.7909930	pos	1	1	1	1	1	1	0	1	0	0	0
chr7.8322651.8322729	pos	1	1	0	1	1	1	1	1	1	1	0
chr7.8507614.8507700	pos	1	1	0	1	1	1	0	1	1	0	0
chr7.8536289.8536403	pos	1	1	0	1	1	1	0	1	0	1	0
chr7.8684048.8684130	pos	1	1	0	1	1	1	1	1	1	0	0
chr7.8754950.8755138	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.8790725.8790804	pos	1	1	1	1	1	0	1	0	1	0	0
chr7.9261240.9261666	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.9291328.9291418	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.9321264.9321513	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.9327337.9327421	pos	1	1	0	1	1	0	0	1	0	1	0
chr7.9330279.9330491	pos	1	1	0	1	1	0	0	0	0	0	0
chr7.9440487.9440626	pos	1	1	0	1	1	1	0	1	0	0	0
chr7.9564593.9564741	pos	1	1	1	1	1	1	0	1	0	1	0
chr7.9641959.9642315	pos	1	1	0	0	1	1	0	1	0	0	1
chr7.9686331.9686410	pos	1	1	0	0	1	0	1	1	1	0	1
chr7.9713664.9713751	pos	1	1	0	1	1	0	0	1	0	0	0
chr7.9797036.9797510	pos	1	1	1	1	1	1	1	1	1	0	1
chr7.9848093.9848431	pos	1	1	0	0	1	1	0	0	0	1	0
chr7.9852207.9852319	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.9867838.9868141	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.9923010.9923335	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.9970251.9970536	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.10065583.10065783	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.10172937.10173031	pos	0	1	0	1	1	0	1	1	1	0	1
chr7.10416302.10416835	pos	1	1	0	0	1	0	0	0	0	1	0
chr7.10424333.10424423	pos	0	1	0	1	0	0	1	1	1	0	0
chr7.10441990.10442393	pos	1	1	0	1	1	0	0	1	1	0	0
chr7.10908870.10909054	pos	0	1	1	1	1	1	1	1	1	0	1
chr7.10994252.10994529	pos	0	0	1	1	0	0	1	0	1	0	1
chr7.11100672.11100792	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.11133074.11133373	pos	0	1	1	0	1	1	1	1	1	0	1
chr7.11262059.11262149	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.11463535.11463760	pos	1	1	0	0	1	1	1	1	1	0	1
chr7.11618129.11618218	pos	0	1	1	0	0	0	0	1	0	0	0
chr7.11804905.11805821	pos	1	1	0	0	1	1	0	1	0	1	0
chr7.11889287.11889354	pos	0	1	0	0	0	0	1	0	0	0	1
chr7.12245694.12245883	pos	1	1	1	1	1	1	1	1	1	0	0
chr7.12334323.12334490	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.12934747.12935618	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.12969469.12969773	pos	1	1	0	0	1	1	0	1	0	0	1
chr7.13417537.13417762	pos	0	0	0	1	1	0	0	1	0	0	1
chr7.13520186.13520840	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.13780776.13781115	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.14131589.14131711	pos	0	1	1	0	1	1	1	1	1	0	1
chr7.14153841.14154145	pos	0	0	1	0	1	1	1	1	1	0	1
chr7.14412607.14412732	pos	0	1	0	1	1	1	1	1	1	1	1
chr7.14787418.14787690	pos	0	1	0	1	1	1	1	1	1	0	1
chr7.14839001.14839104	pos	1	1	0	1	1	1	0	1	0	0	1
chr7.14843963.14844186	pos	1	1	0	0	1	1	0	1	0	0	0
chr7.15141973.15142054	pos	1	1	0	1	1	1	0	1	1	0	1
chr7.15481375.15481871	pos	0	1	0	1	1	1	0	1	0	0	1
chr7.15642059.15642188	pos	0	1	0	1	1	0	1	0	1	0	0
