peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.21209000.21209500	neg	0	0	0	0	0	0	1	1	1	0	0
chr3.21577000.21577500	neg	0	1	0	0	0	0	1	0	1	0	0
chr3.21794500.21795000	neg	1	1	0	1	0	0	1	0	0	0	0
chr3.21809000.21809500	neg	1	1	1	1	1	0	0	1	0	1	0
chr3.21980500.21981000	neg	0	1	0	0	1	1	1	1	1	0	1
chr3.22030000.22030500	neg	1	1	0	0	1	1	1	1	1	0	1
chr3.22325000.22325500	neg	0	1	0	1	1	0	1	1	0	1	0
chr3.22779000.22779500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22969500.22970000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.23084000.23084500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23352500.23353000	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.23471500.23472000	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.23576000.23576500	neg	1	1	1	1	1	1	1	1	1	0	0
chr3.23833000.23833500	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.23909000.23909500	neg	0	1	0	0	1	0	1	0	0	1	0
chr3.24129500.24130000	neg	1	1	0	1	1	1	0	0	0	0	1
chr3.24238000.24238500	neg	0	1	1	1	1	1	1	1	1	0	0
chr3.24535000.24535500	neg	0	1	0	1	1	1	0	0	0	0	1
chr3.24606500.24607000	neg	0	1	0	0	1	0	1	1	1	0	1
chr3.24986000.24986500	neg	0	0	0	0	0	0	0	0	1	0	0
chr3.25096500.25097000	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.25516500.25517000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25631000.25631500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.25928000.25928500	neg	0	0	0	0	0	0	1	1	0	1	0
chr3.26151500.26152000	neg	0	1	1	1	0	0	1	1	1	0	0
chr3.26749000.26749500	neg	0	1	1	1	1	1	1	1	0	0	1
chr3.26943000.26943500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.698000.698500	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.844000.844500	neg	0	1	0	0	0	0	0	1	0	1	0
chr4.857500.858000	neg	1	1	0	1	1	1	1	1	1	1	1
chr4.1571500.1572000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.2676000.2676500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.2713000.2713500	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.3023500.3024000	neg	1	1	1	0	1	1	1	1	0	0	0
chr4.3119000.3119500	neg	0	0	0	1	1	0	0	1	0	0	1
chr4.3435500.3436000	neg	0	1	0	1	0	0	0	1	0	1	0
chr4.3657500.3658000	neg	1	1	1	0	1	0	1	0	0	1	0
chr4.3781000.3781500	neg	1	0	0	0	0	0	0	0	0	1	0
chr4.4483500.4484000	neg	0	1	0	1	1	1	1	0	0	0	1
chr4.4842000.4842500	neg	0	1	1	1	0	1	1	1	1	0	1
chr4.5415000.5415500	neg	0	1	1	1	0	0	1	0	0	1	0
chr4.5893000.5893500	neg	0	0	0	0	1	0	0	0	0	0	1
chr4.5932500.5933000	neg	1	1	0	1	1	1	0	1	1	0	0
chr4.6345500.6346000	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.7038000.7038500	neg	0	1	0	0	1	1	1	1	0	0	1
chr4.7672500.7673000	neg	0	1	0	1	1	0	1	1	0	0	1
chr4.7809500.7810000	neg	0	1	0	0	0	1	1	0	1	0	0
chr4.7810000.7810500	neg	0	1	0	0	1	1	1	0	0	0	1
chr4.7845000.7845500	neg	1	1	0	0	0	0	1	0	0	0	0
chr4.8179000.8179500	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.8202000.8202500	neg	0	1	0	1	0	1	1	0	1	0	1
chr4.9145000.9145500	neg	1	1	0	1	1	0	0	1	0	0	1
chr4.9168500.9169000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.9438000.9438500	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.9472000.9472500	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9548000.9548500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10669500.10670000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11749000.11749500	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.12710000.12710500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.13397000.13397500	neg	0	1	1	1	1	1	1	1	0	0	1
chr4.13477000.13477500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.13610000.13610500	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.14370000.14370500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14405500.14406000	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.14496000.14496500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.14545000.14545500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14571500.14572000	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.14965500.14966000	neg	0	1	1	1	1	1	1	1	1	1	0
chr4.15002500.15003000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15014500.15015000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15564000.15564500	neg	0	1	1	1	1	0	1	1	0	1	0
chr4.15866500.15867000	neg	1	1	1	1	1	1	1	1	1	1	0
chr4.15973000.15973500	neg	0	1	1	1	1	1	1	1	1	1	0
chr4.16237500.16238000	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.16459500.16460000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16489000.16489500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.16743500.16744000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.16753500.16754000	neg	0	1	1	1	1	0	1	1	1	1	0
chr4.16755500.16756000	neg	0	1	0	1	1	1	0	1	0	0	1
chr4.16939500.16940000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.17390500.17391000	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.17617500.17618000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.17960000.17960500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.17966500.17967000	neg	0	1	1	1	1	1	1	1	0	1	1
chr4.18003500.18004000	neg	1	1	1	1	1	0	0	0	0	0	0
chr4.18074500.18075000	neg	1	1	0	0	1	1	0	0	0	0	0
chr4.18363000.18363500	neg	0	1	1	0	1	1	1	0	0	0	1
chr4.18461500.18462000	neg	1	1	0	0	1	1	0	1	0	0	0
chr4.18526000.18526500	neg	0	1	1	0	1	1	1	1	1	0	0
chr4.18979500.18980000	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.19171000.19171500	neg	0	1	0	1	1	1	1	1	1	1	1
chr4.19212000.19212500	neg	1	1	0	0	1	1	0	0	0	1	0
chr4.19433000.19433500	neg	0	1	1	1	0	0	1	1	1	0	1
chr4.20005000.20005500	neg	1	1	1	1	0	1	1	1	1	0	0
chr4.20207000.20207500	neg	1	1	1	1	1	1	1	1	1	0	0
chr4.20344000.20344500	neg	0	1	0	0	1	0	1	0	1	0	0
chr4.20538500.20539000	neg	0	1	0	1	1	0	1	0	1	0	0
chr4.20612000.20612500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.20807000.20807500	neg	0	1	0	1	1	1	1	1	0	1	0
chr4.20821500.20822000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.20877500.20878000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.20955500.20956000	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.20997000.20997500	neg	0	1	0	0	0	0	1	0	0	1	0
chr4.21104000.21104500	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.21524000.21524500	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.21846000.21846500	neg	0	1	1	1	1	1	1	1	0	0	0
chr4.21944000.21944500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.22081500.22082000	neg	1	1	0	1	1	1	1	1	1	1	0
chr4.22774500.22775000	neg	0	0	0	1	0	1	1	0	0	0	0
chr4.22969500.22970000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.23429500.23430000	neg	0	0	0	1	0	0	1	0	1	0	0
chr4.24156000.24156500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.24211500.24212000	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.24714500.24715000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.25140500.25141000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.25338000.25338500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.26071000.26071500	neg	0	1	1	0	1	1	1	1	0	0	0
chr4.26381500.26382000	neg	0	1	1	1	0	0	1	1	1	0	0
chr4.26735000.26735500	neg	0	1	0	1	1	0	1	1	1	0	1
chr4.26792000.26792500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.26812000.26812500	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.26921000.26921500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25500.26000	neg	1	1	1	1	1	1	1	1	1	1	0
chr5.61000.61500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.1118000.1118500	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.1125000.1125500	neg	0	1	1	1	1	1	1	1	1	1	0
chr5.1931500.1932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2021500.2022000	neg	0	1	1	0	0	0	1	0	1	1	0
chr5.2256000.2256500	neg	0	1	1	1	1	0	0	1	0	1	0
chr5.2270000.2270500	neg	0	1	0	1	1	0	0	1	0	1	0
chr5.2633500.2634000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.2718000.2718500	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.2979000.2979500	neg	0	1	0	1	1	1	0	1	0	0	1
chr5.3124500.3125000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3488000.3488500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.3937000.3937500	neg	0	1	0	0	0	0	1	1	1	0	0
chr5.4087000.4087500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.4584000.4584500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4646500.4647000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.4850500.4851000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.5725000.5725500	neg	0	1	0	1	0	0	1	0	1	0	1
chr5.5777500.5778000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.6511500.6512000	neg	0	1	1	1	0	1	1	0	1	1	1
chr5.6569500.6570000	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.7112000.7112500	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.7182500.7183000	neg	1	1	1	1	1	1	1	1	0	0	0
chr5.7221000.7221500	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.7406500.7407000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.7469500.7470000	neg	1	1	1	1	1	1	0	1	0	0	1
chr5.8268000.8268500	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.8504000.8504500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.8850000.8850500	neg	0	1	0	1	1	1	1	0	1	0	1
chr5.9066500.9067000	neg	0	1	1	1	0	1	1	0	0	0	1
chr5.9151500.9152000	neg	0	1	0	1	1	1	1	0	0	0	1
chr5.9169500.9170000	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.9203000.9203500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.9247500.9248000	neg	0	1	1	1	0	1	1	0	1	0	0
chr5.9482000.9482500	neg	0	1	0	1	1	1	0	1	0	1	1
chr5.9524000.9524500	neg	0	1	1	1	0	1	1	1	1	0	1
chr5.9599000.9599500	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.10175500.10176000	neg	0	1	0	1	1	0	1	0	0	1	1
chr5.11193500.11194000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11617500.11618000	neg	0	1	0	0	0	1	1	0	1	0	0
chr5.11668500.11669000	neg	0	1	0	1	1	1	1	1	0	0	0
chr5.11909000.11909500	neg	0	1	1	0	1	0	1	0	0	1	0
chr5.12102000.12102500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.12103000.12103500	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.12158500.12159000	neg	0	0	1	0	0	0	1	0	0	0	0
chr5.12303000.12303500	neg	0	1	1	1	1	1	1	0	1	1	1
chr5.12468000.12468500	neg	1	0	0	0	1	1	0	0	0	0	0
chr5.12479500.12480000	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.12616000.12616500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12623500.12624000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12624000.12624500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12744000.12744500	neg	0	1	1	1	1	1	1	1	0	0	1
chr5.12953500.12954000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.12965500.12966000	neg	0	0	1	0	0	0	1	0	1	1	0
chr5.13672000.13672500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.13921000.13921500	neg	0	0	1	1	1	0	0	0	0	1	0
chr5.14137000.14137500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.14337000.14337500	neg	0	1	1	1	0	0	1	0	0	1	0
chr5.14356500.14357000	neg	0	1	1	1	0	0	1	0	1	1	0
chr5.14418500.14419000	neg	0	1	1	1	0	1	1	1	0	0	1
chr5.14581000.14581500	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.14921000.14921500	neg	0	0	0	1	0	0	1	0	0	1	0
chr5.14987000.14987500	neg	1	1	0	1	0	0	0	1	0	1	0
chr5.14998500.14999000	neg	1	1	1	1	1	0	1	0	1	1	0
chr5.15075000.15075500	neg	0	1	0	1	1	0	0	0	0	1	0
chr5.15263500.15264000	neg	0	1	0	1	1	0	1	1	1	0	1
chr5.15500000.15500500	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.15915500.15916000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.16002500.16003000	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.16334000.16334500	neg	1	1	0	1	1	0	0	1	0	1	1
chr5.16456500.16457000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.16815000.16815500	neg	0	0	1	0	0	0	1	0	1	1	0
chr5.17255500.17256000	neg	1	1	1	0	1	1	1	1	0	0	0
chr5.17274000.17274500	neg	1	1	1	1	1	1	0	1	0	0	1
chr5.17472500.17473000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.17589000.17589500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18183000.18183500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18324500.18325000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.18624500.18625000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18625000.18625500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18810000.18810500	neg	0	1	0	1	0	0	1	0	0	0	0
chr5.18985500.18986000	neg	1	1	0	1	1	1	1	0	0	0	1
chr5.19300500.19301000	neg	0	1	0	1	0	0	1	1	1	0	0
chr5.19580500.19581000	neg	1	1	0	1	1	1	0	1	0	0	0
chr5.19736500.19737000	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.20123000.20123500	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.20276000.20276500	neg	1	1	0	0	0	0	1	0	0	0	0
chr5.20332500.20333000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.20434500.20435000	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.20467000.20467500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.20517000.20517500	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.20589000.20589500	neg	1	1	0	1	1	1	1	1	1	0	1
chr5.21098500.21099000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21267000.21267500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.21268000.21268500	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.21285500.21286000	neg	0	1	0	0	0	0	1	0	1	1	0
chr5.21425500.21426000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.21426000.21426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21571000.21571500	neg	0	1	0	1	1	1	1	1	0	0	1
chr5.21641000.21641500	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.21982500.21983000	neg	0	1	0	0	0	0	0	0	0	0	0
chr5.22091000.22091500	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.22101000.22101500	neg	0	1	1	0	0	1	1	1	1	0	0
chr5.22201500.22202000	neg	0	1	1	1	1	1	1	0	0	0	1
chr5.22719500.22720000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.22956000.22956500	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.23311500.23312000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.23358000.23358500	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.23443000.23443500	neg	1	1	0	0	1	1	0	0	0	1	0
chr5.24281500.24282000	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.25248500.25249000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.25397500.25398000	neg	0	1	0	1	0	1	1	1	1	0	1
chr5.25657500.25658000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.26171000.26171500	neg	0	1	1	1	0	0	1	0	1	0	1
chr6.72000.72500	neg	0	1	1	1	0	0	1	1	1	0	1
chr6.119500.120000	neg	0	1	0	1	1	0	0	1	0	0	1
chr6.1120500.1121000	neg	0	1	1	0	0	1	1	0	1	0	0
chr6.1335500.1336000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1787500.1788000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.1995000.1995500	neg	0	1	0	0	1	0	1	1	1	0	1
chr6.2095500.2096000	neg	0	0	0	0	0	0	1	1	1	0	0
chr6.2174000.2174500	neg	0	0	0	1	1	1	0	1	0	0	1
chr6.2321000.2321500	neg	0	1	1	1	1	1	1	0	1	0	1
chr6.2391500.2392000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.2606500.2607000	neg	1	1	1	0	0	0	1	1	0	1	0
chr6.2697000.2697500	neg	1	1	0	1	1	0	1	1	0	0	1
chr6.2823000.2823500	neg	0	1	0	1	1	0	1	1	1	0	1
chr6.3409500.3410000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.3505000.3505500	neg	1	1	0	0	1	0	1	0	0	1	0
chr6.3513000.3513500	neg	1	0	1	0	0	0	1	0	0	1	0
chr6.3515500.3516000	neg	1	1	1	1	1	0	0	0	0	1	0
chr6.3516000.3516500	neg	1	1	1	0	1	0	0	0	0	1	0
chr6.3860000.3860500	neg	0	0	1	0	0	1	1	0	0	0	0
chr6.3915500.3916000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.4057500.4058000	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.4230500.4231000	neg	1	1	1	1	1	1	0	1	0	1	0
chr6.4604000.4604500	neg	0	1	0	1	1	0	1	1	1	0	1
chr6.4677500.4678000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.4686000.4686500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.4691500.4692000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5491000.5491500	neg	0	1	1	1	0	1	1	0	0	0	1
chr6.6040500.6041000	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.6041000.6041500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.6284500.6285000	neg	0	1	0	0	1	0	1	0	0	1	0
chr6.6313500.6314000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.6397000.6397500	neg	0	1	1	1	0	0	1	0	0	0	0
chr6.6835000.6835500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.7453000.7453500	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.7476500.7477000	neg	0	1	0	1	1	0	0	1	0	1	0
chr6.7534000.7534500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.8098000.8098500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.8418500.8419000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.9292000.9292500	neg	0	1	1	1	1	1	1	0	0	0	1
chr6.9572500.9573000	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.9735500.9736000	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.9736000.9736500	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.9891500.9892000	neg	0	1	1	1	1	0	1	1	1	0	0
chr6.10356000.10356500	neg	0	1	1	0	0	0	1	0	1	0	0
chr6.10527500.10528000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.10558000.10558500	neg	0	1	1	0	1	1	1	1	1	0	0
chr6.10585000.10585500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11023000.11023500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11262000.11262500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11340000.11340500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.11568500.11569000	neg	0	1	1	1	1	0	1	0	1	0	1
chr6.11881000.11881500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.12021500.12022000	neg	0	1	1	1	1	0	1	1	1	0	1
chr6.12474000.12474500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.13426000.13426500	neg	0	1	0	1	0	1	1	0	1	1	0
chr6.13588000.13588500	neg	1	1	1	1	1	0	0	1	0	1	0
chr6.13723000.13723500	neg	1	1	1	1	1	0	1	1	0	0	0
chr6.13752500.13753000	neg	0	1	0	1	1	0	1	1	0	0	1
chr6.13872000.13872500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.13922000.13922500	neg	0	1	1	1	1	1	1	0	1	1	1
chr6.14426000.14426500	neg	0	1	1	1	0	0	1	1	1	0	1
chr6.14668500.14669000	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.14735000.14735500	neg	0	1	0	1	0	0	0	1	1	0	0
chr6.14984000.14984500	neg	0	0	0	0	0	0	1	0	1	1	0
chr6.15245000.15245500	neg	0	1	1	1	0	1	1	0	1	0	0
chr6.15376500.15377000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.15401000.15401500	neg	0	1	0	1	1	1	1	1	0	1	1
chr6.15492000.15492500	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.15718500.15719000	neg	0	1	1	0	1	1	1	1	1	0	0
chr6.15768500.15769000	neg	1	1	0	1	0	0	1	0	1	1	0
chr6.16313000.16313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17495000.17495500	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.17836500.17837000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18176500.18177000	neg	0	1	0	1	1	1	1	1	0	1	1
chr6.18182000.18182500	neg	1	1	1	1	1	1	0	1	0	0	1
chr6.18217000.18217500	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.18231500.18232000	neg	0	0	0	0	0	0	0	0	0	1	0
chr6.18475000.18475500	neg	0	0	1	1	0	1	1	0	1	0	0
chr6.18500500.18501000	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.18995000.18995500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.19100500.19101000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.19666500.19667000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20930500.20931000	neg	0	1	0	1	1	1	1	1	0	0	1
chr6.21888500.21889000	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.22007500.22008000	neg	0	1	0	0	1	1	1	1	1	0	1
chr6.22171500.22172000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.22292500.22293000	neg	0	1	0	1	1	0	1	1	1	0	1
chr6.22578000.22578500	neg	1	1	1	1	1	0	1	0	0	1	1
chr6.22615000.22615500	neg	0	0	1	0	0	0	1	0	0	1	0
chr6.22680500.22681000	neg	0	1	0	1	1	1	1	1	1	1	0
chr6.22838000.22838500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.23153500.23154000	neg	0	1	0	0	1	1	1	1	0	1	1
chr6.23315000.23315500	neg	0	1	0	0	0	0	1	0	0	1	0
chr6.23393000.23393500	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.105000.105500	neg	0	1	1	1	0	0	1	1	1	0	1
chr7.574000.574500	neg	0	1	0	1	1	1	1	1	1	1	1
chr7.1829500.1830000	neg	0	0	1	0	0	0	1	0	1	1	0
chr7.2776500.2777000	neg	0	1	0	1	1	1	1	1	0	0	1
chr7.2808000.2808500	neg	0	1	0	1	1	1	1	1	0	1	1
chr7.3019500.3020000	neg	1	1	0	1	1	1	0	1	0	1	0
chr7.3289500.3290000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.3487500.3488000	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.3535500.3536000	neg	0	1	0	0	0	0	1	0	0	1	0
chr7.3927000.3927500	neg	0	1	1	1	0	0	1	1	1	1	0
chr7.4544500.4545000	neg	1	1	0	1	0	1	0	1	0	0	0
chr7.5359500.5360000	neg	1	1	0	0	1	1	0	1	0	0	1
chr7.5498500.5499000	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.5575000.5575500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.6161500.6162000	neg	1	0	0	0	1	0	0	0	0	1	0
chr7.6684500.6685000	neg	0	0	1	0	0	0	0	0	1	0	0
chr7.6918000.6918500	neg	1	1	0	1	1	0	1	1	0	1	0
chr7.7614000.7614500	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.7785500.7786000	neg	0	1	0	1	1	0	1	1	0	1	0
chr7.7804500.7805000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.8177500.8178000	neg	0	1	1	1	1	1	1	1	0	0	1
chr7.8489000.8489500	neg	0	1	0	0	0	0	1	1	1	0	1
chr7.8490500.8491000	neg	0	1	0	1	1	0	1	0	1	0	1
chr7.8501000.8501500	neg	0	1	1	1	0	1	1	0	0	0	0
chr7.8623000.8623500	neg	0	1	0	0	0	1	1	0	0	0	0
chr7.8630000.8630500	neg	1	1	0	1	1	1	1	1	0	0	1
chr7.9167000.9167500	neg	0	0	0	0	0	0	0	0	0	1	0
chr7.9394500.9395000	neg	1	1	0	0	1	0	0	0	0	1	0
chr7.9491000.9491500	neg	1	1	1	0	1	1	0	1	0	1	0
chr7.10869000.10869500	neg	0	1	0	1	1	1	1	1	1	0	1
chr7.11504000.11504500	neg	0	1	1	1	0	0	1	1	1	0	0
chr7.12100500.12101000	neg	0	1	1	1	0	0	1	0	1	1	0
chr7.12126500.12127000	neg	1	1	0	1	1	0	0	1	0	1	0
chr7.12194500.12195000	neg	0	1	0	0	0	1	1	1	1	0	0
chr7.12195000.12195500	neg	1	1	0	1	1	1	1	1	1	0	0
chr7.12211000.12211500	neg	0	1	0	1	1	1	1	1	1	0	0
chr7.12731000.12731500	neg	0	1	0	1	0	0	1	0	0	0	1
chr7.12813500.12814000	neg	0	1	0	0	0	0	1	0	1	0	0
chr7.12840000.12840500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.12847500.12848000	neg	0	0	0	0	1	1	1	1	1	0	1
chr7.12888500.12889000	neg	1	1	1	1	1	1	0	1	0	0	0
chr7.13054000.13054500	neg	0	1	1	1	0	1	1	0	1	0	1
chr7.13093500.13094000	neg	0	1	1	0	1	1	1	0	0	0	0
chr7.13187500.13188000	neg	0	0	1	0	0	0	1	0	1	0	0
