peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.18844000.18844500	neg	0	1	0	1	0	0	0	1	0	1	0
chr3.19052500.19053000	neg	0	1	0	0	1	0	1	1	1	0	0
chr3.19554500.19555000	neg	0	1	0	1	1	1	1	1	1	0	1
chr3.19594500.19595000	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.19713000.19713500	neg	0	0	0	0	0	1	1	0	1	0	0
chr3.20200500.20201000	neg	0	1	0	1	1	1	1	1	1	0	0
chr3.20368000.20368500	neg	1	1	0	1	1	1	1	1	0	0	1
chr3.20603000.20603500	neg	1	1	0	1	1	1	1	1	0	0	0
chr3.21845000.21845500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.22391000.22391500	neg	1	1	1	1	1	0	1	1	1	1	0
chr3.22882000.22882500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.23012500.23013000	neg	1	1	0	1	1	1	1	1	1	1	0
chr3.23084000.23084500	neg	1	1	0	1	1	0	1	0	0	1	0
chr3.23149500.23150000	neg	0	0	0	0	0	0	1	0	0	1	0
chr3.23471000.23471500	neg	1	1	0	1	1	0	0	1	1	0	0
chr3.24421000.24421500	neg	0	1	1	0	0	1	1	0	0	0	0
chr3.24526000.24526500	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.24813500.24814000	neg	0	0	0	0	0	0	1	0	1	0	0
chr3.25145000.25145500	neg	1	1	1	1	1	0	1	1	0	1	0
chr3.25289000.25289500	neg	1	1	0	1	1	0	0	1	1	1	0
chr3.25506000.25506500	neg	1	1	0	1	1	0	0	0	0	1	0
chr3.25545000.25545500	neg	1	1	0	1	1	0	0	1	0	1	0
chr3.25984000.25984500	neg	1	1	1	1	1	1	0	1	0	1	0
chr3.26136000.26136500	neg	0	1	0	0	0	0	1	0	1	1	0
chr3.26256000.26256500	neg	1	1	0	1	0	0	1	1	0	1	0
chr3.26579000.26579500	neg	0	1	0	1	1	1	1	1	0	0	1
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.98000.98500	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.429500.430000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.843000.843500	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.962500.963000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.977000.977500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.1317500.1318000	neg	1	1	1	1	1	0	1	1	0	1	0
chr4.1326000.1326500	neg	0	1	0	1	1	1	1	0	0	1	0
chr4.1452500.1453000	neg	1	1	0	0	1	1	1	0	1	0	1
chr4.1558500.1559000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.1583500.1584000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.2093000.2093500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.2898500.2899000	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.3219000.3219500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3596500.3597000	neg	1	1	1	1	1	0	1	1	1	1	0
chr4.3618000.3618500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.3678000.3678500	neg	1	1	1	1	1	1	1	0	0	1	0
chr4.3916000.3916500	neg	0	1	0	0	1	1	1	0	1	0	1
chr4.3978500.3979000	neg	0	0	0	0	0	0	1	0	1	1	0
chr4.4076000.4076500	neg	1	1	0	1	1	1	0	0	0	0	0
chr4.4237000.4237500	neg	1	1	1	0	1	1	0	0	0	1	1
chr4.4545500.4546000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.4614500.4615000	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.4670500.4671000	neg	0	1	0	1	0	0	1	1	0	1	0
chr4.4693500.4694000	neg	0	1	0	1	1	1	1	1	0	0	0
chr4.4787000.4787500	neg	0	1	1	1	0	1	1	0	1	1	0
chr4.5004500.5005000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5089000.5089500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.5300500.5301000	neg	1	1	0	1	1	0	1	1	0	1	0
chr4.5410500.5411000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.5628000.5628500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.5691500.5692000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.6408000.6408500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.6464000.6464500	neg	0	1	1	0	0	1	1	0	1	1	0
chr4.6709000.6709500	neg	0	1	0	1	1	0	0	1	0	1	0
chr4.6728000.6728500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.6875000.6875500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.7094500.7095000	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.7101500.7102000	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.7982500.7983000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.8215500.8216000	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.8649000.8649500	neg	0	1	0	0	1	0	1	1	1	1	0
chr4.9482500.9483000	neg	0	0	0	0	0	0	0	0	0	1	0
chr4.9745500.9746000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.9993000.9993500	neg	0	1	0	1	0	1	1	0	0	0	1
chr4.10190000.10190500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.10790000.10790500	neg	0	1	0	1	1	1	0	0	0	0	1
chr4.10941500.10942000	neg	1	1	1	0	1	1	1	0	0	1	0
chr4.11031500.11032000	neg	0	0	1	0	0	0	1	0	0	1	0
chr4.11226000.11226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11313000.11313500	neg	0	1	1	1	0	0	1	0	1	0	1
chr4.11457500.11458000	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.11577500.11578000	neg	0	1	0	1	1	1	1	1	0	1	1
chr4.11793500.11794000	neg	1	1	0	1	1	0	0	1	0	1	0
chr4.11843500.11844000	neg	1	1	0	1	1	0	1	1	0	1	1
chr4.11900000.11900500	neg	0	0	1	1	1	1	1	0	1	0	1
chr4.12274000.12274500	neg	0	1	1	1	0	0	1	1	1	0	1
chr4.12709500.12710000	neg	0	1	0	0	0	0	1	0	1	0	1
chr4.12884000.12884500	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.12926500.12927000	neg	1	1	1	1	1	1	0	1	0	1	0
chr4.13303500.13304000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.13704000.13704500	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.14073500.14074000	neg	0	0	1	0	0	0	0	0	0	1	0
chr4.14738000.14738500	neg	0	0	0	0	0	1	0	0	0	0	0
chr4.15054000.15054500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15369500.15370000	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.15430000.15430500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15703000.15703500	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.16003000.16003500	neg	0	1	0	1	1	0	1	0	1	1	0
chr4.16004000.16004500	neg	0	1	0	0	0	0	1	0	0	1	0
chr4.16614500.16615000	neg	0	0	1	1	0	0	1	0	0	0	0
chr4.17115000.17115500	neg	1	1	0	1	1	1	1	1	0	0	0
chr4.17251000.17251500	neg	0	1	1	0	0	0	1	1	1	0	0
chr4.17347000.17347500	neg	0	0	1	0	1	1	1	0	1	0	0
chr4.17537500.17538000	neg	1	1	0	1	1	1	1	1	1	0	1
chr4.17617500.17618000	neg	0	1	0	1	0	0	1	0	1	0	0
chr4.17922000.17922500	neg	0	1	1	1	1	1	1	0	0	0	1
chr4.18201500.18202000	neg	0	0	0	0	0	0	1	0	0	0	0
chr4.18251500.18252000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.18268500.18269000	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.18461500.18462000	neg	1	1	0	0	1	1	0	1	0	0	0
chr4.18975500.18976000	neg	1	1	1	1	1	0	0	1	0	1	0
chr4.19162500.19163000	neg	0	1	0	1	1	0	1	1	0	1	0
chr4.19337500.19338000	neg	0	0	1	0	0	0	1	0	0	0	0
chr4.19706000.19706500	neg	0	1	1	1	1	0	1	1	1	0	1
chr4.19740000.19740500	neg	1	1	0	1	1	1	0	1	0	0	0
chr4.19818000.19818500	neg	0	0	0	0	0	0	1	0	0	1	0
chr4.20892000.20892500	neg	0	1	0	1	1	1	1	1	0	1	0
chr4.21384000.21384500	neg	0	1	1	1	1	1	1	1	1	1	1
chr4.21430000.21430500	neg	0	1	1	1	0	1	1	0	0	0	0
chr4.21450000.21450500	neg	1	1	0	1	0	1	1	1	1	0	1
chr4.22139000.22139500	neg	0	1	1	1	1	1	1	0	0	0	1
chr4.22150500.22151000	neg	0	1	1	1	1	0	1	1	1	0	1
chr4.22445000.22445500	neg	0	0	1	0	0	0	1	0	1	0	0
chr4.22606000.22606500	neg	1	1	0	1	1	1	0	1	0	1	0
chr4.22810500.22811000	neg	1	1	1	1	1	1	1	1	0	1	0
chr4.23339000.23339500	neg	0	1	1	0	0	1	1	0	1	0	1
chr4.23339500.23340000	neg	0	1	1	0	0	0	1	0	1	0	0
chr4.23378000.23378500	neg	0	1	0	1	1	1	1	1	0	0	1
chr4.24205500.24206000	neg	0	1	1	1	0	1	1	0	1	0	0
chr4.24387500.24388000	neg	0	1	0	1	1	0	1	1	1	1	1
chr4.24830500.24831000	neg	1	1	1	1	1	1	1	1	1	0	1
chr4.25140500.25141000	neg	0	0	0	0	0	0	1	0	1	0	0
chr4.25173000.25173500	neg	1	1	0	0	1	0	0	0	0	1	0
chr4.25337500.25338000	neg	0	1	0	1	1	1	1	0	1	0	0
chr4.25338000.25338500	neg	0	1	0	1	1	1	1	1	1	0	0
chr4.25507000.25507500	neg	1	1	1	0	1	0	0	1	0	1	0
chr4.25736500.25737000	neg	0	1	1	1	1	1	1	1	1	0	1
chr4.25753000.25753500	neg	0	1	0	0	0	1	1	0	1	1	0
chr4.26518500.26519000	neg	0	1	0	1	0	0	1	1	1	0	1
chr4.26521000.26521500	neg	0	1	0	1	1	1	1	1	1	0	1
chr4.26687500.26688000	neg	1	1	1	1	1	1	0	1	0	0	1
chr4.26945500.26946000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.863500.864000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.894500.895000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.940000.940500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.949000.949500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.1011000.1011500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.1028000.1028500	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.1249500.1250000	neg	1	1	1	1	1	1	1	1	1	1	1
chr5.1261000.1261500	neg	0	1	1	0	0	0	1	0	1	1	0
chr5.2021500.2022000	neg	0	1	1	0	0	0	1	0	1	1	0
chr5.2459500.2460000	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.2513000.2513500	neg	0	1	1	1	0	0	1	1	0	1	0
chr5.2659500.2660000	neg	0	1	0	1	0	1	1	0	0	1	0
chr5.2717000.2717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3124500.3125000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.3136000.3136500	neg	0	1	1	1	1	1	1	1	0	1	1
chr5.3381000.3381500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.3792500.3793000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.3890500.3891000	neg	0	1	1	0	1	1	1	1	1	1	1
chr5.4054500.4055000	neg	0	1	0	1	0	0	1	0	1	0	0
chr5.4100000.4100500	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.4347000.4347500	neg	0	0	0	1	0	0	1	0	1	0	1
chr5.4646500.4647000	neg	0	1	1	0	0	0	1	0	1	0	0
chr5.4863500.4864000	neg	0	1	0	1	1	1	1	1	0	1	1
chr5.4996500.4997000	neg	1	1	0	0	1	0	0	0	0	1	0
chr5.5452500.5453000	neg	0	0	0	0	0	0	1	0	1	1	0
chr5.5547500.5548000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.5548500.5549000	neg	0	1	1	0	1	1	1	0	1	0	1
chr5.5563500.5564000	neg	0	1	0	0	1	0	1	1	1	0	0
chr5.5724500.5725000	neg	0	1	0	1	0	0	1	1	0	0	1
chr5.5789000.5789500	neg	0	1	0	1	1	1	1	1	1	0	0
chr5.5856500.5857000	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.6096500.6097000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6637500.6638000	neg	0	1	1	0	0	1	1	0	1	1	0
chr5.7076000.7076500	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.7267000.7267500	neg	1	1	0	1	0	0	1	1	0	1	0
chr5.8145000.8145500	neg	1	1	0	1	1	1	0	1	1	1	0
chr5.8269000.8269500	neg	0	1	0	0	0	1	1	0	1	0	0
chr5.8794500.8795000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.9209000.9209500	neg	1	1	1	1	1	1	1	0	1	1	0
chr5.9246500.9247000	neg	0	1	1	1	0	1	1	0	1	0	0
chr5.9637000.9637500	neg	1	1	1	1	1	0	0	1	1	0	0
chr5.9661500.9662000	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.9668000.9668500	neg	0	0	1	0	0	0	1	0	1	0	0
chr5.9777000.9777500	neg	0	1	1	0	0	0	1	0	0	0	0
chr5.9866000.9866500	neg	0	0	0	0	0	0	0	0	1	0	0
chr5.10141500.10142000	neg	0	1	1	1	1	0	1	1	1	1	1
chr5.11322000.11322500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.11447500.11448000	neg	1	1	0	1	1	1	1	1	0	1	0
chr5.11938500.11939000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.12609500.12610000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.13170500.13171000	neg	0	1	1	0	0	1	1	1	1	1	0
chr5.13370500.13371000	neg	0	0	0	0	0	0	0	0	0	1	0
chr5.13610500.13611000	neg	1	1	1	1	1	0	1	1	0	1	0
chr5.13865500.13866000	neg	0	1	0	1	1	1	1	0	0	0	1
chr5.13890500.13891000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.14143500.14144000	neg	0	0	0	0	0	0	1	0	0	0	0
chr5.14226500.14227000	neg	0	1	0	1	1	0	1	1	0	1	0
chr5.14921000.14921500	neg	0	0	0	1	0	0	1	0	0	1	0
chr5.15074500.15075000	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.15092000.15092500	neg	1	1	0	0	1	0	0	1	0	1	0
chr5.15115500.15116000	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.16090500.16091000	neg	0	1	0	0	1	1	1	1	1	0	0
chr5.16107000.16107500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.16128000.16128500	neg	1	1	0	1	1	1	0	1	0	1	0
chr5.16156000.16156500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.16258000.16258500	neg	0	1	1	1	1	1	1	0	0	0	1
chr5.16516000.16516500	neg	0	1	1	1	1	1	0	1	0	0	1
chr5.16929000.16929500	neg	0	1	1	1	0	0	1	1	1	1	0
chr5.17196000.17196500	neg	0	1	0	1	1	1	1	1	1	1	1
chr5.17383000.17383500	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.17512500.17513000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.17813000.17813500	neg	0	1	0	0	0	0	1	0	1	0	0
chr5.17856500.17857000	neg	0	1	0	1	1	1	1	1	1	0	1
chr5.18186500.18187000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18202000.18202500	neg	1	1	0	1	1	0	0	0	0	1	0
chr5.18325000.18325500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18329500.18330000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18568000.18568500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18618500.18619000	neg	1	1	1	1	1	0	0	1	0	1	0
chr5.18634500.18635000	neg	1	1	0	1	1	0	1	0	0	1	0
chr5.18774000.18774500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.18828000.18828500	neg	1	1	1	1	1	0	0	0	0	1	0
chr5.18985500.18986000	neg	1	1	0	1	1	1	1	0	0	0	1
chr5.19260000.19260500	neg	0	1	0	0	0	0	1	0	0	0	0
chr5.19524000.19524500	neg	0	0	1	0	0	0	1	0	0	1	0
chr5.19654000.19654500	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.19754000.19754500	neg	1	1	0	1	1	1	1	1	0	0	1
chr5.20293500.20294000	neg	0	1	1	0	1	0	1	0	1	0	0
chr5.20809500.20810000	neg	0	0	1	0	0	1	1	0	1	0	1
chr5.21187500.21188000	neg	1	1	0	1	1	1	0	1	1	0	0
chr5.21284500.21285000	neg	0	1	0	1	1	0	1	1	1	1	1
chr5.21487000.21487500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21766000.21766500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22201500.22202000	neg	0	1	1	1	1	1	1	0	0	0	1
chr5.22257500.22258000	neg	1	1	0	1	1	0	0	1	1	0	0
chr5.22298000.22298500	neg	0	1	1	1	1	1	1	1	0	1	0
chr5.22407000.22407500	neg	1	1	0	1	1	1	0	1	0	0	1
chr5.23402500.23403000	neg	1	1	0	0	1	1	0	1	0	1	0
chr5.23730000.23730500	neg	1	1	1	1	1	0	1	0	0	1	0
chr5.23752500.23753000	neg	0	1	0	0	0	0	1	0	0	1	0
chr5.24093500.24094000	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24108000.24108500	neg	1	1	0	1	1	0	0	1	0	1	0
chr5.24127000.24127500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24216000.24216500	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.24216500.24217000	neg	1	1	0	1	1	0	1	1	0	1	0
chr5.24335500.24336000	neg	1	1	0	1	1	1	1	1	1	0	0
chr5.24594000.24594500	neg	0	1	0	1	1	0	1	0	1	0	1
chr5.24675500.24676000	neg	0	1	1	1	0	1	1	0	1	0	0
chr5.24676000.24676500	neg	0	1	1	1	1	1	1	1	1	0	1
chr5.24871500.24872000	neg	1	1	0	1	1	0	1	1	1	1	0
chr5.25209500.25210000	neg	0	0	0	0	0	0	1	0	0	1	0
chr5.25412000.25412500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25494500.25495000	neg	0	0	1	1	0	0	1	0	1	0	0
chr5.26171000.26171500	neg	0	1	1	1	0	0	1	0	1	0	1
chr5.26338000.26338500	neg	0	1	1	0	0	0	1	1	1	0	0
chr5.26602500.26603000	neg	0	1	1	1	0	0	1	1	1	0	1
chr5.26638000.26638500	neg	0	0	0	0	0	0	1	0	1	0	0
chr5.26646000.26646500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.205000.205500	neg	0	0	1	0	0	0	1	0	1	1	0
chr6.888500.889000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.1027000.1027500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.1313000.1313500	neg	1	1	1	1	1	1	0	1	0	0	1
chr6.1763500.1764000	neg	0	1	0	1	0	0	1	0	1	0	0
chr6.1995000.1995500	neg	0	1	0	0	1	0	1	1	1	0	1
chr6.2502500.2503000	neg	1	1	1	1	1	1	1	1	1	1	1
chr6.2519000.2519500	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.2642000.2642500	neg	1	0	0	1	1	0	0	1	0	0	1
chr6.2743500.2744000	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.3292500.3293000	neg	1	1	0	1	1	1	1	1	0	0	1
chr6.3800000.3800500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.3923500.3924000	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.3937500.3938000	neg	1	1	0	1	0	0	0	1	0	0	0
chr6.4068500.4069000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.4079500.4080000	neg	1	1	0	1	0	0	0	1	0	1	0
chr6.4125000.4125500	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.4364000.4364500	neg	0	1	1	0	0	0	1	0	1	1	0
chr6.4719500.4720000	neg	1	1	0	1	0	1	1	1	1	0	0
chr6.4787500.4788000	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.7197000.7197500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.7521000.7521500	neg	0	1	0	0	0	0	1	0	1	1	0
chr6.8103000.8103500	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.8266000.8266500	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.8430000.8430500	neg	0	1	0	1	0	0	1	0	1	0	1
chr6.8454500.8455000	neg	0	1	0	0	1	1	1	0	0	0	1
chr6.8496000.8496500	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.8678500.8679000	neg	0	1	0	1	0	0	1	1	1	1	0
chr6.9254000.9254500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.9254500.9255000	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.9382500.9383000	neg	0	0	1	1	1	0	1	1	1	0	1
chr6.9466500.9467000	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.10062000.10062500	neg	0	1	0	1	1	1	1	1	1	1	1
chr6.10461000.10461500	neg	1	1	0	1	1	1	0	1	0	1	0
chr6.10738500.10739000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10762500.10763000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.10780000.10780500	neg	0	1	0	1	1	1	1	1	1	0	1
chr6.10976500.10977000	neg	1	1	0	1	1	1	0	1	0	0	1
chr6.11168500.11169000	neg	0	1	0	0	0	1	1	1	1	0	1
chr6.11325500.11326000	neg	1	1	0	0	1	1	0	1	0	1	0
chr6.11339000.11339500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.11660000.11660500	neg	0	1	1	0	0	1	1	1	0	0	0
chr6.11681500.11682000	neg	0	1	1	1	0	0	1	1	1	0	1
chr6.11765500.11766000	neg	0	1	1	0	1	0	1	0	1	0	1
chr6.12187000.12187500	neg	1	1	0	1	0	0	0	1	1	0	0
chr6.12283000.12283500	neg	0	0	0	0	0	0	1	0	1	0	0
chr6.12298500.12299000	neg	1	1	0	1	1	1	0	1	1	0	0
chr6.12418000.12418500	neg	0	1	0	0	0	1	1	0	1	0	0
chr6.12462500.12463000	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.12546000.12546500	neg	0	1	1	1	1	1	1	1	0	0	1
chr6.12696500.12697000	neg	0	1	0	1	1	0	1	1	0	1	0
chr6.13137500.13138000	neg	1	1	0	1	1	1	1	1	0	1	0
chr6.13198500.13199000	neg	0	1	0	0	1	0	1	0	0	1	0
chr6.13426000.13426500	neg	0	1	0	1	0	1	1	0	1	1	0
chr6.13454500.13455000	neg	1	1	0	0	1	0	0	1	0	1	0
chr6.13592500.13593000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.13969000.13969500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.14883500.14884000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.14960000.14960500	neg	0	1	0	1	1	0	1	0	1	1	0
chr6.15114500.15115000	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.15305500.15306000	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.15544000.15544500	neg	1	1	1	1	1	0	1	1	1	0	0
chr6.15895500.15896000	neg	0	1	0	0	0	0	1	0	0	0	0
chr6.17276500.17277000	neg	0	1	1	0	1	1	1	1	0	0	0
chr6.17591000.17591500	neg	0	1	0	1	1	0	1	1	1	0	0
chr6.18150000.18150500	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.18315000.18315500	neg	1	0	0	0	0	0	0	0	0	1	0
chr6.18753000.18753500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.18851000.18851500	neg	1	1	0	1	1	1	1	1	1	0	0
chr6.18876500.18877000	neg	0	1	0	0	1	1	1	0	1	0	1
chr6.19279500.19280000	neg	0	1	0	0	0	1	0	0	0	0	0
chr6.19305000.19305500	neg	0	0	1	0	0	0	1	0	1	0	0
chr6.19639500.19640000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.19885500.19886000	neg	1	1	1	1	1	0	0	0	0	1	0
chr6.20079500.20080000	neg	0	0	0	0	0	0	1	0	0	1	0
chr6.20282000.20282500	neg	0	1	0	1	1	0	1	0	1	1	1
chr6.20424000.20424500	neg	0	1	0	0	1	1	1	1	1	0	1
chr6.20524000.20524500	neg	1	1	0	0	1	1	0	1	0	0	0
chr6.20621500.20622000	neg	1	1	0	1	1	0	1	1	0	1	0
chr6.20717000.20717500	neg	1	1	0	1	1	0	0	1	0	0	0
chr6.21042500.21043000	neg	0	1	1	1	0	0	1	0	1	1	0
chr6.21274000.21274500	neg	0	1	1	1	1	1	1	1	1	0	1
chr6.21360500.21361000	neg	1	1	0	1	1	0	0	1	0	1	0
chr6.21624000.21624500	neg	1	1	0	0	1	0	0	1	0	1	0
chr6.21650000.21650500	neg	0	1	1	1	1	1	1	1	0	1	1
chr6.21738500.21739000	neg	0	0	0	0	0	0	1	0	0	1	0
chr6.21845000.21845500	neg	1	1	0	0	1	0	0	1	0	0	0
chr6.22095500.22096000	neg	0	1	0	1	1	1	1	1	0	1	1
chr6.22144000.22144500	neg	1	1	0	1	0	0	1	1	1	0	0
chr6.22305500.22306000	neg	0	1	0	0	0	0	1	0	1	0	0
chr6.22493000.22493500	neg	0	1	0	1	1	1	0	1	0	0	1
chr6.22578000.22578500	neg	1	1	1	1	1	0	1	0	0	1	1
chr6.23055000.23055500	neg	1	1	0	1	1	0	0	0	0	1	0
chr6.23148500.23149000	neg	0	1	0	0	0	1	1	0	0	0	0
chr6.23266000.23266500	neg	0	1	1	1	0	0	1	0	1	0	0
chr7.455000.455500	neg	0	1	0	1	1	1	1	0	0	0	1
chr7.605500.606000	neg	1	1	0	1	1	0	0	1	1	0	0
chr7.847500.848000	neg	0	1	1	1	0	0	1	1	1	0	1
chr7.1198500.1199000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.1295000.1295500	neg	0	1	1	0	0	0	1	0	1	0	0
chr7.2375500.2376000	neg	0	1	1	1	0	0	1	0	1	0	0
chr7.2654500.2655000	neg	0	1	0	1	1	0	1	1	1	0	0
chr7.2700000.2700500	neg	0	1	1	1	1	1	1	0	1	0	1
chr7.2721500.2722000	neg	0	1	0	1	0	0	1	0	0	0	0
chr7.3181000.3181500	neg	0	1	0	0	1	1	1	1	1	0	1
chr7.3189500.3190000	neg	0	1	1	1	1	1	1	0	1	1	1
chr7.3487000.3487500	neg	0	0	0	0	0	0	1	0	0	1	0
chr7.3614000.3614500	neg	1	1	1	1	1	0	0	1	0	1	0
chr7.3662000.3662500	neg	0	0	0	0	0	0	0	0	0	1	0
chr7.3919000.3919500	neg	1	1	0	1	1	1	0	1	0	0	0
chr7.4719000.4719500	neg	0	0	1	0	0	0	1	0	1	0	0
chr7.4796500.4797000	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.4959000.4959500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.4966000.4966500	neg	0	1	0	0	0	0	0	0	0	1	0
chr7.5107500.5108000	neg	0	1	1	1	0	0	1	1	0	0	0
chr7.5199000.5199500	neg	0	0	0	0	0	0	1	0	1	0	0
chr7.5259000.5259500	neg	0	1	1	1	1	1	0	0	0	0	1
chr7.5291000.5291500	neg	0	1	1	1	1	0	1	1	0	1	0
chr7.5504000.5504500	neg	0	1	0	1	1	0	0	1	0	1	0
chr7.6485500.6486000	neg	0	1	1	1	1	0	1	1	0	1	0
