peak	Class	H2Aub	H2AZ	H3	H3K4me1	H3K4me3	H3K9ac	H3K9me1	H3K14ac	H3K27me1	H3K27me3	H3K36me3
chr3.21846000.21846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22084500.22085000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22381000.22381500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22415500.22416000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22642000.22642500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22839000.22839500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22874000.22874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22882500.22883000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.22907500.22908000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23009000.23009500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.23670500.23671000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.24437000.24437500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25000000.25000500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25167500.25168000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25375500.25376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25506000.25506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25554000.25554500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.25812500.25813000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26206000.26206500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26376000.26376500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26380500.26381000	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26475000.26475500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26495000.26495500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.26874000.26874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr3.27119500.27120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.225000.225500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.806500.807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.892000.892500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.994500.995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1110000.1110500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1176500.1177000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1398500.1399000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.1982000.1982500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2019500.2020000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2481500.2482000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2506000.2506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.2996500.2997000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3219000.3219500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3275500.3276000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3952000.3952500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3958000.3958500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.3979000.3979500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4059500.4060000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4064500.4065000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4082000.4082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4629500.4630000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4786500.4787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.4939500.4940000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5005000.5005500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5243000.5243500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5249000.5249500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.5975000.5975500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6531500.6532000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6543000.6543500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6604000.6604500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.6728500.6729000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7108000.7108500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7389500.7390000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7873500.7874000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.7994000.7994500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8548500.8549000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.8785500.8786000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9572500.9573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9619500.9620000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.9629000.9629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10393500.10394000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10528000.10528500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10924500.10925000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.10932000.10932500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11021500.11022000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11064000.11064500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11121500.11122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11213500.11214000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11226000.11226500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11577500.11578000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11658000.11658500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11843500.11844000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11878000.11878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11926500.11927000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.11944000.11944500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14072500.14073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14188000.14188500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14217500.14218000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.14338000.14338500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.15367500.15368000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16565500.16566000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16614500.16615000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.16616500.16617000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17189000.17189500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17252000.17252500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17627000.17627500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17910000.17910500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.17973500.17974000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18070500.18071000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18224500.18225000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18233500.18234000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18274000.18274500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18803000.18803500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18881500.18882000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18885500.18886000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18921000.18921500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.18975500.18976000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19291500.19292000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19295000.19295500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19377000.19377500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.19916000.19916500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20096000.20096500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20162500.20163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20258500.20259000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20324500.20325000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20558500.20559000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.20878000.20878500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21103500.21104000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21601000.21601500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.21697000.21697500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22468500.22469000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22508500.22509000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22708500.22709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.22994500.22995000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24211500.24212000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24478000.24478500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.24721000.24721500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26016000.26016500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26230000.26230500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26520000.26520500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26623000.26623500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26660000.26660500	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26725500.26726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr4.26946000.26946500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.168500.169000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.506000.506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.630000.630500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.927500.928000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.949000.949500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1012000.1012500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1125500.1126000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.1419000.1419500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2074000.2074500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2240500.2241000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2284000.2284500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2353000.2353500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.2460500.2461000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3270500.3271000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3408000.3408500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3673500.3674000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3909000.3909500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.3931500.3932000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4087000.4087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4100000.4100500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4136500.4137000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4238500.4239000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4264500.4265000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4584500.4585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.4767000.4767500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5179000.5179500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5365000.5365500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5615500.5616000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.5724500.5725000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6087000.6087500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6347500.6348000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6539500.6540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6621000.6621500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.6651000.6651500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7097500.7098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7151000.7151500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7620000.7620500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7681500.7682000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.7822500.7823000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8060000.8060500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8269500.8270000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.8484000.8484500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9222500.9223000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9418000.9418500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9425000.9425500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9425500.9426000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9472000.9472500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9630000.9630500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9682500.9683000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9732000.9732500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.9980000.9980500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10167000.10167500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10292000.10292500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10890000.10890500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.10959500.10960000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11381500.11382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11678500.11679000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.11714500.11715000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12162500.12163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12262500.12263000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12584000.12584500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.12764000.12764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13060500.13061000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13300500.13301000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13443500.13444000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13584500.13585000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13683500.13684000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13815000.13815500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13865500.13866000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.13989000.13989500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15042500.15043000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.15079500.15080000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16213000.16213500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16248000.16248500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16267000.16267500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16846000.16846500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.16884500.16885000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17290000.17290500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17290500.17291000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17500000.17500500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17658500.17659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17801000.17801500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17840500.17841000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.17979500.17980000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18182000.18182500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18528500.18529000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18589000.18589500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18594500.18595000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.18619000.18619500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19560500.19561000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19657500.19658000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.19982000.19982500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.20645000.20645500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21199500.21200000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21285000.21285500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.21426000.21426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.22705000.22705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23320000.23320500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23533500.23534000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23635000.23635500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.23658500.23659000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24051000.24051500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24121500.24122000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24650000.24650500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.24872000.24872500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25427500.25428000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.25466500.25467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26157500.26158000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26343000.26343500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26480000.26480500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26638000.26638500	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26688500.26689000	neg	0	0	0	0	0	0	0	0	0	0	0
chr5.26705000.26705500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.148500.149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.652500.653000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.718000.718500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.739500.740000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1027500.1028000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1082000.1082500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.1957000.1957500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2174500.2175000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2271500.2272000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2798000.2798500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.2877500.2878000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3147000.3147500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3162500.3163000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3203000.3203500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3506000.3506500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3799500.3800000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.3923000.3923500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4052500.4053000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4375500.4376000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4382000.4382500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4566500.4567000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.4708500.4709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5036000.5036500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5148500.5149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5285500.5286000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5559500.5560000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5810500.5811000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.5937500.5938000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6347000.6347500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6585500.6586000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.6817000.6817500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7161500.7162000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7196000.7196500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7453000.7453500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7475500.7476000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.7908500.7909000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8097500.8098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8202500.8203000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8582000.8582500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.8639500.8640000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.9040000.9040500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11085000.11085500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11150000.11150500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11150500.11151000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11255000.11255500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11313000.11313500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11350000.11350500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11587000.11587500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11640000.11640500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11717000.11717500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11764000.11764500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11806500.11807000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.11916500.11917000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12068500.12069000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12539500.12540000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.12901500.12902000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13050500.13051000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13592500.13593000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.13608000.13608500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14027500.14028000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14038000.14038500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14043000.14043500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14232000.14232500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14313500.14314000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14426000.14426500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.14935500.14936000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15017000.15017500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.15057000.15057500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.16874000.16874500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17591500.17592000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17646000.17646500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17748500.17749000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.17927000.17927500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19302500.19303000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19495500.19496000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19532000.19532500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19878500.19879000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.19885000.19885500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20341000.20341500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20523500.20524000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20629000.20629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.20756500.20757000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21629000.21629500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.21825500.21826000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22039000.22039500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22144000.22144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22378500.22379000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22628500.22629000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.22699000.22699500	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23097500.23098000	neg	0	0	0	0	0	0	0	0	0	0	0
chr6.23742500.23743000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.140000.140500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.708500.709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.1119500.1120000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2159000.2159500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.2807500.2808000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3144000.3144500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.3181000.3181500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4303500.4304000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4314500.4315000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4470500.4471000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.4844000.4844500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.5735500.5736000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6297500.6298000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6423000.6423500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6479000.6479500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6572500.6573000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.6708500.6709000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7356000.7356500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7607000.7607500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7814500.7815000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.7817500.7818000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8638500.8639000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.8808500.8809000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9071000.9071500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.9650500.9651000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10058500.10059000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.10541500.10542000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11207000.11207500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11245000.11245500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11381500.11382000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11466500.11467000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11533000.11533500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.11981000.11981500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12072500.12073000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12194500.12195000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12710500.12711000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.12840000.12840500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.13148500.13149000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14417500.14418000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14765000.14765500	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14786500.14787000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.14990500.14991000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15725500.15726000	neg	0	0	0	0	0	0	0	0	0	0	0
chr7.15974500.15975000	neg	0	0	0	0	0	0	0	0	0	0	0
